video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
WIN_20260414_21_29_13_Pro,550,18.409807892004153,0.2797762592506816,0.27030954390388945,0.2750429015772855,1,1,228,161,150,151,0.2886615568815729
WIN_20260414_21_29_13_Pro,551,18.443280269989614,0.2791082810685709,0.2906190878077789,0.2848636844381749,1,1,228,161,150,151,0.2964203907437472
WIN_20260414_21_29_13_Pro,552,18.476752647975076,0.2997602777685875,0.3241202121600601,0.3119402449643238,1,1,228,161,150,151,0.3010247802862528
WIN_20260414_21_29_13_Pro,553,18.51022502596054,0.2997602777685875,0.3492890142812359,0.3245246460249117,1,1,228,161,150,151,0.30668989119831747
WIN_20260414_21_29_13_Pro,554,18.543697403946002,0.289444790323575,0.3280600585295614,0.3087524244265682,1,1,228,161,150,151,0.310791973619185
WIN_20260414_21_29_13_Pro,555,18.577169781931463,0.28261670011515755,0.3241202121600601,0.3033684561376088,1,1,228,161,150,151,0.3079099208821333
WIN_20260414_21_29_13_Pro,556,18.610642159916924,0.2997602777685875,0.31098791531643766,0.3053740965425126,1,1,228,161,150,151,0.2968797213888995
WIN_20260414_21_29_13_Pro,557,18.64411453790239,0.2797762592506816,0.315283703307449,0.29752998127906527,1,1,228,161,150,151,0.3004106503797349
WIN_20260414_21_29_13_Pro,558,18.67758691588785,0.2684377532135955,0.27030954390388945,0.26937364855874246,1,1,228,161,150,151,0.29806101227463416
WIN_20260414_21_29_13_Pro,559,18.711059293873312,0.3074649708497565,0.3453491679117346,0.32640706938074554,1,1,228,161,150,151,0.2958999802885588
WIN_20260414_21_29_13_Pro,560,18.744531671858773,0.27039752837778824,0.3128430028464214,0.29162026561210486,1,1,228,161,150,151,0.2989922127575873
WIN_20260414_21_29_13_Pro,561,18.778004049844235,0.2797762592506816,0.30936161397358997,0.2945689366121358,1,1,228,161,150,151,0.30595484910024257
WIN_20260414_21_29_13_Pro,562,18.8114764278297,0.2997602777685875,0.3262220094798281,0.31299114362420777,1,1,228,161,150,151,0.2991366003449148
WIN_20260414_21_29_13_Pro,563,18.84494880581516,0.2797762592506816,0.3285974012933564,0.304186830272019,1,1,228,161,150,151,0.2998889646792058
WIN_20260414_21_29_13_Pro,564,18.878421183800622,0.2797762592506816,0.30485539195753164,0.2923158256041066,1,1,228,161,150,151,0.3019588286132243
WIN_20260414_21_29_13_Pro,565,18.911893561786083,0.2797762592506816,0.31098791531643766,0.29538208728355964,1,1,228,161,150,151,0.3001979659427866
WIN_20260414_21_29_13_Pro,566,18.94536593977155,0.2791082810685709,0.3307282314958865,0.3049182562822287,1,1,228,161,150,151,0.29730316674138607
WIN_20260414_21_29_13_Pro,567,18.97883831775701,0.2797762592506816,0.3285974012933564,0.304186830272019,1,1,228,161,150,151,0.3008562375689553
WIN_20260414_21_29_13_Pro,568,19.01231069574247,0.2684377532135955,0.31098791531643766,0.2897128342650166,1,1,228,161,150,151,0.30195524723253186
WIN_20260414_21_29_13_Pro,569,19.045783073727932,0.2888056166588086,0.3313567428250964,0.3100811797419525,1,1,228,161,150,151,0.3048537673435714
WIN_20260414_21_29_13_Pro,570,19.079255451713394,0.27039752837778824,0.3313567428250964,0.30087713560144236,1,1,228,161,150,151,0.3084028521338229
WIN_20260414_21_29_13_Pro,571,19.11272782969886,0.3074649708497565,0.3313567428250964,0.3194108568374264,1,1,228,161,150,151,0.3156181678158331
WIN_20260414_21_29_13_Pro,572,19.14620020768432,0.3197442962864933,0.3241202121600601,0.3219322542232767,1,1,228,161,150,151,0.31741620651722025
WIN_20260414_21_29_13_Pro,573,19.17967258566978,0.32022208252503825,0.3313567428250964,0.32578941267506734,1,1,228,161,150,151,0.3232834538208854
WIN_20260414_21_29_13_Pro,574,19.213144963655242,0.30678600367268055,0.3313567428250964,0.31907137324888846,1,1,228,161,150,151,0.3197743686245123
WIN_20260414_21_29_13_Pro,575,19.246617341640707,0.3086613510016848,0.3517653932378514,0.3302133721197681,1,1,228,161,150,151,0.32253888673229136
WIN_20260414_21_29_13_Pro,576,19.28008971962617,0.27039752837778824,0.3333333333333333,0.3018654308555608,1,1,228,161,150,151,0.32649649782731804
WIN_20260414_21_29_13_Pro,577,19.31356209761163,0.3197442962864933,0.3517653932378514,0.3357548447621723,1,1,228,161,150,151,0.32552171485591824
WIN_20260414_21_29_13_Pro,578,19.34703447559709,0.3189808926497953,0.37217404365060636,0.34557746815020085,1,1,228,161,150,151,0.32663000938439907
WIN_20260414_21_29_13_Pro,579,19.380506853582553,0.3197442962864933,0.30865062049728476,0.31419745839188906,1,1,228,161,150,151,0.33340789216572136
WIN_20260414_21_29_13_Pro,580,19.413979231568018,0.3197442962864933,0.3517653932378514,0.3357548447621723,1,1,228,161,150,151,0.33217084906997585
WIN_20260414_21_29_13_Pro,581,19.44745160955348,0.3197442962864933,0.3517653932378514,0.3357548447621723,1,1,228,161,150,151,0.32724765175055104
WIN_20260414_21_29_13_Pro,582,19.48092398753894,0.32022208252503825,0.33891717604185106,0.3295696292834447,1,1,228,161,150,151,0.3242921779888241
WIN_20260414_21_29_13_Pro,583,19.5143963655244,0.30678600367268055,0.3351369594334737,0.32096148155307713,1,1,228,161,150,151,0.31659564815393926
WIN_20260414_21_29_13_Pro,584,19.547868743509863,0.2797762592506816,0.3190639199158263,0.29942008958325395,1,1,228,161,150,151,0.31505637841409423
WIN_20260414_21_29_13_Pro,585,19.581341121495328,0.2797762592506816,0.314768131924815,0.2972721955877483,1,1,228,161,150,151,0.31711729422322943
WIN_20260414_21_29_13_Pro,586,19.61481349948079,0.3189808926497953,0.3371360994760992,0.32805849606294724,1,1,228,161,150,151,0.3207913328148036
WIN_20260414_21_29_13_Pro,587,19.64828587746625,0.30678600367268055,0.3729624129855604,0.33987420832912046,1,1,228,161,150,151,0.3260174188093118
WIN_20260414_21_29_13_Pro,588,19.68175825545171,0.3197442962864933,0.35891905273540237,0.3393316745109478,1,1,228,161,150,151,0.3332962720206239
WIN_20260414_21_29_13_Pro,589,19.715230633437177,0.3197442962864933,0.3313567428250964,0.32555051955579484,1,1,228,161,150,151,0.33094476262399136
WIN_20260414_21_29_13_Pro,590,19.748703011422638,0.3197442962864933,0.3475886270021246,0.33366646164430896,1,1,228,161,150,151,0.3282776839201499
WIN_20260414_21_29_13_Pro,591,19.7821753894081,0.30124515533447266,0.3313567428250964,0.31630094907978457,1,1,228,161,150,151,0.3271446413468221
WIN_20260414_21_29_13_Pro,592,19.81564776739356,0.3197442962864933,0.3333333333333333,0.3265388148099133,1,1,228,161,150,151,0.3290622845287449
WIN_20260414_21_29_13_Pro,593,19.849120145379022,0.3197442962864933,0.3475886270021246,0.33366646164430896,1,1,228,161,150,151,0.33247381770886786
WIN_20260414_21_29_13_Pro,594,19.882592523364487,0.32098845664958187,0.3492890142812359,0.33513873546540884,1,1,228,161,150,151,0.3330587372015751
WIN_20260414_21_29_13_Pro,595,19.916064901349948,0.3538596280877223,0.3475886270021246,0.35072412754492344,1,1,228,161,150,151,0.3265272697350914
WIN_20260414_21_29_13_Pro,596,19.94953727933541,0.31222908360681384,0.3262220094798281,0.31922554654332097,1,1,228,161,150,151,0.3090449736930081
WIN_20260414_21_29_13_Pro,597,19.98300965732087,0.2705985391259053,0.31716441582908383,0.2938814774774946,1,1,228,161,150,151,0.2891026974503034
WIN_20260414_21_29_13_Pro,598,20.016482035306336,0.24165525436401367,0.25085470850377145,0.24625498143389257,1,1,228,161,150,151,0.2731713365781108
WIN_20260414_21_29_13_Pro,599,20.049954413291797,0.22,0.25085470850377145,0.2354273542518857,1,1,228,161,150,151,0.26809655849357594
WIN_20260414_21_29_13_Pro,600,20.083426791277258,0.25,0.29213464636792047,0.2710673231839602,1,1,228,161,150,151,0.26084005624112205
WIN_20260414_21_29_13_Pro,601,20.11689916926272,0.28142135620117187,0.3062819560401212,0.29385165612064656,1,1,228,161,150,151,0.24536154169577226
WIN_20260414_21_29_13_Pro,602,20.15037154724818,0.2517242232958476,0.26347370913460266,0.25759896621522516,1,1,228,161,150,151,0.2400582912815013
WIN_20260414_21_29_13_Pro,603,20.183843925233646,0.16652217792363402,0.17120263949065329,0.16886240870714364,1,1,228,161,150,151,0.22989378450156375
WIN_20260414_21_29_13_Pro,604,20.217316303219107,0.20815272240454255,0.209669481956519,0.20891110218053077,1,1,228,161,150,151,0.22264324652047945
WIN_20260414_21_29_13_Pro,605,20.25078868120457,0.21039624015490213,0.23009333841364296,0.22024478928427255,1,1,228,161,150,151,0.234861448074474
WIN_20260414_21_29_13_Pro,606,20.28426105919003,0.2517242232958476,0.26347370913460266,0.25759896621522516,1,1,228,161,150,151,0.26704324105100374
WIN_20260414_21_29_13_Pro,607,20.31773343717549,0.3125,0.3248799479703956,0.3186899739851978,1,1,228,161,150,151,0.2940110206148976
WIN_20260414_21_29_13_Pro,608,20.351205815160956,0.3333333333333333,0.32620941384625146,0.32977137358979236,1,1,228,161,150,151,0.31945920636461006
WIN_20260414_21_29_13_Pro,609,20.384678193146417,0.3541666666666667,0.3333333333333333,0.34375,1,1,228,161,150,151,0.33817244827474213
WIN_20260414_21_29_13_Pro,610,20.41815057113188,0.3411077117919922,0.35386372427367757,0.3474857180328349,1,1,228,145,150,150,0.3406493951203672
WIN_20260414_21_29_13_Pro,611,20.45162294911734,0.3333333333333333,0.36899701819843794,0.35116517576588563,1,1,228,145,150,150,0.3401718238538012
WIN_20260414_21_29_13_Pro,612,20.485095327102805,0.33592740694681805,0.3262220094798281,0.3310747082133231,1,1,228,145,150,150,0.342346359541719
WIN_20260414_21_29_13_Pro,613,20.518567705088266,0.32,0.33476703451392453,0.32738351725696224,1,1,228,145,150,150,0.3423906873310167
WIN_20260414_21_29_13_Pro,614,20.552040083073727,0.3538596280877223,0.35538572879145625,0.3546226784395893,1,1,228,145,150,150,0.34320578159754744
WIN_20260414_21_29_13_Pro,615,20.58551246105919,0.34782608695652173,0.3475886270021246,0.3477073569793232,1,1,228,145,150,150,0.34666765432188573
WIN_20260414_21_29_13_Pro,616,20.61898483904465,0.3566175699234009,0.35386372427367757,0.3552406470985392,1,1,228,145,150,150,0.352391280741979
WIN_20260414_21_29_13_Pro,617,20.652457217030115,0.3491795166679051,0.3475886270021246,0.34838407183501485,1,1,228,145,150,150,0.3482478840901804
WIN_20260414_21_29_13_Pro,618,20.685929595015576,0.3566175699234009,0.35538572879145625,0.35600164935742856,1,1,228,145,150,150,0.34692304821103825
WIN_20260414_21_29_13_Pro,619,20.719401973001037,0.33304435584726805,0.33476703451392453,0.3339056951805963,1,1,228,145,150,150,0.339499721113752
WIN_20260414_21_29_13_Pro,620,20.7528743509865,0.34782608695652173,0.3343402682107032,0.34108317758361245,1,1,228,145,150,150,0.339592897109645
WIN_20260414_21_29_13_Pro,621,20.786346728971964,0.33304435584726805,0.30320366737694776,0.3181240116121079,1,1,228,145,150,150,0.3316852422437268
WIN_20260414_21_29_13_Pro,622,20.819819106957425,0.3474977995058167,0.35020210412314284,0.34884995181447975,1,1,228,145,150,150,0.3346740935705035
WIN_20260414_21_29_13_Pro,623,20.853291484942886,0.32732268126239433,0.3056040687932808,0.31646337502783756,1,1,228,145,150,150,0.3318167344060824
WIN_20260414_21_29_13_Pro,624,20.886763862928348,0.3488499518144798,0.3488499518144798,0.3488499518144798,1,1,228,145,150,150,0.33344882195016645
WIN_20260414_21_29_13_Pro,625,20.92023624091381,0.3488499518144798,0.30474281170853446,0.32679638176150716,1,1,228,145,150,150,0.3333508896998074
WIN_20260414_21_29_13_Pro,626,20.953708618899274,0.34782608695652173,0.30474281170853446,0.3262844493325281,1,1,228,145,150,150,0.3294444995581146
WIN_20260414_21_29_13_Pro,627,20.987180996884735,0.35020210412314284,0.34651847700222604,0.34836029056268447,1,1,228,145,150,150,0.32727263831120323
WIN_20260414_21_29_13_Pro,628,21.020653374870196,0.29065918126179907,0.30320366737694776,0.2969314243193734,1,1,228,145,150,150,0.3299675774942103
WIN_20260414_21_29_13_Pro,629,21.054125752855658,0.32577918703670317,0.35020210412314284,0.337990645579923,1,1,228,145,150,150,0.3299290629729028
WIN_20260414_21_29_13_Pro,630,21.087598130841123,0.33304435584726805,0.3474977995058167,0.3402710776765424,1,1,228,145,150,150,0.32494838431728545
WIN_20260414_21_29_13_Pro,631,21.121070508826584,0.32732268126239433,0.3248610721895869,0.3260918767259906,1,1,228,145,150,150,0.3287004250364092
WIN_20260414_21_29_13_Pro,632,21.154542886812045,0.3421709828606616,0.30474281170853446,0.32345689728459803,1,1,228,145,150,150,0.32689283872411007
WIN_20260414_21_29_13_Pro,633,21.188015264797507,0.32577918703670317,0.3056040687932808,0.31569162791499195,1,1,228,145,150,150,0.32780550142544945
WIN_20260414_21_29_13_Pro,634,21.221487642782968,0.33304435584726805,0.3248610721895869,0.32895271401842746,1,1,228,145,150,150,0.33014423609663435
WIN_20260414_21_29_13_Pro,635,21.254960020768433,0.3474977995058167,0.3421709828606616,0.34483439118323916,1,1,228,145,150,150,0.33096036164893794
WIN_20260414_21_29_13_Pro,636,21.288432398753894,0.33304435584726805,0.34252674431656294,0.33778555008191546,1,1,228,145,150,150,0.3311824997961911
WIN_20260414_21_29_13_Pro,637,21.321904776739355,0.3286748335710574,0.3264002165211736,0.32753752504611555,1,1,228,145,150,150,0.32859850628959847
WIN_20260414_21_29_13_Pro,638,21.355377154724817,0.32732268126239433,0.3062819560401212,0.31680231865125774,1,1,228,145,150,150,0.32286910011523584
WIN_20260414_21_29_13_Pro,639,21.388849532710278,0.32732268126239433,0.30474281170853446,0.3160327464854644,1,1,228,145,150,150,0.3206961223749095
WIN_20260414_21_29_13_Pro,640,21.422321910695743,0.32763190891431726,0.30474281170853446,0.31618736031142586,1,1,228,145,150,150,0.31898577170710807
WIN_20260414_21_29_13_Pro,641,21.455794288681204,0.32763190891431726,0.32620941384625146,0.32692066138028436,1,1,228,145,150,150,0.31971358939239153
