video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
WIN_20260414_20_31_10_Pro,548,18.414954915409236,0.356881537655841,0.3392857142857143,0.3480836259707777,1,1,294,161,150,151,0.35760138442547607
WIN_20260414_20_31_10_Pro,549,18.448558847736624,0.356881537655841,0.3392857142857143,0.3480836259707777,1,1,294,161,150,151,0.35738040686834854
WIN_20260414_20_31_10_Pro,550,18.482162780064016,0.37367133646760614,0.37129398628517435,0.37248266137639024,1,1,294,161,150,151,0.356176953452217
WIN_20260414_20_31_10_Pro,551,18.515766712391404,0.355995976452044,0.35803348677498953,0.35701473161351677,1,1,294,161,150,151,0.3611198760832474
WIN_20260414_20_31_10_Pro,552,18.549370644718792,0.356881537655841,0.35355870700340447,0.35522012232962275,1,1,294,161,150,151,0.36606279871427777
WIN_20260414_20_31_10_Pro,553,18.582974577046183,0.3745568976714031,0.37103958058045605,0.3727982391259296,1,1,294,161,150,151,0.3694210577398667
WIN_20260414_20_31_10_Pro,554,18.61657850937357,0.3745568976714031,0.37103958058045605,0.3727982391259296,1,1,294,161,150,151,0.3758029460153233
WIN_20260414_20_31_10_Pro,555,18.65018244170096,0.4065853493627592,0.3719625636459105,0.38927395650433483,1,1,273,154,181,180,0.378698878075176
WIN_20260414_20_31_10_Pro,556,18.683786374028347,0.38826318873930704,0.38958515724229265,0.38892417299079984,1,1,273,154,181,180,0.3822289615772946
WIN_20260414_20_31_10_Pro,557,18.71739030635574,0.3681989524032274,0.3712006128545452,0.3696997826288863,1,1,273,154,181,180,0.385921973682253
WIN_20260414_20_31_10_Pro,558,18.750994238683127,0.39051246791444716,0.39038484535859774,0.39044865663652245,1,1,273,154,181,180,0.3808624846522534
WIN_20260414_20_31_10_Pro,559,18.784598171010515,0.3745568976714031,0.4079697016300401,0.3912632996507216,1,1,273,154,181,180,0.37531035125982987
WIN_20260414_20_31_10_Pro,560,18.818202103337907,0.3699410281158549,0.3580119945928188,0.36397651135433684,1,1,273,154,181,180,0.37658942644239535
WIN_20260414_20_31_10_Pro,561,18.851806035665295,0.3706898196310246,0.3516371924263399,0.36116350602868225,1,1,273,154,181,180,0.36939340516583824
WIN_20260414_20_31_10_Pro,562,18.885409967992683,0.36260515984113423,0.38958515724229265,0.37609515854171344,1,1,273,154,181,180,0.3605666238517168
WIN_20260414_20_31_10_Pro,563,18.919013900320074,0.337736487652929,0.3712006128545452,0.35446855025373714,1,1,273,154,181,180,0.35809673868540937
WIN_20260414_20_31_10_Pro,564,18.952617832647462,0.3230581733056832,0.3712006128545452,0.3471293930801142,1,1,273,154,181,180,0.35516395762182673
WIN_20260414_20_31_10_Pro,565,18.98622176497485,0.355995976452044,0.34725819459355556,0.35162708552279975,1,1,273,154,181,180,0.35022650255630905
WIN_20260414_20_31_10_Pro,566,19.01982569730224,0.3230581733056832,0.3699410281158549,0.346499600710769,1,1,273,154,181,180,0.3509635899751708
WIN_20260414_20_31_10_Pro,567,19.05342962962963,0.3499813106343085,0.3528344557939419,0.3514078832141252,1,1,273,154,181,180,0.3522331053408626
WIN_20260414_20_31_10_Pro,568,19.087033561957018,0.3499813106343085,0.36632666406178344,0.35815398734804593,1,1,273,154,181,180,0.3516316387590891
WIN_20260414_20_31_10_Pro,569,19.12063749428441,0.3553167473908066,0.3516371924263399,0.35347696990857325,1,1,273,154,181,180,0.3509510063839643
WIN_20260414_20_31_10_Pro,570,19.154241426611797,0.3499813106343085,0.34725819459355556,0.348619752613932,1,1,273,154,181,180,0.3517612250938823
WIN_20260414_20_31_10_Pro,571,19.187845358939185,0.3333584218763483,0.3528344557939419,0.34309643883514507,1,1,273,154,181,180,0.3539394871223279
WIN_20260414_20_31_10_Pro,572,19.221449291266573,0.34063843304356084,0.3702795204838699,0.3554589767637154,1,1,273,154,181,180,0.3501680056029145
WIN_20260414_20_31_10_Pro,573,19.255053223593965,0.35269546145053654,0.38539513353001126,0.3690452974902739,1,1,273,154,181,180,0.34850321021316616
WIN_20260414_20_31_10_Pro,574,19.288657155921353,0.33477082588967355,0.3344682987333386,0.3346195623115061,1,1,273,154,181,180,0.34418248657241063
WIN_20260414_20_31_10_Pro,575,19.32226108824874,0.33333335673682496,0.34725819459355556,0.34029577566519026,1,1,273,154,181,180,0.34099287756556207
WIN_20260414_20_31_10_Pro,576,19.355865020576132,0.3028272529470843,0.3401583883156505,0.3214928206313674,1,1,273,154,181,180,0.33089065218654606
WIN_20260414_20_31_10_Pro,577,19.38946895290352,0.33176366886538955,0.34725819459355556,0.33951093172947255,1,1,273,154,181,180,0.3327560234999803
WIN_20260414_20_31_10_Pro,578,19.42307288523091,0.3026000424570493,0.3344682987333386,0.31853417059519396,1,1,273,154,181,180,0.3301074275636225
WIN_20260414_20_31_10_Pro,579,19.4566768175583,0.32156617369557094,0.36632666406178344,0.34394641887867716,1,1,273,154,181,180,0.33284050022727285
WIN_20260414_20_31_10_Pro,580,19.490280749885688,0.3068473973732471,0.34725819459355556,0.3270527959834013,1,1,273,154,181,180,0.33521622520663186
WIN_20260414_20_31_10_Pro,581,19.523884682213076,0.3230581733056832,0.34725819459355556,0.3351581839496194,1,1,273,154,181,180,0.336971843752432
WIN_20260414_20_31_10_Pro,582,19.557488614540468,0.32884222306806316,0.3739368901844714,0.35138955662626725,1,1,273,154,181,180,0.33393520718059877
WIN_20260414_20_31_10_Pro,583,19.591092546867856,0.3201562279150514,0.3344682987333386,0.327312263324195,1,1,273,154,181,180,0.33584531468868606
WIN_20260414_20_31_10_Pro,584,19.624696479195244,0.3230581733056832,0.3344682987333386,0.3287632360195109,1,1,273,154,181,180,0.3361100350454185
WIN_20260414_20_31_10_Pro,585,19.658300411522635,0.33873836831433735,0.3344682987333386,0.336603333523838,1,1,273,154,181,180,0.3397720802459423
WIN_20260414_20_31_10_Pro,586,19.691904343850023,0.33477082588967355,0.33819274557688894,0.33648178573328125,1,1,273,154,181,180,0.34633571069292113
WIN_20260414_20_31_10_Pro,587,19.72550827617741,0.3681989524032274,0.3712006128545452,0.3696997826288863,1,1,273,154,181,180,0.3472062602488918
WIN_20260414_20_31_10_Pro,588,19.7591122085048,0.3499813106343085,0.3702795204838699,0.3601304155590892,1,1,273,154,181,180,0.3492046069501382
WIN_20260414_20_31_10_Pro,589,19.79271614083219,0.33176366886538955,0.3344682987333386,0.3331159837993641,1,1,273,154,181,180,0.3492073181743813
WIN_20260414_20_31_10_Pro,590,19.82632007315958,0.34035567826619867,0.3528344557939419,0.34659506703007026,1,1,273,154,181,180,0.34942384393362136
WIN_20260414_20_31_10_Pro,591,19.859924005486967,0.3201562279150514,0.3528344557939419,0.33649534185449664,1,1,273,154,181,180,0.34714898547633943
WIN_20260414_20_31_10_Pro,592,19.89352793781436,0.3553167473908066,0.38624807545936624,0.3707824114250864,1,1,273,154,181,180,0.3495828830611537
WIN_20260414_20_31_10_Pro,593,19.927131870141746,0.3263116336908148,0.3712006128545452,0.34875612327268,1,1,273,154,181,180,0.34974332853509715
WIN_20260414_20_31_10_Pro,594,19.960735802469134,0.337736487652929,0.3528344557939419,0.3452854717234355,1,1,273,154,181,180,0.34852225340661314
WIN_20260414_20_31_10_Pro,595,19.994339734796526,0.339223855675706,0.3555707331238681,0.34739729439978706,1,1,273,154,181,180,0.34173498656250034
WIN_20260414_20_31_10_Pro,596,20.027943667123914,0.3263116336908148,0.3344682987333386,0.3303899662120767,1,1,273,154,181,180,0.34253881388171326
WIN_20260414_20_31_10_Pro,597,20.061547599451302,0.339223855675706,0.3344682987333386,0.3368460772045223,1,1,273,154,181,180,0.33966258168327385
WIN_20260414_20_31_10_Pro,598,20.095151531778694,0.339223855675706,0.36632666406178344,0.3527752598687447,1,1,273,154,181,180,0.3357865700462074
WIN_20260414_20_31_10_Pro,599,20.12875546410608,0.339223855675706,0.32258476578677103,0.3309043107312385,1,1,273,154,181,180,0.3386677623334894
WIN_20260414_20_31_10_Pro,600,20.16235939643347,0.32156617369557094,0.3344682987333386,0.3280172362144548,1,1,273,154,181,180,0.3362508353846021
WIN_20260414_20_31_10_Pro,601,20.19596332876086,0.33675739950303135,0.3528344557939419,0.34479592764848666,1,1,273,154,181,180,0.3213597024155244
WIN_20260414_20_31_10_Pro,602,20.22956726108825,0.3150545861868333,0.3344682987333386,0.324761442460086,1,1,273,154,181,180,0.3062964251833272
WIN_20260414_20_31_10_Pro,603,20.263171193415637,0.29677581563684163,0.25986337440987073,0.2783195950233562,1,1,273,154,181,180,0.29558600197902274
WIN_20260414_20_31_10_Pro,604,20.296775125743025,0.25,0.2611758491405052,0.2555879245702526,1,1,273,154,181,180,0.28065128323670047
WIN_20260414_20_31_10_Pro,605,20.330379058070417,0.27853271200807644,0.27039752837778824,0.27446512019293234,1,1,273,154,181,180,0.2677387475824621
WIN_20260414_20_31_10_Pro,606,20.363982990397805,0.27853271200807644,0.26171195586567403,0.27012233393687524,1,1,273,154,181,180,0.26896992451589047
WIN_20260414_20_31_10_Pro,607,20.397586922725193,0.25,0.27039752837778824,0.2601987641888941,1,1,273,154,181,180,0.2745358568914953
WIN_20260414_20_31_10_Pro,608,20.431190855052584,0.26028960837931125,0.3086613510016848,0.284475479690498,1,1,273,154,181,180,0.27272554239324964
WIN_20260414_20_31_10_Pro,609,20.464794787379972,0.2772210838406552,0.289614089055898,0.28341758644827664,1,1,273,154,181,180,0.2748499302764028
WIN_20260414_20_31_10_Pro,610,20.49839871970736,0.2590638881413686,0.2717632072620396,0.2654135477017041,1,1,273,154,181,180,0.2757563190905397
WIN_20260414_20_31_10_Pro,611,20.532002652034752,0.2590638881413686,0.302424658563914,0.2807442733526413,1,1,273,154,181,180,0.27483745651539276
WIN_20260414_20_31_10_Pro,612,20.56560658436214,0.2590638881413686,0.27039752837778824,0.26473070825957845,1,1,273,154,181,180,0.27304696326432387
WIN_20260414_20_31_10_Pro,613,20.599210516689528,0.251100982627842,0.3086613510016848,0.2798811668147634,1,1,273,154,181,180,0.2768593496620827
WIN_20260414_20_31_10_Pro,614,20.63281444901692,0.27853271200807644,0.27039752837778824,0.27446512019293234,1,1,273,154,181,180,0.27608561199386533
WIN_20260414_20_31_10_Pro,615,20.666418381344307,0.26028960837931125,0.3086613510016848,0.284475479690498,1,1,273,154,181,180,0.2771739060377077
WIN_20260414_20_31_10_Pro,616,20.700022313671695,0.26413708096721106,0.289614089055898,0.2768755850115545,1,1,273,154,181,180,0.2732663122189949
WIN_20260414_20_31_10_Pro,617,20.733626245999087,0.26028960837931125,0.28005474857826934,0.27017217847879027,1,1,273,154,181,180,0.2740905484504014
WIN_20260414_20_31_10_Pro,618,20.767230178326475,0.26028960837931125,0.2603967870630876,0.2603431977211994,1,1,273,154,181,180,0.2711146750441167
WIN_20260414_20_31_10_Pro,619,20.800834110653863,0.29677581563684163,0.2603967870630876,0.27858630134996465,1,1,273,154,181,180,0.26598919689033007
WIN_20260414_20_31_10_Pro,620,20.83443804298125,0.26028960837931125,0.27890261693883767,0.26959611265907446,1,1,273,154,181,180,0.25483690705417483
WIN_20260414_20_31_10_Pro,621,20.868041975308643,0.2420996014221553,0.2603967870630876,0.25124819424262146,1,1,273,154,181,180,0.23878991593919913
WIN_20260414_20_31_10_Pro,622,20.90164590763603,0.21453574431031414,0.21428571428571427,0.2144107292980142,1,1,273,154,181,180,0.22287729171374213
WIN_20260414_20_31_10_Pro,623,20.93524983996342,0.18164505572121287,0.17857142857142858,0.1801082421463207,1,1,273,154,181,180,0.20247321543151015
WIN_20260414_20_31_10_Pro,624,20.96885377229081,0.18650789890689806,0.21153846153846154,0.19902318022267979,1,1,273,154,181,180,0.18757788604165215
WIN_20260414_20_31_10_Pro,625,21.002457704618198,0.16848479582916243,0.16666666666666666,0.16757573124791453,1,1,273,154,181,180,0.18122404360900696
WIN_20260414_20_31_10_Pro,626,21.036061636945586,0.16848479582916243,0.1850582987575008,0.1767715472933316,1,1,273,154,181,180,0.17687074928875973
WIN_20260414_20_31_10_Pro,627,21.069665569272978,0.1802247355120756,0.1850582987575008,0.1826415171347882,1,1,273,154,181,180,0.1702106125428433
WIN_20260414_20_31_10_Pro,628,21.103269501600366,0.1500168744235027,0.16666666666666666,0.1583417705450847,1,1,273,154,181,180,0.1765001023377964
WIN_20260414_20_31_10_Pro,629,21.136873433927754,0.16249859435711245,0.16894639862908256,0.1657224964930975,1,1,273,154,181,180,0.1734731783820663
WIN_20260414_20_31_10_Pro,630,21.170477366255145,0.18650789890689806,0.21153846153846154,0.19902318022267979,1,1,273,154,181,180,0.16864402251441282
WIN_20260414_20_31_10_Pro,631,21.204081298582533,0.1503248089263747,0.17294904610298803,0.16163692751468137,1,1,273,154,181,180,0.17126073313499016
WIN_20260414_20_31_10_Pro,632,21.23768523090992,0.1503248089263747,0.16666666666666666,0.15849573779652068,1,1,273,154,181,180,0.17346055445320532
WIN_20260414_20_31_10_Pro,633,21.271289163237313,0.17446573988509745,0.1683849074108456,0.17142532364797153,1,1,273,154,181,180,0.16509692219986383
WIN_20260414_20_31_10_Pro,634,21.3048930955647,0.1868907372865957,0.16655246888175074,0.17672160308417323,1,1,273,154,181,180,0.16226215636980226
WIN_20260414_20_31_10_Pro,635,21.33849702789209,0.14774337124527787,0.16666666666666666,0.15720501895597228,1,1,273,154,181,180,0.16117083396391024
WIN_20260414_20_31_10_Pro,636,21.372100960219477,0.1468795577227464,0.14804663900600065,0.14746309836437355,1,1,273,154,181,180,0.16219559686018986
WIN_20260414_20_31_10_Pro,637,21.40570489254687,0.15575344260774657,0.1503248089263747,0.15303912576706064,1,1,273,154,181,180,0.16031052088165412
WIN_20260414_20_31_10_Pro,638,21.439308824874256,0.16803997750123834,0.1850582987575008,0.17654913812936956,1,1,273,154,181,180,0.15893447887573459
WIN_20260414_20_31_10_Pro,639,21.472912757201644,0.16803997750123834,0.16655246888175074,0.16729622319149454,1,1,273,154,181,180,0.1616981716255602
WIN_20260414_20_31_10_Pro,640,21.506516689529036,0.15260297884674873,0.14804663900600065,0.15032480892637468,1,1,273,154,181,180,0.1647443803841891
WIN_20260414_20_31_10_Pro,641,21.540120621856424,0.16883063880212476,0.15373248542487825,0.1612815621135015,1,1,273,154,181,180,0.16549087709453997
WIN_20260414_20_31_10_Pro,642,21.573724554183812,0.16803997750123834,0.16850036161917228,0.1682701695602053,1,1,293,154,181,180,0.16417504997110904
WIN_20260414_20_31_10_Pro,643,21.607328486511204,0.18199181479081922,0.17857142857142858,0.18028162168112388,1,1,293,154,181,180,0.1678086039306676
WIN_20260414_20_31_10_Pro,644,21.64093241883859,0.1586253721752752,0.16280880297340475,0.16071708757433997,1,1,293,154,181,180,0.16845739783185362
WIN_20260414_20_31_10_Pro,645,21.67453635116598,0.16848479582916243,0.16850036161917228,0.16849257872416734,1,1,293,154,181,180,0.17100768921775328
WIN_20260414_20_31_10_Pro,646,21.70814028349337,0.16249859435711245,0.16655246888175074,0.1645255316194316,1,1,293,154,181,180,0.16982256309737556
WIN_20260414_20_31_10_Pro,647,21.74174421582076,0.16973556067171486,0.19230769230769232,0.1810216264897036,1,1,293,154,181,180,0.17243483489396888
WIN_20260414_20_31_10_Pro,648,21.775348148148147,0.17988134335634567,0.16883063880212476,0.17435599107923522,1,1,293,154,181,180,0.17386635247627993
WIN_20260414_20_31_10_Pro,649,21.80895208047554,0.16249859435711245,0.1850582987575008,0.17377844655730662,1,1,293,154,181,180,0.1763760878775506
WIN_20260414_20_31_10_Pro,650,21.842556012802927,0.18650789890689806,0.16479243436454702,0.17565016663572253,1,1,293,154,181,180,0.1747583445577235
WIN_20260414_20_31_10_Pro,651,21.876159945130315,0.18107149417464707,0.17307692307692307,0.17707420862578507,1,1,293,154,181,180,0.17441660888565988
WIN_20260414_20_31_10_Pro,652,21.909763877457703,0.1793133508993853,0.16655246888175074,0.17293290989056803,1,1,293,154,181,180,0.17728129245219454
WIN_20260414_20_31_10_Pro,653,21.943367809785094,0.17031348067946317,0.1749811447583712,0.1726473127189172,1,1,293,154,181,180,0.17778987963377574
WIN_20260414_20_31_10_Pro,654,21.976971742112482,0.18199181479081922,0.19421191398914045,0.18810186438997983,1,1,293,154,181,180,0.17764441727998384
WIN_20260414_20_31_10_Pro,655,22.01057567443987,0.18107149417464707,0.17531471091260997,0.17819310254362852,1,1,293,154,181,180,0.18039646610353405
WIN_20260414_20_31_10_Pro,656,22.044179606767262,0.1586253721752752,0.19406842153837606,0.17634689685682564,1,1,293,154,181,180,0.18097511186209037
WIN_20260414_20_31_10_Pro,657,22.07778353909465,0.18164505572121287,0.19174125229542535,0.1866931540083191,1,1,293,154,181,180,0.17929431966132964
WIN_20260414_20_31_10_Pro,658,22.111387471422038,0.16374363285930912,0.1873374501640883,0.1755405415116987,1,1,293,154,181,180,0.17903673004967008
WIN_20260414_20_31_10_Pro,659,22.14499140374943,0.16374363285930912,0.1956521739130435,0.1796979033861763,1,1,293,154,181,180,0.1753007898780635
WIN_20260414_20_31_10_Pro,660,22.178595336076818,0.15815813505761772,0.1956521739130435,0.17690515448533062,1,1,293,154,181,180,0.17510133473634043
WIN_20260414_20_31_10_Pro,661,22.212199268404206,0.14142134851932464,0.17391304347826086,0.15766719599879275,1,1,293,154,181,180,0.17754817037454504
WIN_20260414_20_31_10_Pro,662,22.245803200731597,0.16426230672197964,0.20712944987742768,0.18569587829970366,1,1,293,154,181,180,0.17627393106123215
WIN_20260414_20_31_10_Pro,663,22.279407133058985,0.15815813505761772,0.21739130434782608,0.18777471970272192,1,1,293,154,181,180,0.17531961179314695
WIN_20260414_20_31_10_Pro,664,22.313011065386373,0.1393101062308041,0.20734330740841952,0.17332670681961182,1,1,293,154,181,180,0.1806458515424937
WIN_20260414_20_31_10_Pro,665,22.34661499771376,0.13972166174435469,0.20454545454545456,0.1721335581449046,1,1,293,154,181,180,0.18089712707901798
WIN_20260414_20_31_10_Pro,666,22.380218930041153,0.16426230672197964,0.2043344827690734,0.1842983947455265,1,1,293,154,181,180,0.180222959265217
WIN_20260414_20_31_10_Pro,667,22.41382286236854,0.1693590574191955,0.20454545454545456,0.186952255982325,1,1,293,154,181,180,0.1771631073878274
WIN_20260414_20_31_10_Pro,668,22.44742679469593,0.16426230672197964,0.20454545454545456,0.1844038806337171,1,1,293,154,181,180,0.1823746137361995
WIN_20260414_20_31_10_Pro,669,22.48103072702332,0.14214185138706664,0.17391304347826086,0.15802744743266375,1,1,293,154,181,180,0.18383776028001864
WIN_20260414_20_31_10_Pro,670,22.51463465935071,0.1748949215959108,0.22148725817761966,0.19819108988676523,1,1,293,154,181,180,0.18049123766799627
WIN_20260414_20_31_10_Pro,671,22.548238591678096,0.1748949215959108,0.20833333333333334,0.19161412746462209,1,1,293,154,181,180,0.17786363470483185
WIN_20260414_20_31_10_Pro,672,22.581842524005488,0.15293928584442626,0.1875,0.17021964292221314,1,1,293,154,181,180,0.18053416770287842
WIN_20260414_20_31_10_Pro,673,22.615446456332876,0.1468795577227464,0.1956521739130435,0.17126586581789494,1,1,293,154,181,180,0.1768158890554685
WIN_20260414_20_31_10_Pro,674,22.649050388660264,0.1533616562610183,0.18939856858477525,0.17138011242289677,1,1,293,154,181,180,0.17354961204044378
WIN_20260414_20_31_10_Pro,675,22.682654320987655,0.16354721938638758,0.1956521739130435,0.17959969664971553,1,1,293,154,181,180,0.17954102055497226
WIN_20260414_20_31_10_Pro,676,22.716258253315043,0.1630654847789973,0.1875,0.17528274238949865,1,1,293,154,181,180,0.1855914356719587
WIN_20260414_20_31_10_Pro,677,22.74986218564243,0.1691237975014753,0.23122957348823547,0.2001766854948554,1,1,293,154,181,180,0.18697054400718752
WIN_20260414_20_31_10_Pro,678,22.783466117969823,0.1738692161389878,0.22916666666666666,0.20151794140282722,1,1,293,154,181,180,0.19398020085758555
WIN_20260414_20_31_10_Pro,679,22.81707005029721,0.16905130819808142,0.1875,0.17827565409904073,1,1,293,154,181,180,0.19388105947207251
WIN_20260414_20_31_10_Pro,680,22.8506739826246,0.17951269491796026,0.24978326688545105,0.21464798090170567,1,1,293,154,181,180,0.1900852145326925
WIN_20260414_20_31_10_Pro,681,22.884277914951987,0.14142134851932464,0.20815272240454255,0.17478703546193358,1,1,273,154,181,180,0.18196554036709484
WIN_20260414_20_31_10_Pro,682,22.91788184727938,0.1748949215959108,0.1875,0.1811974607979554,1,1,273,154,181,180,0.17946785137511298
WIN_20260414_20_31_10_Pro,683,22.951485779606767,0.14183914114967736,0.18,0.1609195705748387,1,1,273,154,181,180,0.17402774735436294
WIN_20260414_20_31_10_Pro,684,22.985089711934155,0.1586253721752752,0.17294904610298803,0.1657872091391316,1,1,273,154,181,180,0.1757763930996771
WIN_20260414_20_31_10_Pro,685,23.018693644261546,0.1748949215959108,0.2,0.1874474607979554,1,1,273,154,181,180,0.1791513144237544
WIN_20260414_20_31_10_Pro,686,23.052297576588934,0.1748949215959108,0.19216560678109781,0.18353026418850432,1,1,254,154,180,180,0.18431561074241481
WIN_20260414_20_31_10_Pro,687,23.085901508916322,0.2092533975500882,0.1868907372865957,0.19807206741834193,1,1,254,154,180,180,0.18809480534077744
WIN_20260414_20_31_10_Pro,688,23.119505441243714,0.17541160320087304,0.19807050113540878,0.1867410521681409,1,1,261,178,150,150,0.1852575391346758
WIN_20260414_20_31_10_Pro,689,23.1531093735711,0.17811763099147848,0.1912487332704107,0.1846831821309446,1,1,234,154,180,180,0.18339631558906327
WIN_20260414_20_31_10_Pro,690,23.18671330589849,0.1802247355120756,0.16629752402281872,0.17326112976744718,1,1,234,154,180,180,0.17922192970614237
WIN_20260414_20_31_10_Pro,691,23.22031723822588,0.1802247355120756,0.16822355740880818,0.17422414646044188,1,1,234,154,180,180,0.17720190488914508
WIN_20260414_20_31_10_Pro,692,23.25392117055327,0.18467921405659732,0.16972106195087733,0.17720013800373732,1,1,214,154,180,180,0.1736259201563208
WIN_20260414_20_31_10_Pro,693,23.287525102880657,0.1850582987575008,0.16822355740880818,0.17664092808315449,1,1,214,154,180,180,0.17473878117545774
WIN_20260414_20_31_10_Pro,694,23.32112903520805,0.1749811447583712,0.1586253721752752,0.1668032584668232,1,1,214,154,180,180,0.17602289231162668
WIN_20260414_20_31_10_Pro,695,23.354732967535437,0.17307692307692307,0.18457394664934063,0.17882543486313185,1,1,214,154,180,180,0.18241397387738095
WIN_20260414_20_31_10_Pro,696,23.388336899862825,0.19216560678109781,0.1691237975014753,0.18064470214128656,1,1,214,154,180,180,0.18725029383287134
WIN_20260414_20_31_10_Pro,697,23.421940832190213,0.2323608215038593,0.1859502701611578,0.20915554583250856,1,1,214,154,180,180,0.1899502184119048
WIN_20260414_20_31_10_Pro,698,23.455544764517605,0.22,0.18164505572121287,0.20082252786060645,1,1,214,154,180,180,0.1959254858413443
WIN_20260414_20_31_10_Pro,699,23.489148696844993,0.20198039054870606,0.1586253721752752,0.18030288136199063,1,1,214,154,180,180,0.20171327105163953
WIN_20260414_20_31_10_Pro,700,23.52275262917238,0.22,0.19740354402065846,0.20870177201032925,1,1,214,154,180,180,0.20023298651555588
WIN_20260414_20_31_10_Pro,701,23.556356561499772,0.22,0.19916725638552563,0.20958362819276283,1,1,214,134,180,180,0.20047834716601556
WIN_20260414_20_31_10_Pro,702,23.58996049382716,0.2039607810974121,0.19954746520676817,0.20175412315209013,1,1,214,134,180,180,0.20404166666295379
WIN_20260414_20_31_10_Pro,703,23.623564426154548,0.21313005227309006,0.19096860995271994,0.20204933111290502,1,1,214,134,180,180,0.20176854362653032
WIN_20260414_20_31_10_Pro,704,23.65716835848194,0.20356412863325088,0.19267482906011277,0.19811947884668182,1,1,244,161,151,151,0.19763285401455716
WIN_20260414_20_31_10_Pro,705,23.690772290809328,0.2037037037037037,0.19096860995271994,0.19733615682821182,1,1,244,161,151,151,0.1945467620567571
WIN_20260414_20_31_10_Pro,706,23.724376223136716,0.20539656716234578,0.1724137931034483,0.18890518013289703,1,1,234,154,180,180,0.19179165491723826
WIN_20260414_20_31_10_Pro,707,23.757980155464107,0.19230769230769232,0.18033963441848755,0.18632366336308992,1,1,234,134,180,180,0.19464257591614337
WIN_20260414_20_31_10_Pro,708,23.791584087791495,0.18518518518518517,0.19136240564543625,0.1882737954153107,1,1,234,134,180,180,0.20074978539399443
WIN_20260414_20_31_10_Pro,709,23.825188020118883,0.23377955772969483,0.19096860995271994,0.21237408384120737,1,1,261,161,150,151,0.2056945790215261
WIN_20260414_20_31_10_Pro,710,23.858791952446275,0.22360155129207746,0.23214285714285715,0.2278722042174673,1,1,261,161,150,151,0.21655570445764658
WIN_20260414_20_31_10_Pro,711,23.892395884773663,0.2129725822553963,0.21428571428571427,0.2136291482705553,1,1,261,161,150,151,0.23696146770123053
WIN_20260414_20_31_10_Pro,712,23.92599981710105,0.24926362798405297,0.23199495310333157,0.24062929054369225,1,1,261,161,150,151,0.2519555336577167
WIN_20260414_20_31_10_Pro,713,23.95960374942844,0.3017026063276233,0.27890261693883767,0.29030261163323046,1,1,254,154,180,180,0.2696709939896801
WIN_20260414_20_31_10_Pro,714,23.99320768175583,0.28897454153299085,0.2857142857142857,0.2873444136236383,1,1,254,154,180,180,0.2901238909275907
WIN_20260414_20_31_10_Pro,715,24.02681161408322,0.3282158373487887,0.30468317440577913,0.31644950587728393,1,1,254,154,180,180,0.31075307734703034
WIN_20260414_20_31_10_Pro,716,24.060415546410606,0.3282158373487887,0.30357142857142855,0.31589363296010864,1,1,277,161,151,151,0.32188295528411154
WIN_20260414_20_31_10_Pro,717,24.094019478737998,0.36632666406178344,0.32122378121999756,0.3437752226408905,1,1,277,161,151,151,0.3318785368245024
WIN_20260414_20_31_10_Pro,718,24.127623411065386,0.3528344557939419,0.33906954684333074,0.34595200131863635,1,1,277,161,151,151,0.33589521203453676
WIN_20260414_20_31_10_Pro,719,24.161227343392774,0.3344682987333386,0.3401763439178467,0.33732232132559264,1,1,277,161,151,151,0.33958258972845473
WIN_20260414_20_31_10_Pro,720,24.194831275720166,0.3516371924263399,0.32142857142857145,0.3365328819274557,1,1,277,161,151,151,0.34128258601193695
WIN_20260414_20_31_10_Pro,721,24.228435208047554,0.3161272921546911,0.352533750704706,0.33433052142969855,1,1,277,161,151,151,0.34386845755845286
WIN_20260414_20_31_10_Pro,722,24.26203914037494,0.36526469383088844,0.3392857142857143,0.35227520405830137,1,1,277,161,151,151,0.3448256061526666
WIN_20260414_20_31_10_Pro,723,24.295643072702333,0.3649872503357764,0.3527754677666558,0.3588813590512161,1,1,277,161,151,151,0.3480137157040507
WIN_20260414_20_31_10_Pro,724,24.32924700502972,0.34493041430760835,0.3392857142857143,0.3421080642966613,1,1,277,161,151,151,0.3513945772574879
WIN_20260414_20_31_10_Pro,725,24.36285093735711,0.3649872503357764,0.3399596090329756,0.352473429684376,1,1,277,161,151,151,0.35323265431697903
WIN_20260414_20_31_10_Pro,726,24.3964548696845,0.35061780654191715,0.35185185185185186,0.35123482919688453,1,1,277,161,151,151,0.35240063921500064
WIN_20260414_20_31_10_Pro,727,24.43005880201189,0.3516371924263399,0.37129398628517435,0.3614655893557571,1,1,277,161,151,151,0.3549737829445855
WIN_20260414_20_31_10_Pro,728,24.463662734339277,0.3516371924263399,0.35780537465630885,0.3547212835413244,1,1,277,161,151,151,0.35580723403132203
