video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,is_closed_manual,manual_source
WIN_20260414_20_42_23_Pro,568,19.26717341640706,0.3478260869565217,0.3343402682107032,0.3410831775836124,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,569,19.30109449636553,0.3333333333333333,0.3502021041231428,0.3417677187282381,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,570,19.33501557632399,0.3478260869565217,0.3502021041231428,0.3490140955398323,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,571,19.36893665628245,0.3491795166679051,0.3478668186588906,0.3485231676633978,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,572,19.402857736240914,0.3343402682107032,0.3488499518144798,0.3415951100125914,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,573,19.43677881619938,0.3478260869565217,0.3478668186588906,0.3478464528077061,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,574,19.47069989615784,0.3505329463792884,0.3474977995058167,0.3490153729425526,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,575,19.504620976116303,0.3491795166679051,0.3478668186588906,0.3485231676633978,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,576,19.538542056074768,0.3478260869565217,0.3492151603155551,0.3485206236360384,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,577,19.57246313603323,0.3333333333333333,0.3717714624404806,0.3525523978869069,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,578,19.60638421599169,0.3257791870367031,0.3502021041231428,0.337990645579923,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,579,19.64030529595016,0.3135249959702489,0.3502021041231428,0.3318635500466959,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,580,19.67422637590862,0.333044355847268,0.3704193101318175,0.3517318329895428,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,581,19.70814745586708,0.3122290836068138,0.3488499518144798,0.3305395177106468,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,582,19.742068535825545,0.3273226812623943,0.3488499518144798,0.338086316538437,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,583,19.77598961578401,0.3343402682107032,0.3692164119749302,0.3517783400928167,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,584,19.809910695742477,0.3271313393453662,0.3474977995058167,0.3373145694255914,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,585,19.84383177570093,0.3488499518144798,0.3478668186588906,0.3483583852366851,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,586,19.8777528556594,0.3563084065768713,0.3705685642835933,0.3634384854302323,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,587,19.911673935617863,0.3502021041231428,0.3705685642835933,0.360385334203368,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,588,19.945595015576323,0.3356361805741383,0.3705685642835933,0.3531023724288658,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,589,19.979516095534787,0.3343402682107032,0.3488499518144798,0.3415951100125914,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,590,20.01343717549325,0.335927406946818,0.3695242234715297,0.3527258152091739,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,591,20.047358255451712,0.3538596280877223,0.3705685642835933,0.3622140961856578,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,592,20.081279335410176,0.335927406946818,0.3705685642835933,0.3532479856152056,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,593,20.11520041536864,0.3333333333333333,0.3692164119749302,0.3512748726541318,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,594,20.149121495327105,0.3538596280877223,0.3704193101318175,0.3621394691097699,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,595,20.183042575285565,0.3333333333333333,0.3704193101318175,0.3518763217325754,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,596,20.21696365524403,0.333044355847268,0.3704193101318175,0.3517318329895428,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,597,20.250884735202494,0.333044355847268,0.3692164119749302,0.3511303839110992,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,598,20.284805815160954,0.333044355847268,0.3705685642835933,0.3518064600654307,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,599,20.31872689511942,0.3333333333333333,0.3705685642835933,0.3519509488084633,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,600,20.352647975077883,0.3538596280877223,0.3692164119749302,0.3615380200313263,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,601,20.386569055036347,0.3333333333333333,0.3488499518144798,0.3410916425739065,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,602,20.420490134994807,0.3333333333333333,0.3692164119749302,0.3512748726541318,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,603,20.45441121495327,0.3333333333333333,0.3693753899496105,0.3513543616414719,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,604,20.488332294911736,0.333044355847268,0.3705685642835933,0.3518064600654307,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,605,20.5222533748702,0.3538596280877223,0.3704193101318175,0.3621394691097699,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,606,20.55617445482866,0.333044355847268,0.3538596280877223,0.3434519919674952,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,607,20.590095534787125,0.333044355847268,0.3717714624404806,0.3524079091438743,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,608,20.62401661474559,0.333044355847268,0.3478668186588906,0.3404555872530793,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,609,20.65793769470405,0.3502021041231428,0.3873786239595643,0.3687903640413535,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,610,20.691858774662517,0.333044355847268,0.3705685642835933,0.3518064600654307,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,611,20.725779854620978,0.3356361805741383,0.3347670345139245,0.3352016075440314,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,612,20.75970093457944,0.3478260869565217,0.3492151603155551,0.3485206236360384,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,613,20.793622014537902,0.333044355847268,0.3553857287914562,0.3442150423193622,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,614,20.827543094496367,0.3356361805741383,0.3563084065768713,0.3459722935755048,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,615,20.86146417445483,0.3474977995058167,0.3492151603155551,0.3483564799106859,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,616,20.89538525441329,0.3502021041231428,0.3492151603155551,0.349708632219349,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,617,20.92930633437176,0.3502021041231428,0.3492151603155551,0.349708632219349,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,618,20.96322741433022,0.3474977995058167,0.3492151603155551,0.3483564799106859,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,619,20.99714849428868,0.333044355847268,0.3488499518144798,0.3409471538308739,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,620,21.031069574247145,0.3273226812623943,0.3488499518144798,0.338086316538437,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,621,21.06499065420561,0.3478260869565217,0.3478668186588906,0.3478464528077061,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,622,21.098911734164076,0.3333333333333333,0.3478668186588906,0.340600075996112,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,623,21.132832814122533,0.3505329463792884,0.3717714624404806,0.3611522044098845,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,624,21.166753894081,0.3488499518144798,0.3502021041231428,0.3495260279688113,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,625,21.20067497403946,0.3488499518144798,0.3492151603155551,0.3490325560650175,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,626,21.23459605399792,0.3356361805741383,0.3488499518144798,0.342243066194309,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,627,21.268517133956387,0.3491795166679051,0.3343402682107032,0.3417598924393041,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,628,21.30243821391485,0.3502021041231428,0.3488499518144798,0.3495260279688113,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,629,21.336359293873315,0.3346303701400757,0.3502021041231428,0.3424162371316093,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,630,21.370280373831772,0.3333333333333333,0.3478668186588906,0.340600075996112,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,631,21.40420145379024,0.3333333333333333,0.3693753899496105,0.3513543616414719,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,632,21.438122533748704,0.3333333333333333,0.3681758818148651,0.3507546075740992,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,633,21.472043613707164,0.3333333333333333,0.346518477002226,0.3399259051677796,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,634,21.50596469366563,0.333044355847268,0.3492151603155551,0.3411297580814116,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,635,21.539885773624093,0.3474977995058167,0.3717714624404806,0.3596346309731486,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,636,21.57380685358256,0.3474977995058167,0.3334744779779903,0.3404861387419035,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,637,21.607727933541018,0.3491795166679051,0.3502021041231428,0.3496908103955239,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,638,21.64164901349948,0.3346303701400757,0.3478668186588906,0.3412485943994831,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,639,21.675570093457942,0.3343402682107032,0.3551555404511574,0.3447479043309303,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,640,21.709491173416406,0.3502021041231428,0.3538596280877223,0.3520308661054325,1,1,245,148,125,125,0,
WIN_20260414_20_42_23_Pro,641,21.74341225337487,0.3356361805741383,0.3356361805741383,0.3356361805741383,1,1,245,148,125,125,0,
