video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
1,14017,473.814,-1,0,0,1,X,X,X,X,X,238:226:143:132:267:242:288:245:324:245:348:244
1,14018,473.846,-1,0,0,1,X,X,X,X,X,237:226:144:133:267:243:288:245:325:246:348:244
1,14019,473.877,-1,0,0,1,X,X,X,X,X,237:224:149:131:267:242:288:244:325:245:348:244
1,14020,473.909,-1,0,0,1,X,X,X,X,X,232:223:153:136:266:241:288:244:324:245:348:244
1,14021,473.942,-1,0,0,1,X,X,X,X,X,237:224:145:147:268:241:288:242:325:244:348:244
1,14022,473.973,-1,0,0,1,X,X,X,X,X,238:225:144:141:267:241:288:242:325:244:348:244
1,14023,474.005,-1,0,0,1,X,X,X,X,X,238:226:145:138:267:242:288:244:325:245:348:245
1,14024,474.038,-1,0,0,1,X,X,X,X,X,236:225:146:139:267:241:288:243:324:244:348:244
1,14025,474.085,-1,0,0,1,X,X,X,X,X,238:226:147:133:267:242:289:243:325:244:348:245
1,14026,474.117,-1,0,0,1,X,X,X,X,X,238:226:146:129:267:242:288:244:324:245:348:245
1,14027,474.149,-1,0,0,1,X,X,X,X,X,251:228:130:115:266:242:289:245:325:246:349:244
1,14028,474.182,-1,0,0,1,X,X,X,X,X,251:228:130:115:266:243:289:245:325:246:349:244
1,14029,474.213,-1,0,0,1,X,X,X,X,X,237:226:144:132:267:243:288:245:324:245:348:245
1,14030,474.246,-1,0,0,1,X,X,X,X,X,251:228:130:115:266:242:289:245:325:246:349:244
1,14031,474.277,-1,0,0,1,X,X,X,X,X,251:228:130:116:266:243:290:246:325:246:349:245
1,14032,474.31,-1,0,0,1,X,X,X,X,X,251:228:131:116:266:243:289:246:325:246:349:245
1,14033,474.341,-1,0,0,1,X,X,X,X,X,251:228:130:116:266:243:290:246:325:246:350:245
1,14034,474.374,-1,0,0,1,X,X,X,X,X,251:229:131:115:266:243:289:246:325:246:349:245
1,14035,474.405,-1,0,0,1,X,X,X,X,X,250:228:131:116:266:242:289:246:325:246:349:245
1,14036,474.438,-1,0,0,1,X,X,X,X,X,241:227:143:120:266:242:288:245:325:246:348:244
1,14037,474.485,-1,0,0,1,X,X,X,X,X,251:228:132:116:266:243:289:246:325:246:349:245
1,14038,474.518,-1,0,0,1,X,X,X,X,X,251:228:130:116:266:243:289:246:325:246:349:245
1,14039,474.549,-1,0,0,1,X,X,X,X,X,251:228:130:116:267:243:289:246:325:246:349:245
1,14040,474.582,-1,0,0,1,X,X,X,X,X,250:228:131:116:266:243:289:246:325:246:349:245
1,14041,474.613,-1,0,0,1,X,X,X,X,X,251:228:130:116:266:243:289:246:325:246:349:245
1,14042,474.645,-1,0,0,1,X,X,X,X,X,250:228:131:116:266:243:289:246:325:246:349:245
1,14043,474.677,-1,0,0,1,X,X,X,X,X,236:226:146:138:266:242:288:244:324:245:347:245
1,14044,474.709,-1,0,0,1,X,X,X,X,X,251:228:129:116:266:243:289:246:325:246:349:244
1,14045,474.741,-1,0,0,1,X,X,X,X,X,250:229:130:115:266:243:289:246:324:246:348:245
1,14046,474.773,-1,0,0,1,X,X,X,X,X,250:228:131:116:265:243:289:246:325:246:349:245
1,14047,474.805,-1,0,0,1,X,X,X,X,X,250:229:131:115:265:243:289:246:324:246:349:245
1,14048,474.837,-1,0,0,1,X,X,X,X,X,250:228:130:116:266:243:289:246:325:246:349:245
1,14049,474.869,-1,0,0,1,X,X,X,X,X,250:228:131:116:265:243:289:246:324:246:349:244
1,14050,474.917,-1,0,0,1,X,X,X,X,X,250:228:130:116:265:243:289:246:324:246:349:245
1,14051,474.95,-1,0,0,1,X,X,X,X,X,250:229:130:115:266:243:289:246:324:246:349:245
1,14052,474.981,-1,0,0,1,X,X,X,X,X,250:229:131:115:266:243:289:246:324:246:349:244
1,14053,475.013,-1,0,0,1,X,X,X,X,X,240:228:142:133:266:243:287:245:325:246:348:245
1,14054,475.046,-1,0,0,1,X,X,X,X,X,250:228:131:116:266:243:289:246:324:246:349:245
1,14055,475.077,-1,0,0,1,X,X,X,X,X,240:227:142:134:266:242:287:244:324:245:348:244
1,14056,475.109,-1,0,0,1,X,X,X,X,X,250:228:130:116:265:243:289:245:324:246:349:245
1,14057,475.141,-1,0,0,1,X,X,X,X,X,250:228:131:116:266:243:289:246:325:246:349:244
1,14058,475.173,-1,0,0,1,X,X,X,X,X,240:226:142:150:267:243:288:244:324:244:347:244
1,14059,475.205,-1,0,0,1,X,X,X,X,X,237:227:145:141:267:242:287:244:324:245:347:245
1,14060,475.237,-1,0,0,1,X,X,X,X,X,239:227:143:148:267:242:287:243:324:245:347:244
1,14061,475.269,-1,0,0,1,X,X,X,X,X,237:227:143:133:266:243:288:244:324:245:348:245
1,14062,475.317,-1,0,0,1,X,X,X,X,X,250:228:131:115:266:243:289:246:325:246:349:244
1,14063,475.35,-1,0,0,1,X,X,X,X,X,237:226:146:137:267:241:287:243:324:244:347:244
1,14064,475.381,-1,0,0,1,X,X,X,X,X,237:226:145:150:267:243:287:243:325:244:348:245
1,14065,475.413,-1,0,0,1,X,X,X,X,X,236:225:147:151:267:242:287:243:325:245:347:245
1,14066,475.445,-1,0,0,1,X,X,X,X,X,250:228:131:116:266:243:289:246:325:246:349:245
1,14067,475.478,-1,0,0,1,X,X,X,X,X,250:228:132:115:266:243:289:245:325:246:349:244
1,14068,475.509,-1,0,0,1,X,X,X,X,X,250:228:131:116:266:243:289:246:325:246:350:245
1,14069,475.541,-1,0,0,1,X,X,X,X,X,250:228:131:115:266:242:289:245:325:246:349:245
1,14070,475.573,-1,0,0,1,X,X,X,X,X,251:228:130:116:266:242:289:245:325:246:349:245
1,14071,475.605,-1,0,0,1,X,X,X,X,X,251:228:131:115:266:243:290:245:325:246:350:245
1,14072,475.637,-1,0,0,1,X,X,X,X,X,251:228:131:115:267:243:290:246:326:247:350:245
1,14073,475.669,-1,0,0,1,X,X,X,X,X,250:228:132:115:266:243:290:246:326:247:350:246
1,14074,475.717,-1,0,0,1,X,X,X,X,X,238:226:145:132:267:243:289:246:325:246:348:246
1,14075,475.749,-1,0,0,1,X,X,X,X,X,238:225:146:127:268:243:289:246:326:246:349:246
1,14076,475.782,-1,0,0,1,X,X,X,X,X,238:224:146:128:267:243:288:245:325:246:349:246
1,14077,475.814,-1,0,0,1,X,X,X,X,X,251:228:131:115:267:243:290:246:326:246:350:245
1,14078,475.845,-1,0,0,1,X,X,X,X,X,251:228:130:115:267:243:290:246:326:246:350:245
1,14079,475.877,-1,0,0,1,X,X,X,X,X,251:228:132:115:267:243:290:246:326:247:350:245
1,14080,475.909,-1,0,0,1,X,X,X,X,X,251:228:131:115:267:243:290:246:326:247:350:246
1,14081,475.941,-1,0,0,1,X,X,X,X,X,251:228:131:115:266:243:290:246:326:247:350:245
1,14082,475.973,-1,0,0,1,X,X,X,X,X,251:227:131:117:267:243:290:246:326:247:350:246
1,14083,476.005,-1,0,0,1,X,X,X,X,X,251:228:132:115:267:243:290:245:326:246:350:245
1,14084,476.037,-1,0,0,1,X,X,X,X,X,251:227:131:116:267:243:290:246:326:246:350:245
1,14085,476.069,-1,0,0,1,X,X,X,X,X,251:227:132:116:267:243:290:246:326:246:350:245
1,14086,476.101,-1,0,0,1,X,X,X,X,X,251:227:133:116:267:243:290:246:326:246:350:245
1,14087,476.149,-1,0,0,1,X,X,X,X,X,251:227:131:116:267:243:290:246:326:247:350:245
1,14088,476.182,-1,0,0,1,X,X,X,X,X,251:227:132:116:267:243:290:246:325:247:350:245
1,14089,476.214,-1,0,0,1,X,X,X,X,X,251:227:131:116:267:244:290:246:325:247:350:246
1,14090,476.245,-1,0,0,1,X,X,X,X,X,251:227:132:116:267:243:290:246:326:247:350:245
1,14091,476.277,-1,0,0,1,X,X,X,X,X,251:227:132:116:267:243:290:246:326:246:350:245
1,14092,476.309,-1,0,0,1,X,X,X,X,X,251:227:131:116:267:243:290:246:325:247:350:245
1,14093,476.341,-1,0,0,1,X,X,X,X,X,251:227:131:116:267:243:290:246:326:247:350:245
1,14094,476.373,-1,0,0,1,X,X,X,X,X,251:227:132:116:267:243:290:246:326:247:350:246
1,14095,476.405,-1,0,0,1,X,X,X,X,X,251:227:130:116:267:243:290:246:325:247:350:246
1,14096,476.437,-1,0,0,1,X,X,X,X,X,251:227:131:116:267:243:290:246:325:246:350:245
1,14097,476.469,-1,0,0,1,X,X,X,X,X,250:227:131:116:266:244:289:246:325:247:350:246
1,14098,476.501,-1,0,0,1,X,X,X,X,X,239:227:143:125:266:244:289:246:325:247:348:246
1,14099,476.55,-1,0,0,1,X,X,X,X,X,239:227:144:128:266:244:288:246:325:247:349:246
1,14100,476.581,-1,0,0,1,X,X,X,X,X,241:227:141:127:266:244:289:246:325:246:349:246
1,14101,476.614,-1,0,0,1,X,X,X,X,X,238:228:144:127:266:244:288:246:325:247:348:246
1,14102,476.645,-1,0,0,1,X,X,X,X,X,241:227:142:129:267:244:289:246:325:246:349:246
1,14103,476.677,-1,0,0,1,X,X,X,X,X,250:228:131:115:266:244:289:246:325:247:349:246
1,14104,476.709,-1,0,0,1,X,X,X,X,X,251:228:129:115:266:244:289:246:325:247:349:246
1,14105,476.741,-1,0,0,1,X,X,X,X,X,239:227:144:129:266:244:288:246:325:247:348:246
1,14106,476.773,-1,0,0,1,X,X,X,X,X,238:227:145:124:266:244:288:247:324:247:348:246
1,14107,476.805,-1,0,0,1,X,X,X,X,X,251:227:129:116:266:244:289:246:325:247:349:246
1,14108,476.837,-1,0,0,1,X,X,X,X,X,238:227:141:127:266:244:288:246:324:247:348:246
1,14109,476.869,-1,0,0,1,X,X,X,X,X,239:227:142:134:266:244:288:246:325:246:348:246
1,14110,476.901,-1,0,0,1,X,X,X,X,X,250:227:130:116:266:244:289:246:325:247:349:246
1,14111,476.949,-1,0,0,1,X,X,X,X,X,250:228:130:115:266:244:289:246:324:247:349:246
1,14112,476.981,-1,0,0,1,X,X,X,X,X,238:227:144:136:267:244:288:246:325:247:348:246
1,14113,477.013,-1,0,0,1,X,X,X,X,X,239:227:144:132:267:244:288:246:324:247:348:246
1,14114,477.045,-1,0,0,1,X,X,X,X,X,240:227:142:128:267:244:289:246:325:246:348:246
1,14115,477.077,-1,0,0,1,X,X,X,X,X,239:227:142:144:267:244:288:246:324:246:347:246
1,14116,477.109,-1,0,0,1,X,X,X,X,X,239:227:143:130:266:244:288:246:325:247:348:246
1,14117,477.141,-1,0,0,1,X,X,X,X,X,241:228:142:136:267:244:289:246:325:247:348:246
1,14118,477.173,-1,0,0,1,X,X,X,X,X,240:227:142:145:266:244:287:246:325:246:347:247
1,14119,477.205,-1,0,0,1,X,X,X,X,X,247:228:136:134:267:244:288:245:325:246:348:246
1,14120,477.237,-1,0,0,1,X,X,X,X,X,244:227:139:132:267:244:288:246:325:247:348:246
1,14121,477.269,-1,0,0,1,X,X,X,X,X,245:228:138:125:266:244:288:246:325:246:348:246
1,14122,477.301,-1,0,0,1,X,X,X,X,X,245:228:138:128:267:244:288:246:325:247:348:246
1,14123,477.333,-1,0,0,1,X,X,X,X,X,245:227:139:120:267:244:289:246:324:246:349:246
1,14124,477.381,-1,0,0,1,X,X,X,X,X,245:227:136:137:267:244:288:245:324:246:347:246
1,14125,477.413,-1,0,0,1,X,X,X,X,X,243:227:139:122:266:244:288:246:324:246:349:246
1,14126,477.445,-1,0,0,1,X,X,X,X,X,242:228:141:132:266:244:288:246:324:246:348:246
1,14127,477.477,-1,0,0,1,X,X,X,X,X,243:227:139:138:267:244:288:246:325:246:349:246
1,14128,477.509,-1,0,0,1,X,X,X,X,X,238:226:145:130:266:243:288:246:325:246:349:245
1,14129,477.541,-1,0,0,1,X,X,X,X,X,237:226:144:129:267:244:288:246:324:246:347:246
1,14130,477.573,-1,0,0,1,X,X,X,X,X,239:227:143:129:266:244:288:245:324:246:347:245
1,14131,477.605,-1,0,0,1,X,X,X,X,X,238:227:146:119:266:243:288:245:324:246:348:245
1,14132,477.637,-1,0,0,1,X,X,X,X,X,239:226:145:137:267:243:288:246:325:246:347:245
1,14133,477.669,-1,0,0,1,X,X,X,X,X,237:227:146:130:266:244:288:245:324:246:348:245
1,14134,477.701,-1,0,0,1,X,X,X,X,X,245:226:139:120:265:243:288:246:324:246:349:245
1,14135,477.733,-1,0,0,1,X,X,X,X,X,246:227:137:117:266:243:288:245:325:245:348:244
1,14136,477.781,-1,0,0,1,X,X,X,X,X,247:226:136:118:266:242:288:245:324:245:348:244
1,14137,477.814,-1,0,0,1,X,X,X,X,X,242:226:139:119:266:242:287:245:324:245:348:243
1,14138,477.845,-1,0,0,1,X,X,X,X,X,245:226:139:118:265:242:287:245:324:245:348:244
1,14139,477.877,-1,0,0,1,X,X,X,X,X,242:226:140:125:266:242:287:244:324:244:347:244
1,14140,477.909,-1,0,0,1,X,X,X,X,X,243:227:140:125:266:242:288:244:323:245:348:244
1,14141,477.941,-1,0,0,1,X,X,X,X,X,237:225:146:135:266:241:287:242:324:243:347:243
1,14142,477.973,-1,0,0,1,X,X,X,X,X,236:225:144:133:266:242:287:243:323:244:347:243
1,14143,478.005,-1,0,0,1,X,X,X,X,X,239:225:143:130:266:242:287:244:324:244:348:243
1,14144,478.037,-1,0,0,1,X,X,X,X,X,239:225:142:119:265:241:287:244:324:245:347:243
1,14145,478.069,-1,0,0,1,X,X,X,X,X,242:224:141:121:265:241:287:244:324:244:348:243
1,14146,478.101,-1,0,0,1,X,X,X,X,X,250:227:132:116:265:242:288:244:325:245:349:244
1,14147,478.133,-1,0,0,1,X,X,X,X,X,249:227:131:116:265:242:288:245:324:245:349:244
1,14148,478.181,-1,0,0,1,X,X,X,X,X,250:227:129:116:265:242:288:245:324:245:349:244
1,14149,478.214,-1,0,0,1,X,X,X,X,X,250:227:131:116:265:242:288:245:325:245:349:244
1,14150,478.246,-1,0,0,1,X,X,X,X,X,237:226:144:132:267:242:288:244:324:245:348:244
1,14151,478.277,-1,0,0,1,X,X,X,X,X,249:227:132:116:265:242:288:244:325:245:349:244
1,14152,478.309,-1,0,0,1,X,X,X,X,X,249:227:132:116:265:241:288:244:325:245:349:244
1,14153,478.341,-1,0,0,1,X,X,X,X,X,249:226:133:118:265:241:288:244:324:245:349:244
1,14154,478.373,-1,0,0,1,X,X,X,X,X,243:224:139:121:265:241:288:244:324:244:348:243
1,14155,478.405,-1,0,0,1,X,X,X,X,X,241:225:142:121:265:242:287:244:324:245:348:243
1,14156,478.437,-1,0,0,1,X,X,X,X,X,250:227:130:116:265:241:288:245:324:245:349:244
1,14157,478.469,-1,0,0,1,X,X,X,X,X,240:225:142:133:266:242:287:244:324:245:347:244
1,14158,478.501,-1,0,0,1,X,X,X,X,X,250:227:130:116:265:241:288:244:324:245:349:244
1,14159,478.533,-1,0,0,1,X,X,X,X,X,250:226:130:117:265:241:288:244:324:245:348:243
1,14160,478.565,-1,0,0,1,X,X,X,X,X,240:224:144:119:265:241:288:244:324:244:348:243
1,14161,478.613,-1,0,0,1,X,X,X,X,X,237:224:148:126:266:241:288:244:324:244:348:243
1,14162,478.645,-1,0,0,1,X,X,X,X,X,242:224:142:121:265:241:288:244:324:245:348:243
1,14163,478.677,-1,0,0,1,X,X,X,X,X,237:226:143:127:266:242:287:244:324:245:348:244
1,14164,478.709,-1,0,0,1,X,X,X,X,X,237:226:146:135:267:241:286:240:325:241:346:242
1,14165,478.741,-1,0,0,1,X,X,X,X,X,238:226:145:138:266:242:288:244:325:245:349:245
1,14166,478.773,-1,0,0,1,X,X,X,X,X,232:222:151:134:266:240:286:240:326:242:348:243
1,14167,478.805,-1,0,0,1,X,X,X,X,X,234:221:149:133:265:241:287:243:324:245:349:244
1,14168,478.837,-1,0,0,1,X,X,X,X,X,250:226:131:116:266:241:290:244:325:245:350:244
1,14169,478.869,-1,0,0,1,X,X,X,X,X,250:226:132:116:266:242:289:245:325:245:350:244
1,14170,478.901,-1,0,0,1,X,X,X,X,X,250:226:133:117:266:242:289:245:325:245:350:244
1,14171,478.933,-1,0,0,1,X,X,X,X,X,250:227:130:115:266:242:289:245:325:246:349:244
1,14172,478.965,-1,0,0,1,X,X,X,X,X,250:227:130:116:266:242:289:245:324:246:349:245
1,14173,479.013,-1,0,0,1,X,X,X,X,X,238:226:145:118:266:242:288:245:324:246:348:245
1,14174,479.045,-1,0,0,1,X,X,X,X,X,246:226:136:118:266:242:289:245:325:245:349:244
1,14175,479.077,-1,0,0,1,X,X,X,X,X,238:224:145:129:267:242:289:244:325:245:348:244
1,14176,479.109,-1,0,0,1,X,X,X,X,X,236:224:148:128:265:242:288:244:325:245:349:245
1,14177,479.141,-1,0,0,1,X,X,X,X,X,237:225:147:127:267:243:289:245:324:246:348:245
1,14178,479.173,-1,0,0,1,X,X,X,X,X,237:223:147:122:265:243:287:245:324:246:349:245
1,14179,479.205,-1,0,0,1,X,X,X,X,X,234:226:151:121:267:243:289:245:325:246:349:245
1,14180,479.237,-1,0,0,1,X,X,X,X,X,235:226:150:122:266:244:288:246:324:246:348:245
1,14181,479.269,-1,0,0,1,X,X,X,X,X,240:226:143:122:267:243:288:245:325:245:349:245
1,14182,479.301,-1,0,0,1,X,X,X,X,X,251:228:129:115:266:242:289:245:325:246:348:244
1,14183,479.333,-1,0,0,1,X,X,X,X,X,250:228:129:115:265:242:289:245:324:246:348:244
1,14184,479.365,-1,0,0,1,X,X,X,X,X,237:226:143:128:266:242:288:245:324:245:348:244
1,14185,479.413,-1,0,0,1,X,X,X,X,X,241:226:141:124:265:242:288:245:324:245:348:243
1,14186,479.446,-1,0,0,1,X,X,X,X,X,240:226:142:121:265:242:288:244:323:245:347:243
1,14187,479.477,-1,0,0,1,X,X,X,X,X,236:226:146:132:266:242:287:244:324:244:348:244
1,14188,479.509,-1,0,0,1,X,X,X,X,X,240:227:140:122:265:242:288:244:323:245:348:244
1,14189,479.541,-1,0,0,1,X,X,X,X,X,239:227:142:126:265:243:288:245:323:245:348:244
1,14190,479.573,-1,0,0,1,X,X,X,X,X,239:227:141:127:265:242:287:244:324:245:347:244
1,14191,479.605,-1,0,0,1,X,X,X,X,X,236:225:147:126:265:241:288:244:323:245:347:244
1,14192,479.637,-1,0,0,1,X,X,X,X,X,238:226:144:124:266:242:287:244:323:245:347:244
1,14193,479.669,-1,0,0,1,X,X,X,X,X,250:227:133:116:265:242:288:245:324:245:349:244
1,14194,479.701,-1,0,0,1,X,X,X,X,X,240:227:143:125:265:242:288:244:324:245:347:244
1,14195,479.733,-1,0,0,1,X,X,X,X,X,240:227:142:128:265:243:288:245:324:245:348:244
1,14196,479.765,-1,0,0,1,X,X,X,X,X,238:226:143:135:266:243:287:245:324:245:348:244
1,14197,479.797,-1,0,0,1,X,X,X,X,X,238:226:145:130:266:242:287:244:324:245:347:244
1,14198,479.845,-1,0,0,1,X,X,X,X,X,237:226:144:132:266:243:288:244:324:245:347:244
1,14199,479.877,-1,0,0,1,X,X,X,X,X,237:225:146:129:266:241:288:243:324:244:348:243
1,14200,479.909,-1,0,0,1,X,X,X,X,X,239:225:144:124:266:241:287:243:324:244:347:243
1,14201,479.941,-1,0,0,1,X,X,X,X,X,238:226:145:134:266:242:288:243:324:245:348:244
1,14202,479.973,-1,0,0,1,X,X,X,X,X,250:228:132:116:266:242:288:245:324:245:348:244
1,14203,480.005,-1,0,0,1,X,X,X,X,X,251:228:129:115:265:242:288:245:324:246:349:244
1,14204,480.037,-1,0,0,1,X,X,X,X,X,250:228:131:115:266:243:288:245:324:246:348:244
1,14205,480.069,-1,0,0,1,X,X,X,X,X,250:228:130:116:265:243:288:245:324:246:349:244
1,14206,480.101,-1,0,0,1,X,X,X,X,X,250:227:130:117:265:243:288:245:324:246:349:244
1,14207,480.133,-1,0,0,1,X,X,X,X,X,250:228:131:116:265:243:288:246:324:246:349:244
1,14208,480.165,-1,0,0,1,X,X,X,X,X,250:228:130:116:265:243:288:246:324:246:348:244
1,14209,480.197,-1,0,0,1,X,X,X,X,X,250:228:131:115:265:242:288:245:324:246:349:244
1,14210,480.245,-1,0,0,1,X,X,X,X,X,237:227:143:136:266:242:288:244:323:245:347:245
1,14211,480.277,-1,0,0,1,X,X,X,X,X,250:228:130:115:266:243:289:246:324:246:349:244
1,14212,480.309,-1,0,0,1,X,X,X,X,X,251:228:130:115:265:243:288:246:325:246:349:244
1,14213,480.341,-1,0,0,1,X,X,X,X,X,238:227:146:136:267:242:288:244:324:245:348:245
1,14214,480.373,-1,0,0,1,X,X,X,X,X,250:228:130:115:266:242:289:245:324:245:348:244
1,14215,480.405,-1,0,0,1,X,X,X,X,X,250:228:129:115:265:242:288:245:324:245:348:244
1,14216,480.437,-1,0,0,1,X,X,X,X,X,250:228:130:116:265:243:288:245:324:246:348:244
1,14217,480.469,-1,0,0,1,X,X,X,X,X,250:228:131:116:265:243:288:246:324:246:348:244
1,14218,480.501,-1,0,0,1,X,X,X,X,X,237:227:145:137:266:243:286:245:324:245:347:244
1,14219,480.533,-1,0,0,1,X,X,X,X,X,250:228:129:116:265:242:288:245:324:245:348:244
1,14220,480.565,-1,0,0,1,X,X,X,X,X,236:225:149:122:265:242:287:245:323:245:347:244
1,14221,480.597,-1,0,0,1,X,X,X,X,X,250:227:130:116:265:242:288:245:324:245:348:244
1,14222,480.63,-1,0,0,1,X,X,X,X,X,239:227:144:128:266:242:288:244:324:244:348:244
1,14223,480.677,-1,0,0,1,X,X,X,X,X,239:227:142:135:265:242:287:244:324:245:347:244
1,14224,480.709,-1,0,0,1,X,X,X,X,X,250:228:130:115:265:242:288:245:324:246:348:244
1,14225,480.741,-1,0,0,1,X,X,X,X,X,240:227:142:129:264:243:288:245:323:246:348:245
1,14226,480.773,-1,0,0,1,X,X,X,X,X,250:228:130:116:266:242:288:245:324:246:348:244
1,14227,480.805,-1,0,0,1,X,X,X,X,X,244:226:138:124:266:242:287:245:324:245:348:244
1,14228,480.837,-1,0,0,1,X,X,X,X,X,240:226:140:124:265:242:287:245:324:245:347:244
1,14229,480.869,-1,0,0,1,X,X,X,X,X,231:226:152:124:266:242:288:245:323:245:347:244
1,14230,480.901,-1,0,0,1,X,X,X,X,X,250:227:130:116:265:242:288:245:324:245:348:244
1,14231,480.933,-1,0,0,1,X,X,X,X,X,249:228:130:115:265:242:288:245:324:245:348:244
1,14232,480.965,-1,0,0,1,X,X,X,X,X,237:226:143:140:266:243:287:245:323:245:347:244
1,14233,480.997,-1,0,0,1,X,X,X,X,X,236:226:142:135:265:243:287:245:323:246:347:245
1,14234,481.029,-1,0,0,1,X,X,X,X,X,250:228:129:115:266:242:289:245:324:245:348:244
1,14235,481.077,-1,0,0,1,X,X,X,X,X,250:227:130:116:265:242:288:245:324:245:348:244
1,14236,481.109,-1,0,0,1,X,X,X,X,X,237:225:146:133:265:242:287:245:324:245:348:244
1,14237,481.141,-1,0,0,1,X,X,X,X,X,236:225:143:134:266:242:287:243:325:244:347:244
1,14238,481.173,-1,0,0,1,X,X,X,X,X,238:227:141:134:267:243:288:244:324:245:348:245
1,14239,481.205,-1,0,0,1,X,X,X,X,X,238:226:143:130:267:244:288:246:325:246:348:246
1,14240,481.237,-1,0,0,1,X,X,X,X,X,238:227:145:129:267:244:288:246:325:246:348:246
1,14241,481.269,-1,0,0,1,X,X,X,X,X,238:227:142:134:268:244:288:245:325:246:348:246
1,14242,481.301,-1,0,0,1,X,X,X,X,X,237:226:146:129:266:243:289:245:325:245:348:245
1,14243,481.333,-1,0,0,1,X,X,X,X,X,236:224:148:131:267:242:288:244:324:245:348:245
1,14244,481.365,-1,0,0,1,X,X,X,X,X,238:226:144:132:267:242:287:244:325:245:347:245
1,14245,481.397,-1,0,0,1,X,X,X,X,X,237:225:146:136:267:242:288:243:325:245:348:245
1,14246,481.429,-1,0,0,1,X,X,X,X,X,239:227:144:134:267:243:288:245:326:246:348:245
1,14247,481.477,-1,0,0,1,X,X,X,X,X,238:226:145:142:268:243:288:246:325:246:348:245
1,14248,481.509,-1,0,0,1,X,X,X,X,X,238:226:145:130:267:243:288:246:326:246:349:246
1,14249,481.541,-1,0,0,1,X,X,X,X,X,233:224:150:136:266:242:287:243:326:244:349:245
1,14250,481.573,-1,0,0,1,X,X,X,X,X,232:223:150:135:266:243:288:246:325:246:348:246
1,14251,481.605,-1,0,0,1,X,X,X,X,X,237:224:147:139:266:241:287:243:327:244:349:244
1,14252,481.637,-1,0,0,1,X,X,X,X,X,237:224:144:139:266:243:288:246:325:246:347:246
1,14253,481.669,-1,0,0,1,X,X,X,X,X,232:223:150:150:266:242:287:243:326:245:349:244
1,14254,481.701,-1,0,0,1,X,X,X,X,X,234:225:149:141:266:243:288:244:326:244:348:245
1,14255,481.733,-1,0,0,1,X,X,X,X,X,237:226:145:146:268:243:288:244:325:245:348:245
1,14256,481.765,-1,0,0,1,X,X,X,X,X,237:226:143:136:267:243:287:245:326:246:348:245
1,14257,481.797,-1,0,0,1,X,X,X,X,X,239:226:142:142:267:243:288:244:326:245:348:246
1,14258,481.829,-1,0,0,1,X,X,X,X,X,240:226:141:144:267:244:288:246:326:246:348:246
1,14259,481.861,-1,0,0,1,X,X,X,X,X,239:226:141:147:268:244:288:245:325:246:348:246
1,14260,481.909,-1,0,0,1,X,X,X,X,X,237:226:143:143:268:244:289:245:326:245:348:245
1,14261,481.941,-1,0,0,1,X,X,X,X,X,251:227:130:116:266:244:289:246:325:246:349:246
1,14262,481.973,-1,0,0,1,X,X,X,X,X,239:227:141:148:267:244:288:245:325:245:348:245
1,14263,482.005,-1,0,0,1,X,X,X,X,X,239:227:145:146:268:245:288:246:325:247:347:247
1,14264,482.037,-1,0,0,1,X,X,X,X,X,235:227:148:133:266:245:287:246:325:247:348:247
1,14265,482.069,-1,0,0,1,X,X,X,X,X,240:227:144:146:268:244:288:246:326:247:348:247
1,14266,482.101,-1,0,0,1,X,X,X,X,X,239:228:145:148:267:245:288:246:325:247:348:246
1,14267,482.133,-1,0,0,1,X,X,X,X,X,238:228:143:139:267:244:288:246:325:247:347:246
1,14268,482.165,-1,0,0,1,X,X,X,X,X,240:228:141:124:266:245:288:246:325:247:348:246
1,14269,482.197,-1,0,0,1,X,X,X,X,X,243:227:141:137:268:244:288:245:325:246:348:246
1,14270,482.229,-1,0,0,1,X,X,X,X,X,236:227:146:156:268:245:288:245:325:246:347:246
1,14271,482.261,-1,0,0,1,X,X,X,X,X,238:227:146:131:267:245:288:246:325:246:348:246
1,14272,482.309,-1,0,0,1,X,X,X,X,X,242:226:140:148:267:245:288:246:325:247:347:247
1,14273,482.341,-1,0,0,1,X,X,X,X,X,238:227:143:131:267:244:288:246:324:247:348:246
1,14274,482.373,-1,0,0,1,X,X,X,X,X,250:228:131:115:266:244:289:246:325:247:349:246
1,14275,482.405,-1,0,0,1,X,X,X,X,X,250:228:132:116:266:244:289:246:325:247:349:246
1,14276,482.437,-1,0,0,1,X,X,X,X,X,250:228:131:116:265:244:289:247:325:247:349:246
1,14277,482.469,-1,0,0,1,X,X,X,X,X,250:228:132:116:266:244:289:247:325:247:349:246
1,14278,482.501,-1,0,0,1,X,X,X,X,X,239:227:142:130:267:244:288:246:325:246:347:246
1,14279,482.533,-1,0,0,1,X,X,X,X,X,245:228:138:127:267:244:288:246:325:246:348:246
1,14280,482.565,-1,0,0,1,X,X,X,X,X,250:228:131:115:266:244:289:246:324:247:349:246
1,14281,482.597,-1,0,0,1,X,X,X,X,X,250:228:132:115:266:244:289:246:325:247:349:246
1,14282,482.629,-1,0,0,1,X,X,X,X,X,250:228:131:115:266:244:289:246:325:247:349:246
1,14283,482.661,-1,0,0,1,X,X,X,X,X,250:228:130:115:266:245:289:247:324:247:349:246
