video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
9,4550,151.663,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:313:251:338:250
9,4551,151.694,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:338:250
9,4552,151.726,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:251:338:250
9,4553,151.758,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:338:250
9,4554,151.791,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:251:338:250
9,4555,151.823,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:313:251:338:250
9,4556,151.854,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:252:338:250
9,4557,151.902,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:313:251:337:250
9,4558,151.935,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:338:250
9,4559,151.966,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:338:250
9,4560,151.998,-1,0,0,1,X,X,X,X,X,229:224:138:130:254:246:278:250:313:251:338:250
9,4561,152.03,-1,0,0,1,X,X,X,X,X,230:224:137:130:253:246:278:250:313:251:338:250
9,4562,152.063,-1,0,0,1,X,X,X,X,X,229:224:138:131:253:246:278:250:313:251:338:250
9,4563,152.094,-1,0,0,1,X,X,X,X,X,229:224:138:130:254:246:278:250:313:251:337:250
9,4564,152.126,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:337:250
9,4565,152.158,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:338:250
9,4566,152.191,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4567,152.222,36,1,0,1,X,X,X,X,X,230:224:137:131:253:247:278:250:313:252:338:251
9,4568,152.254,36,1,1,1,X,C,X,C,X,230:224:137:131:254:248:278:251:312:253:337:252
9,4569,152.286,36,1,1,1,X,C,X,C,X,229:224:138:131:254:248:278:250:313:252:338:252
9,4570,152.334,36,1,1,1,X,C,X,C,X,229:224:138:131:254:248:278:250:313:252:338:252
9,4571,152.366,36,1,0,1,X,X,X,X,X,230:224:137:131:253:247:278:250:313:252:338:251
9,4572,152.398,36,1,0,1,X,X,X,X,X,230:224:137:131:253:247:278:250:313:252:338:251
9,4573,152.43,36,1,0,1,X,X,X,X,X,230:224:137:131:254:247:278:250:313:252:338:251
9,4574,152.463,36,1,0,1,X,X,X,X,X,229:224:138:131:254:247:278:250:313:252:338:251
9,4575,152.494,36,1,0,1,X,X,X,X,X,229:224:138:131:254:246:278:250:313:251:337:250
9,4576,152.526,-1,0,0,1,X,X,X,X,X,229:224:138:131:253:246:278:249:313:251:338:250
9,4577,152.558,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:313:251:338:250
9,4578,152.59,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:250:313:251:338:250
9,4579,152.622,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:250:313:251:338:250
9,4580,152.654,-1,0,0,1,X,X,X,X,X,229:224:138:131:255:246:278:250:313:251:337:250
9,4581,152.686,-1,0,0,1,X,X,X,X,X,229:224:138:131:255:246:278:249:313:251:337:250
9,4582,152.735,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:313:251:337:250
9,4583,152.766,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:313:251:338:250
9,4584,152.798,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:251:338:250
9,4585,152.83,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:313:251:338:250
9,4586,152.863,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4587,152.894,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:313:251:338:250
9,4588,152.926,-1,0,0,1,X,X,X,X,X,230:224:137:130:253:246:278:249:313:251:338:250
9,4589,152.958,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4590,152.99,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:251:338:250
9,4591,153.022,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:251:338:250
9,4592,153.054,-1,0,0,1,X,X,X,X,X,230:224:138:130:253:246:278:249:313:251:338:250
9,4593,153.086,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4594,153.134,-1,0,0,1,X,X,X,X,X,229:224:138:131:253:246:278:250:313:252:338:250
9,4595,153.166,-1,0,0,1,X,X,X,X,X,229:224:139:131:253:246:278:249:313:251:339:250
9,4596,153.198,-1,0,0,1,X,X,X,X,X,230:224:137:130:253:245:278:249:313:251:339:250
9,4597,153.23,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4598,153.263,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:252:338:250
9,4599,153.294,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4600,153.326,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4601,153.358,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:251:338:250
9,4602,153.391,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:251:338:250
9,4603,153.422,-1,0,0,1,X,X,X,X,X,229:224:138:131:253:246:278:249:313:251:338:250
9,4604,153.454,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4605,153.486,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4606,153.519,-1,0,0,1,X,X,X,X,X,230:224:137:130:253:246:278:250:314:251:339:250
9,4607,153.566,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4608,153.598,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4609,153.63,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:249:314:251:338:250
9,4610,153.663,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:249:313:251:338:250
9,4611,153.695,-1,0,0,1,X,X,X,X,X,229:224:138:131:253:246:278:250:313:251:338:250
9,4612,153.726,-1,0,0,1,X,X,X,X,X,230:224:137:131:253:246:277:249:313:251:337:250
9,4613,153.758,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:277:249:313:251:338:250
9,4614,153.79,-1,0,0,1,X,X,X,X,X,229:224:137:131:253:246:277:250:313:251:337:250
9,4615,153.822,-1,0,0,1,X,X,X,X,X,229:224:138:131:253:246:277:249:312:251:337:250
9,4616,153.854,-1,0,0,1,X,X,X,X,X,229:224:138:131:253:246:277:250:313:251:337:250
9,4617,153.886,-1,0,0,1,X,X,X,X,X,229:224:137:130:253:245:277:249:313:251:337:250
9,4618,153.919,-1,0,0,1,X,X,X,X,X,229:224:137:131:253:246:277:249:313:251:337:250
9,4619,153.966,-1,0,0,1,X,X,X,X,X,229:224:138:131:253:246:277:249:312:251:337:250
9,4620,153.998,-1,0,0,1,X,X,X,X,X,229:223:137:132:253:246:277:249:312:251:337:250
9,4621,154.03,-1,0,0,1,X,X,X,X,X,228:224:138:131:253:246:277:250:312:251:337:250
9,4622,154.063,-1,0,0,1,X,X,X,X,X,229:224:137:131:253:246:277:250:312:251:337:250
9,4623,154.095,-1,0,0,1,X,X,X,X,X,229:224:137:131:253:246:277:249:312:251:336:250
9,4624,154.126,-1,0,0,1,X,X,X,X,X,228:223:138:131:252:246:277:249:312:251:337:250
9,4625,154.158,-1,0,0,1,X,X,X,X,X,229:224:137:130:253:246:277:250:312:251:336:250
9,4626,154.19,-1,0,0,1,X,X,X,X,X,229:224:137:131:253:246:277:250:312:251:336:250
9,4627,154.222,-1,0,0,1,X,X,X,X,X,229:224:137:131:253:246:276:249:312:251:336:250
9,4628,154.254,-1,0,0,1,X,X,X,X,X,228:224:138:131:253:246:277:249:312:251:336:250
9,4629,154.286,-1,0,0,1,X,X,X,X,X,229:224:137:131:253:246:277:249:312:251:336:250
9,4630,154.319,-1,0,0,1,X,X,X,X,X,229:224:138:130:253:246:277:250:312:251:337:250
9,4631,154.366,-1,0,0,1,X,X,X,X,X,230:224:137:131:253:246:277:250:313:251:337:250
9,4632,154.398,-1,0,0,1,X,X,X,X,X,230:224:137:131:254:246:278:250:313:251:338:251
9,4633,154.43,-1,0,0,1,X,X,X,X,X,229:224:138:131:254:246:278:250:313:251:337:251
9,4634,154.462,-1,0,0,1,X,X,X,X,X,230:224:138:131:254:246:278:250:313:251:338:251
9,4635,154.494,-1,0,0,1,X,X,X,X,X,230:224:138:131:254:246:278:250:313:251:338:251
9,4636,154.526,-1,0,0,1,X,X,X,X,X,230:224:138:131:254:246:279:250:314:251:339:250
9,4637,154.559,-1,0,0,1,X,X,X,X,X,230:224:138:131:255:246:279:250:314:251:338:250
9,4638,154.59,-1,0,0,1,X,X,X,X,X,230:224:138:130:255:246:279:250:314:251:338:251
9,4639,154.622,-1,0,0,1,X,X,X,X,X,230:224:138:131:255:246:279:250:314:251:338:251
9,4640,154.654,-1,0,0,1,X,X,X,X,X,230:224:138:130:254:246:279:249:314:251:338:250
9,4641,154.686,-1,0,0,1,X,X,X,X,X,230:224:138:130:255:246:279:250:314:251:338:250
9,4642,154.719,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:250:314:251:339:251
9,4643,154.751,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:251:338:251
9,4644,154.799,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:245:279:249:314:251:338:251
9,4645,154.83,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:245:279:249:314:251:339:250
9,4646,154.862,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:249:314:251:339:251
9,4647,154.894,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:252:339:251
9,4648,154.926,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:250:314:252:339:251
9,4649,154.959,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:252:339:250
9,4650,154.99,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:251:340:251
9,4651,155.022,-1,0,0,1,X,X,X,X,X,230:224:139:131:255:246:279:249:314:251:339:251
9,4652,155.054,-1,0,0,1,X,X,X,X,X,231:224:138:130:255:246:279:250:314:251:339:251
9,4653,155.086,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:314:251:339:250
9,4654,155.119,-1,0,0,1,X,X,X,X,X,231:223:138:132:255:245:280:249:314:251:339:250
9,4655,155.151,-1,0,0,1,X,X,X,X,X,231:224:138:131:255:246:279:249:315:251:339:250
9,4656,155.199,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:249:314:251:339:250
9,4657,155.23,-1,0,0,1,X,X,X,X,X,231:223:138:132:255:246:279:249:314:251:339:251
9,4658,155.262,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:249:314:252:339:251
9,4659,155.294,-1,0,0,1,X,X,X,X,X,231:224:138:130:255:246:279:250:314:252:340:251
9,4660,155.326,-1,0,0,1,X,X,X,X,X,231:224:137:131:256:246:280:250:314:252:339:251
9,4661,155.358,-1,0,0,1,X,X,X,X,X,231:224:138:130:255:246:279:250:314:252:339:251
9,4662,155.39,-1,0,0,1,X,X,X,X,X,231:224:138:130:255:246:279:249:315:252:340:251
9,4663,155.422,-1,0,0,1,X,X,X,X,X,231:223:138:131:255:246:280:250:315:252:340:251
9,4664,155.454,-1,0,0,1,X,X,X,X,X,231:224:137:130:256:246:280:249:315:252:340:251
9,4665,155.486,-1,0,0,1,X,X,X,X,X,232:224:137:130:255:246:280:250:315:252:340:251
9,4666,155.519,-1,0,0,1,X,X,X,X,X,232:224:136:130:255:246:280:250:315:252:340:251
9,4667,155.55,-1,0,0,1,X,X,X,X,X,231:224:138:130:255:246:280:250:315:252:340:251
9,4668,155.582,-1,0,0,1,X,X,X,X,X,231:223:138:132:256:246:280:249:315:251:340:251
9,4669,155.63,-1,0,0,1,X,X,X,X,X,231:224:138:131:255:246:279:249:315:252:339:251
9,4670,155.662,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:249:314:252:339:251
9,4671,155.694,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:250:315:251:339:251
9,4672,155.726,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:250:314:251:339:251
9,4673,155.759,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:245:279:249:314:251:339:250
9,4674,155.79,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:250:314:252:339:251
9,4675,155.822,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:251:339:251
9,4676,155.854,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:250:314:252:339:251
9,4677,155.886,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:252:338:250
9,4678,155.919,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:249:314:251:339:250
9,4679,155.95,-1,0,0,1,X,X,X,X,X,231:224:138:131:255:246:279:250:314:252:339:251
9,4680,155.982,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:249:314:251:339:251
9,4681,156.03,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:314:251:338:251
9,4682,156.062,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:249:314:251:338:250
9,4683,156.094,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:251:339:250
9,4684,156.126,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:249:314:251:339:250
9,4685,156.158,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:251:339:250
9,4686,156.191,-1,0,0,1,X,X,X,X,X,230:224:138:130:255:245:279:249:314:251:339:250
9,4687,156.223,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:313:251:339:250
9,4688,156.255,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:251:339:250
9,4689,156.286,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:314:251:339:250
9,4690,156.319,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:249:314:251:338:250
9,4691,156.35,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:249:314:251:339:250
9,4692,156.382,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:251:339:250
9,4693,156.43,-1,0,0,1,X,X,X,X,X,230:224:138:130:255:245:279:249:314:251:338:250
9,4694,156.462,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:245:279:250:314:252:339:250
9,4695,156.494,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:249:314:251:339:250
9,4696,156.526,-1,0,0,1,X,X,X,X,X,230:224:138:131:255:246:279:249:314:251:339:250
9,4697,156.558,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:246:279:250:314:252:339:250
9,4698,156.59,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:250:314:252:339:250
9,4699,156.622,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:250:314:252:339:250
9,4700,156.654,-1,0,0,1,X,X,X,X,X,231:224:137:131:255:246:279:249:314:251:339:250
9,4701,156.686,-1,0,0,1,X,X,X,X,X,230:224:138:130:255:246:279:250:314:251:339:250
9,4702,156.719,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:245:279:249:313:251:338:250
9,4703,156.75,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:245:278:249:313:251:337:250
9,4704,156.782,-1,0,0,1,X,X,X,X,X,231:224:137:130:255:245:279:249:314:251:338:250
9,4705,156.814,-1,0,0,1,X,X,X,X,X,230:224:138:131:254:246:279:250:313:251:338:250
9,4706,156.862,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:338:250
9,4707,156.894,-1,0,0,1,X,X,X,X,X,230:223:138:131:254:246:278:250:313:251:338:250
9,4708,156.926,-1,0,0,1,X,X,X,X,X,231:223:136:131:254:246:278:250:313:251:338:250
9,4709,156.958,-1,0,0,1,X,X,X,X,X,230:223:138:131:254:246:278:250:313:251:338:250
9,4710,156.99,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:246:278:250:313:251:337:250
9,4711,157.022,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:338:250
9,4712,157.054,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:246:278:250:313:251:337:250
9,4713,157.086,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:337:250
9,4714,157.119,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:338:250
9,4715,157.151,-1,0,0,1,X,X,X,X,X,229:224:138:130:254:246:278:250:313:251:337:250
9,4716,157.182,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:249:313:251:337:250
9,4717,157.214,-1,0,0,1,X,X,X,X,X,229:224:138:130:254:246:278:250:313:251:337:250
9,4718,157.262,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:249:312:251:337:250
9,4719,157.294,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:313:251:337:250
9,4720,157.326,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:246:278:250:312:251:337:250
9,4721,157.358,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:246:278:250:313:251:337:250
9,4722,157.39,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:245:278:249:313:251:338:249
9,4723,157.422,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:245:278:249:313:251:338:250
9,4724,157.454,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:245:278:249:313:251:337:250
9,4725,157.486,-1,0,0,1,X,X,X,X,X,230:224:137:130:254:245:277:249:313:251:337:250
9,4726,157.519,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:245:278:249:313:251:337:250
9,4727,157.55,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:245:278:249:313:251:337:250
9,4728,157.582,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:245:278:249:313:251:337:250
9,4729,157.614,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:245:278:249:313:251:337:249
9,4730,157.662,-1,0,0,1,X,X,X,X,X,230:223:137:131:254:245:278:249:313:251:338:250
9,4731,157.694,-1,0,0,1,X,X,X,X,X,230:223:138:131:254:245:278:249:313:251:338:250
9,4732,157.726,-1,0,0,1,X,X,X,X,X,230:224:138:130:254:245:278:249:313:251:338:250
9,4733,157.758,37,1,0,1,X,X,X,X,X,230:223:137:131:255:246:278:250:313:251:337:251
9,4734,157.79,37,1,1,1,X,C,X,C,X,230:223:137:134:256:248:279:250:313:252:336:252
9,4735,157.822,37,1,1,1,X,C,X,C,X,230:224:137:130:254:247:279:250:313:252:338:252
9,4736,157.854,37,1,1,1,X,C,X,C,X,229:223:139:131:255:247:279:250:314:252:339:251
9,4737,157.886,37,1,0,1,X,X,X,X,X,231:224:136:130:254:247:279:250:314:251:339:251
9,4738,157.918,37,1,0,1,X,X,X,X,X,230:224:138:130:255:246:279:249:314:251:338:251
9,4739,157.95,37,1,0,1,X,X,X,X,X,230:223:137:131:254:246:279:249:314:251:339:250
9,4740,157.982,-1,0,0,1,X,X,X,X,X,230:223:138:131:255:246:279:249:314:251:339:250
9,4741,158.014,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:314:251:338:250
9,4742,158.046,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:314:251:338:250
9,4743,158.094,-1,0,0,1,X,X,X,X,X,230:223:138:131:255:246:279:249:314:251:338:250
9,4744,158.126,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:314:251:338:250
9,4745,158.158,-1,0,0,1,X,X,X,X,X,231:223:136:131:255:245:279:249:314:251:339:250
9,4746,158.19,-1,0,0,1,X,X,X,X,X,230:223:137:131:255:245:279:249:314:251:339:250
9,4747,158.222,-1,0,0,1,X,X,X,X,X,231:223:136:131:255:245:279:249:314:251:339:250
9,4748,158.254,-1,0,0,1,X,X,X,X,X,231:223:136:131:255:245:279:249:314:251:339:250
9,4749,158.286,-1,0,0,1,X,X,X,X,X,230:223:137:132:255:245:279:249:314:251:339:250
9,4750,158.318,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:246:280:249:314:251:339:250
9,4751,158.35,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:315:251:339:250
9,4752,158.382,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:245:279:249:315:251:339:250
9,4753,158.414,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:340:250
9,4754,158.446,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:315:251:339:250
9,4755,158.494,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:314:251:339:250
9,4756,158.526,-1,0,0,1,X,X,X,X,X,232:223:136:131:256:245:280:249:315:251:339:250
9,4757,158.558,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:339:250
9,4758,158.59,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:314:251:339:250
9,4759,158.622,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:339:250
9,4760,158.654,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:314:251:339:250
9,4761,158.686,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:315:251:339:250
9,4762,158.718,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4763,158.75,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:339:250
9,4764,158.782,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:315:251:340:250
9,4765,158.814,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:339:250
9,4766,158.846,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:340:250
9,4767,158.894,-1,0,0,1,X,X,X,X,X,232:223:137:131:256:245:280:249:315:251:340:250
9,4768,158.926,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:340:250
9,4769,158.958,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4770,158.99,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4771,159.022,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4772,159.054,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4773,159.086,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4774,159.118,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:340:250
9,4775,159.15,-1,0,0,1,X,X,X,X,X,231:223:138:132:256:245:280:249:315:251:340:250
9,4776,159.182,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:339:250
9,4777,159.214,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:339:250
9,4778,159.253,-1,0,0,1,X,X,X,X,X,232:223:137:132:256:245:280:249:315:251:339:250
9,4779,159.285,-1,0,0,1,X,X,X,X,X,231:223:138:132:256:245:280:249:315:251:339:250
9,4780,159.326,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4781,159.358,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:340:250
9,4782,159.39,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4783,159.422,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:315:251:340:250
9,4784,159.454,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:315:251:339:250
9,4785,159.486,-1,0,0,1,X,X,X,X,X,231:223:138:131:256:245:280:249:314:251:339:250
9,4786,159.518,-1,0,0,1,X,X,X,X,X,231:223:138:132:256:245:280:249:315:251:339:250
9,4787,159.55,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:279:249:315:251:339:250
9,4788,159.582,-1,0,0,1,X,X,X,X,X,232:223:136:131:256:245:280:249:314:251:339:250
9,4789,159.614,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:339:250
9,4790,159.646,-1,0,0,1,X,X,X,X,X,232:223:136:131:256:245:280:249:314:251:339:250
9,4791,159.678,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:279:249:314:251:339:250
9,4792,159.726,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:279:249:314:251:339:250
9,4793,159.758,-1,0,0,1,X,X,X,X,X,231:223:137:132:256:245:280:249:315:251:339:250
9,4794,159.79,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:245:279:249:315:251:339:250
9,4795,159.826,-1,0,0,1,X,X,X,X,X,232:223:136:131:256:245:280:249:314:251:339:250
9,4796,159.855,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:280:249:315:251:339:250
9,4797,159.886,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:245:280:249:314:251:339:250
9,4798,159.918,-1,0,0,1,X,X,X,X,X,231:223:137:131:256:245:279:249:314:251:339:250
9,4799,159.95,-1,0,0,1,X,X,X,X,X,231:223:137:132:255:246:279:249:314:251:339:250
9,4800,159.982,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:314:251:339:250
9,4801,160.014,-1,0,0,1,X,X,X,X,X,231:223:137:132:255:245:279:249:314:251:339:250
9,4802,160.046,-1,0,0,1,X,X,X,X,X,231:223:137:132:255:246:279:249:314:251:339:250
9,4803,160.078,-1,0,0,1,X,X,X,X,X,231:223:137:131:255:246:279:249:314:251:339:250
9,4804,160.11,-1,0,0,1,X,X,X,X,X,230:223:138:131:255:245:279:249:314:251:338:250
9,4805,160.158,-1,0,0,1,X,X,X,X,X,230:223:138:132:255:246:279:249:313:251:339:250
9,4806,160.19,-1,0,0,1,X,X,X,X,X,230:223:138:132:255:246:279:250:314:251:339:250
9,4807,160.222,-1,0,0,1,X,X,X,X,X,230:223:138:132:255:246:279:249:314:251:339:250
9,4808,160.254,-1,0,0,1,X,X,X,X,X,230:223:138:132:255:246:279:250:314:251:339:250
9,4809,160.286,-1,0,0,1,X,X,X,X,X,230:223:138:132:255:246:279:250:314:251:339:251
9,4810,160.318,-1,0,0,1,X,X,X,X,X,230:223:138:132:255:246:279:250:314:251:338:250
9,4811,160.35,-1,0,0,1,X,X,X,X,X,230:223:138:131:255:246:279:250:314:252:338:251
9,4812,160.382,-1,0,0,1,X,X,X,X,X,230:223:138:132:254:246:279:249:314:251:339:250
9,4813,160.414,-1,0,0,1,X,X,X,X,X,230:223:138:132:254:246:279:249:313:251:338:250
9,4814,160.446,-1,0,0,1,X,X,X,X,X,230:223:138:132:255:246:279:250:314:251:338:250
9,4815,160.478,-1,0,0,1,X,X,X,X,X,230:223:138:131:254:246:279:249:313:251:338:250
9,4816,160.51,-1,0,0,1,X,X,X,X,X,230:223:138:132:254:246:279:249:313:251:338:251
9,4817,160.558,-1,0,0,1,X,X,X,X,X,230:223:138:132:255:246:278:249:314:251:338:250
