video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
4,3868,129.087,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:235:342:237:363:237
4,3869,129.119,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:309:235:342:237:363:237
4,3870,129.151,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:235:342:237:363:236
4,3871,129.183,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:363:237
4,3872,129.215,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:363:237
4,3873,129.263,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:309:236:342:237:363:237
4,3874,129.295,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:235:342:237:364:237
4,3875,129.327,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:235:342:237:364:237
4,3876,129.359,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3877,129.391,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:309:236:342:237:364:237
4,3878,129.423,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3879,129.455,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:363:237
4,3880,129.487,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:309:236:342:237:363:237
4,3881,129.519,-1,0,0,1,X,X,X,X,X,258:215:123:118:287:234:310:236:342:237:364:237
4,3882,129.551,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:363:237
4,3883,129.583,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3884,129.615,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3885,129.647,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3886,129.695,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:309:236:342:237:363:237
4,3887,129.727,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3888,129.759,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3889,129.791,-1,0,0,1,X,X,X,X,X,258:215:122:119:286:235:309:236:342:237:364:237
4,3890,129.823,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:363:237
4,3891,129.855,-1,0,0,1,X,X,X,X,X,258:215:122:119:287:234:309:236:342:237:363:237
4,3892,129.887,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:309:236:342:237:363:237
4,3893,129.919,-1,0,0,1,X,X,X,X,X,259:215:121:118:286:234:310:236:342:237:364:237
4,3894,129.951,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3895,129.983,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3896,130.015,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3897,130.047,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3898,130.095,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3899,130.127,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,3900,130.159,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3901,130.191,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:364:237
4,3902,130.223,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3903,130.255,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3904,130.287,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:235:342:237:364:237
4,3905,130.319,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3906,130.351,-1,0,0,1,X,X,X,X,X,258:215:122:119:287:235:310:236:342:237:364:237
4,3907,130.383,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:364:237
4,3908,130.415,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:364:237
4,3909,130.447,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3910,130.495,-1,0,0,1,X,X,X,X,X,258:215:122:119:286:234:310:236:342:237:364:237
4,3911,130.527,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3912,130.559,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3913,130.591,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:364:237
4,3914,130.623,-1,0,0,1,X,X,X,X,X,259:215:121:119:286:235:310:236:342:237:364:237
4,3915,130.655,-1,0,0,1,X,X,X,X,X,258:215:122:119:286:235:310:236:342:237:364:237
4,3916,130.687,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3917,130.719,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:364:237
4,3918,130.751,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3919,130.783,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:309:236:342:237:364:237
4,3920,130.815,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,3921,130.847,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:364:237
4,3922,130.879,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3923,130.927,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:343:237:364:237
4,3924,130.959,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3925,130.991,-1,0,0,1,X,X,X,X,X,259:215:121:118:286:234:310:236:342:237:364:237
4,3926,131.023,-1,0,0,1,X,X,X,X,X,259:215:121:118:286:234:310:236:342:237:364:237
4,3927,131.055,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3928,131.087,-1,0,0,1,X,X,X,X,X,258:215:122:119:287:234:310:236:342:237:364:237
4,3929,131.119,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:364:237
4,3930,131.151,-1,0,0,1,X,X,X,X,X,258:215:122:119:287:234:310:236:342:237:364:237
4,3931,131.183,-1,0,0,1,X,X,X,X,X,259:215:121:118:286:234:310:236:342:237:364:237
4,3932,131.215,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:363:237
4,3933,131.247,-1,0,0,1,X,X,X,X,X,258:215:122:119:286:234:310:236:342:237:364:237
4,3934,131.279,-1,0,0,1,X,X,X,X,X,258:215:122:119:287:234:310:236:342:237:364:237
4,3935,131.327,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:364:237
4,3936,131.359,-1,0,0,1,X,X,X,X,X,258:215:123:118:286:234:310:236:342:237:364:237
4,3937,131.391,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3938,131.423,-1,0,0,1,X,X,X,X,X,258:215:123:118:287:234:310:236:342:237:364:237
4,3939,131.455,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3940,131.487,-1,0,0,1,X,X,X,X,X,259:215:122:118:287:234:310:236:342:237:364:237
4,3941,131.519,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3942,131.551,-1,0,0,1,X,X,X,X,X,257:215:123:118:286:234:310:236:342:237:364:237
4,3943,131.583,-1,0,0,1,X,X,X,X,X,258:215:123:118:286:234:310:236:342:237:364:237
4,3944,131.615,-1,0,0,1,X,X,X,X,X,259:215:121:118:286:234:310:236:342:237:364:237
4,3945,131.647,-1,0,0,1,X,X,X,X,X,258:215:123:118:286:234:310:236:342:237:364:237
4,3946,131.679,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:363:237
4,3947,131.727,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:364:237
4,3948,131.759,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:310:236:342:237:364:237
4,3949,131.791,-1,0,0,1,X,X,X,X,X,258:215:123:118:287:235:310:236:342:237:364:237
4,3950,131.823,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3951,131.855,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:363:237
4,3952,131.887,23,1,0,1,X,X,X,X,X,258:215:122:118:289:236:310:236:342:237:362:238
4,3953,131.919,23,1,1,1,X,C,X,C,X,258:216:123:117:289:237:310:236:342:237:362:238
4,3954,131.951,23,1,0,1,X,X,X,X,X,258:215:122:118:289:237:310:236:342:237:362:238
4,3955,131.983,23,1,0,1,X,X,X,X,X,258:215:122:118:288:237:310:236:342:237:363:238
4,3956,132.015,23,1,0,1,X,X,X,X,X,257:215:123:118:287:236:310:236:342:237:363:238
4,3957,132.047,23,1,0,1,X,X,X,X,X,258:215:122:118:288:236:310:236:342:237:363:237
4,3958,132.079,23,1,0,1,X,X,X,X,X,258:215:122:118:287:235:309:236:342:237:363:237
4,3959,132.111,23,1,0,1,X,X,X,X,X,258:215:122:118:287:235:309:236:342:237:363:237
4,3960,132.159,-1,0,0,1,X,X,X,X,X,257:215:123:118:287:235:309:236:342:237:363:237
4,3961,132.191,-1,0,0,1,X,X,X,X,X,258:215:121:118:287:235:309:236:342:237:363:237
4,3962,132.223,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:309:236:342:237:363:237
4,3963,132.255,-1,0,0,1,X,X,X,X,X,258:215:121:118:286:235:309:236:342:237:363:237
4,3964,132.287,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:235:342:236:363:237
4,3965,132.319,-1,0,0,1,X,X,X,X,X,257:215:123:118:287:235:309:236:342:237:363:237
4,3966,132.351,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:363:237
4,3967,132.383,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:363:237
4,3968,132.415,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:364:237
4,3969,132.447,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:309:236:342:237:363:237
4,3970,132.479,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:309:236:342:236:363:237
4,3971,132.511,-1,0,0,1,X,X,X,X,X,258:215:121:118:287:234:309:236:342:236:363:236
4,3972,132.559,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:235:342:237:363:237
4,3973,132.591,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:363:237
4,3974,132.623,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:363:237
4,3975,132.655,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:363:237
4,3976,132.687,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:234:309:236:342:237:363:237
4,3977,132.719,-1,0,0,1,X,X,X,X,X,258:215:122:117:286:234:309:236:342:237:363:237
4,3978,132.751,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:235:342:237:363:237
4,3979,132.783,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:363:237
4,3980,132.815,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:363:237
4,3981,132.847,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:364:237
4,3982,132.879,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:309:236:342:237:364:237
4,3983,132.911,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:363:237
4,3984,132.959,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:309:236:342:237:363:237
4,3985,132.991,-1,0,0,1,X,X,X,X,X,258:215:121:118:286:234:309:236:342:237:363:237
4,3986,133.023,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:309:236:342:237:363:237
4,3987,133.055,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:363:237
4,3988,133.087,-1,0,0,1,X,X,X,X,X,258:215:121:118:287:235:310:236:342:237:364:237
4,3989,133.119,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:309:236:342:237:363:237
4,3990,133.151,-1,0,0,1,X,X,X,X,X,258:215:122:118:286:235:310:236:342:237:363:237
4,3991,133.183,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3992,133.215,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3993,133.246,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:363:237
4,3994,133.278,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:235:310:236:342:237:363:237
4,3995,133.31,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3996,133.343,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,3997,133.391,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,3998,133.423,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:235:310:236:342:237:364:237
4,3999,133.455,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:235:342:237:364:237
4,4000,133.487,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,4001,133.519,-1,0,0,1,X,X,X,X,X,259:215:122:118:287:235:310:236:342:237:364:237
4,4002,133.551,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:235:310:236:342:237:363:237
4,4003,133.583,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,4004,133.615,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,4005,133.647,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:235:342:237:364:237
4,4006,133.679,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,4007,133.711,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,4008,133.743,-1,0,0,1,X,X,X,X,X,258:215:123:118:287:234:310:236:342:237:363:237
4,4009,133.79,-1,0,0,1,X,X,X,X,X,258:216:123:117:287:234:310:236:342:237:363:237
4,4010,133.823,-1,0,0,1,X,X,X,X,X,258:215:123:118:287:234:310:236:342:237:363:237
4,4011,133.855,-1,0,0,1,X,X,X,X,X,259:215:122:118:287:234:310:236:342:237:364:237
4,4012,133.887,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:235:342:237:364:237
4,4013,133.919,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:343:237:364:237
4,4014,133.95,-1,0,0,1,X,X,X,X,X,259:215:122:118:287:235:310:236:342:237:364:237
4,4015,133.983,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:235:310:236:342:237:364:237
4,4016,134.014,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,4017,134.047,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,4018,134.079,-1,0,0,1,X,X,X,X,X,259:215:122:118:287:234:310:236:342:237:364:237
4,4019,134.111,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:343:237:364:237
4,4020,134.143,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,4021,134.175,-1,0,0,1,X,X,X,X,X,259:215:122:118:287:235:310:236:342:237:364:237
4,4022,134.222,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:235:310:236:342:237:364:237
4,4023,134.255,-1,0,0,1,X,X,X,X,X,258:216:122:117:287:235:310:236:343:237:363:237
4,4024,134.287,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:235:310:236:342:237:364:237
4,4025,134.319,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,4026,134.351,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,4027,134.383,-1,0,0,1,X,X,X,X,X,258:215:122:118:287:234:310:236:342:237:364:237
4,4028,134.415,-1,0,0,1,X,X,X,X,X,258:216:122:117:287:235:310:236:342:237:364:237
4,4029,134.447,-1,0,0,1,X,X,X,X,X,258:215:122:119:287:234:310:236:342:237:364:237
4,4030,134.479,-1,0,0,1,X,X,X,X,X,259:215:121:118:287:234:310:236:342:237:364:237
4,4031,134.511,-1,0,0,1,X,X,X,X,X,259:215:121:118:286:234:310:236:342:237:364:236
4,4032,134.542,-1,0,0,1,X,X,X,X,X,259:215:122:118:287:234:310:236:342:237:364:237
4,4033,134.574,-1,0,0,1,X,X,X,X,X,259:216:121:117:287:235:310:236:342:237:363:237
4,4034,134.623,-1,0,0,1,X,X,X,X,X,258:216:122:116:286:235:310:236:341:238:363:237
4,4035,134.655,-1,0,0,1,X,X,X,X,X,259:215:121:116:287:235:310:236:342:237:363:237
4,4036,134.687,-1,0,0,1,X,X,X,X,X,259:215:121:116:286:234:309:236:341:237:363:236
4,4037,134.719,-1,0,0,1,X,X,X,X,X,258:215:122:116:286:234:309:236:341:237:363:237
4,4038,134.751,-1,0,0,1,X,X,X,X,X,259:216:121:114:286:235:309:236:341:237:363:237
4,4039,134.783,-1,0,0,1,X,X,X,X,X,258:215:121:115:285:235:308:236:341:237:362:236
4,4040,134.815,-1,0,0,1,X,X,X,X,X,258:215:120:115:284:235:308:236:340:237:362:236
4,4041,134.847,-1,0,0,1,X,X,X,X,X,252:215:150:157:285:233:306:234:340:234:360:234
4,4042,134.879,-1,0,0,1,X,X,X,X,X,252:213:157:165:285:233:307:233:341:234:362:235
4,4043,134.911,-1,0,0,1,X,X,X,X,X,256:215:144:130:285:234:307:233:341:233:361:234
4,4044,134.943,-1,0,0,1,X,X,X,X,X,255:214:149:149:285:233:307:233:341:233:361:234
4,4045,134.975,-1,0,0,1,X,X,X,X,X,247:214:148:158:285:233:304:233:339:234:359:233
4,4046,135.023,-1,0,0,1,X,X,X,X,X,258:214:120:113:284:234:307:235:338:236:361:235
4,4047,135.055,-1,0,0,1,X,X,X,X,X,255:214:142:133:286:233:306:233:340:233:360:235
4,4048,135.087,-1,0,0,1,X,X,X,X,X,257:213:120:114:284:233:307:234:338:234:360:234
4,4049,135.119,-1,0,0,1,X,X,X,X,X,258:213:119:113:284:233:307:233:338:234:360:233
4,4050,135.151,-1,0,0,1,X,X,X,X,X,258:213:120:113:284:232:307:233:339:234:360:233
4,4051,135.183,-1,0,0,1,X,X,X,X,X,258:212:120:113:284:232:307:233:338:234:360:234
4,4052,135.215,-1,0,0,1,X,X,X,X,X,258:213:119:112:284:233:307:233:338:234:360:233
4,4053,135.247,-1,0,0,1,X,X,X,X,X,257:213:120:112:284:233:307:233:338:234:360:233
4,4054,135.279,-1,0,0,1,X,X,X,X,X,256:212:121:111:283:232:306:233:337:233:359:233
4,4055,135.311,-1,0,0,1,X,X,X,X,X,257:212:120:111:284:231:306:232:338:232:359:232
4,4056,135.343,-1,0,0,1,X,X,X,X,X,257:211:119:112:283:231:306:232:337:232:359:232
4,4057,135.375,-1,0,0,1,X,X,X,X,X,257:211:119:111:283:231:306:231:337:232:359:232
4,4058,135.407,-1,0,0,1,X,X,X,X,X,256:211:120:112:283:231:306:232:337:232:359:232
4,4059,135.454,-1,0,0,1,X,X,X,X,X,257:211:119:112:283:231:306:232:337:232:359:232
4,4060,135.487,-1,0,0,1,X,X,X,X,X,256:211:119:111:283:231:306:231:337:232:359:232
4,4061,135.519,-1,0,0,1,X,X,X,X,X,256:211:120:111:283:231:306:232:337:232:359:232
4,4062,135.551,-1,0,0,1,X,X,X,X,X,256:211:119:111:283:231:306:231:337:232:359:232
4,4063,135.582,-1,0,0,1,X,X,X,X,X,257:211:118:111:283:231:306:232:337:232:358:232
4,4064,135.615,-1,0,0,1,X,X,X,X,X,256:211:119:111:283:231:306:232:337:232:358:232
4,4065,135.647,-1,0,0,1,X,X,X,X,X,257:211:117:111:283:231:306:232:337:232:358:232
4,4066,135.679,-1,0,0,1,X,X,X,X,X,257:211:118:111:283:231:306:232:337:232:359:232
4,4067,135.711,-1,0,0,1,X,X,X,X,X,256:211:118:109:283:231:306:231:337:232:358:232
4,4068,135.743,-1,0,0,1,X,X,X,X,X,257:210:117:110:284:231:306:231:337:232:358:232
4,4069,135.775,-1,0,0,1,X,X,X,X,X,257:210:143:145:286:230:306:229:339:230:358:231
4,4070,135.807,-1,0,0,1,X,X,X,X,X,257:210:117:109:284:230:306:230:337:231:358:231
4,4071,135.855,-1,0,0,1,X,X,X,X,X,257:209:117:109:284:230:306:230:337:231:358:231
4,4072,135.887,-1,0,0,1,X,X,X,X,X,257:209:117:109:284:230:306:230:337:231:358:231
4,4073,135.919,-1,0,0,1,X,X,X,X,X,257:209:116:108:284:229:306:230:337:231:358:231
4,4074,135.951,-1,0,0,1,X,X,X,X,X,256:209:118:108:284:229:306:230:337:230:358:231
4,4075,135.983,-1,0,0,1,X,X,X,X,X,256:208:118:108:284:229:306:229:337:230:358:231
4,4076,136.015,-1,0,0,1,X,X,X,X,X,256:208:117:107:285:229:306:229:337:229:357:230
4,4077,136.047,-1,0,0,1,X,X,X,X,X,256:208:117:106:285:229:307:229:337:230:357:230
4,4078,136.079,-1,0,0,1,X,X,X,X,X,256:208:117:106:285:229:307:229:337:230:358:230
4,4079,136.111,-1,0,0,1,X,X,X,X,X,256:208:118:106:285:229:308:229:338:230:358:231
4,4080,136.143,-1,0,0,1,X,X,X,X,X,256:208:117:106:285:229:307:229:338:229:358:230
4,4081,136.175,-1,0,0,1,X,X,X,X,X,257:208:116:106:285:229:307:229:338:230:358:230
4,4082,136.207,-1,0,0,1,X,X,X,X,X,257:208:117:106:285:229:307:229:338:230:358:231
4,4083,136.254,-1,0,0,1,X,X,X,X,X,257:208:117:106:286:228:308:229:338:230:358:231
4,4084,136.287,-1,0,0,1,X,X,X,X,X,257:208:117:106:286:228:308:229:338:230:358:231
4,4085,136.319,-1,0,0,1,X,X,X,X,X,257:208:117:106:286:229:308:229:338:230:358:231
4,4086,136.351,-1,0,0,1,X,X,X,X,X,257:208:117:106:286:229:307:229:339:230:358:231
4,4087,136.382,-1,0,0,1,X,X,X,X,X,257:208:117:107:285:229:307:229:338:230:358:231
4,4088,136.415,-1,0,0,1,X,X,X,X,X,256:208:117:106:285:229:307:229:338:230:358:231
4,4089,136.447,-1,0,0,1,X,X,X,X,X,257:208:117:107:285:228:307:229:338:230:358:230
4,4090,136.479,-1,0,0,1,X,X,X,X,X,256:208:118:107:285:229:307:229:337:230:358:231
4,4091,136.511,-1,0,0,1,X,X,X,X,X,256:208:118:107:285:229:307:229:338:230:358:231
4,4092,136.543,-1,0,0,1,X,X,X,X,X,257:208:116:106:285:228:307:229:338:230:358:231
4,4093,136.575,-1,0,0,1,X,X,X,X,X,257:208:116:107:285:229:307:229:338:230:358:231
4,4094,136.607,-1,0,0,1,X,X,X,X,X,256:208:117:106:285:229:307:229:337:230:358:231
4,4095,136.638,-1,0,0,1,X,X,X,X,X,256:208:117:107:285:229:307:229:338:230:357:231
4,4096,136.687,-1,0,0,1,X,X,X,X,X,257:208:117:107:285:229:307:229:338:230:358:231
4,4097,136.719,-1,0,0,1,X,X,X,X,X,256:208:117:106:285:229:307:229:338:230:358:231
4,4098,136.751,-1,0,0,1,X,X,X,X,X,256:208:117:107:285:229:307:229:337:230:358:231
4,4099,136.782,-1,0,0,1,X,X,X,X,X,256:208:117:106:285:229:307:229:337:230:357:231
4,4100,136.815,-1,0,0,1,X,X,X,X,X,256:208:117:107:285:229:307:229:338:230:358:231
4,4101,136.847,-1,0,0,1,X,X,X,X,X,257:208:117:107:286:228:307:229:338:230:358:231
4,4102,136.879,-1,0,0,1,X,X,X,X,X,257:208:118:107:286:229:308:230:338:231:359:232
4,4103,136.91,-1,0,0,1,X,X,X,X,X,258:208:117:108:287:229:309:230:340:231:360:232
4,4104,136.943,-1,0,0,1,X,X,X,X,X,259:209:116:107:288:229:309:229:341:231:360:232
4,4105,136.975,-1,0,0,1,X,X,X,X,X,259:209:117:107:288:229:310:230:341:231:361:232
4,4106,137.006,-1,0,0,1,X,X,X,X,X,259:208:118:108:289:229:311:230:341:231:362:233
4,4107,137.039,-1,0,0,1,X,X,X,X,X,259:209:118:108:289:229:311:230:342:232:362:233
4,4108,137.087,-1,0,0,1,X,X,X,X,X,260:209:117:108:290:229:312:230:342:232:363:234
4,4109,137.119,-1,0,0,1,X,X,X,X,X,260:209:117:108:290:229:312:230:343:232:363:234
4,4110,137.151,-1,0,0,1,X,X,X,X,X,261:209:117:109:291:228:313:230:344:233:364:234
4,4111,137.183,-1,0,0,1,X,X,X,X,X,262:209:117:109:292:228:314:230:344:233:364:235
4,4112,137.215,-1,0,0,1,X,X,X,X,X,262:209:117:109:292:229:315:231:345:233:365:235
4,4113,137.247,-1,0,0,1,X,X,X,X,X,263:208:117:110:294:228:316:230:346:233:366:235
4,4114,137.279,-1,0,0,1,X,X,X,X,X,263:208:118:110:294:228:316:230:347:233:367:234
4,4115,137.311,-1,0,0,1,X,X,X,X,X,264:208:117:110:295:228:317:230:347:233:367:235
4,4116,137.343,-1,0,0,1,X,X,X,X,X,264:208:117:110:295:228:318:230:348:233:368:235
4,4117,137.375,-1,0,0,1,X,X,X,X,X,265:208:116:110:296:228:318:230:348:234:368:236
4,4118,137.406,-1,0,0,1,X,X,X,X,X,264:208:117:110:295:228:318:230:348:234:368:235
4,4119,137.439,-1,0,0,1,X,X,X,X,X,265:208:117:109:296:228:318:230:348:233:368:235
4,4120,137.486,-1,0,0,1,X,X,X,X,X,264:208:118:109:296:227:318:230:348:233:368:235
4,4121,137.518,-1,0,0,1,X,X,X,X,X,265:208:117:110:296:228:318:230:348:233:368:235
4,4122,137.551,-1,0,0,1,X,X,X,X,X,264:208:118:110:296:228:318:230:348:233:368:235
4,4123,137.583,-1,0,0,1,X,X,X,X,X,264:208:118:111:296:228:318:230:348:234:368:236
4,4124,137.615,-1,0,0,1,X,X,X,X,X,263:208:118:110:295:228:318:230:348:233:368:235
4,4125,137.646,-1,0,0,1,X,X,X,X,X,264:208:118:110:296:228:318:230:348:233:368:235
4,4126,137.678,-1,0,0,1,X,X,X,X,X,263:207:119:111:296:227:318:229:348:233:368:235
4,4127,137.71,-1,0,0,1,X,X,X,X,X,265:207:117:111:296:227:319:230:348:233:369:235
4,4128,137.743,-1,0,0,1,X,X,X,X,X,264:208:118:110:296:228:318:230:349:233:368:235
4,4129,137.775,-1,0,0,1,X,X,X,X,X,265:207:117:111:297:227:318:230:349:233:369:235
4,4130,137.807,-1,0,0,1,X,X,X,X,X,265:208:117:110:297:227:319:230:349:233:369:235
4,4131,137.839,-1,0,0,1,X,X,X,X,X,265:207:118:111:297:227:319:229:349:233:369:235
4,4132,137.871,-1,0,0,1,X,X,X,X,X,265:207:118:110:297:227:319:229:350:232:370:235
4,4133,137.918,-1,0,0,1,X,X,X,X,X,265:207:118:110:297:226:319:229:350:232:370:234
4,4134,137.951,-1,0,0,1,X,X,X,X,X,266:207:117:110:298:227:320:229:350:233:370:235
4,4135,137.983,-1,0,0,1,X,X,X,X,X,266:207:117:110:298:227:320:229:350:233:370:235
