video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
33,33.mp4,334,11.198826604068858,0,0,0,1,14,260,182,39,12,319,178,39,12,0.0876068376068376,0.042735042735042736,0.06517094017094016,0.4166666666666667,0.16666666666666666,0.2916666666666667,1195,0.0327683615819209,0.04971751412429379,0.04124293785310734,70
33,33.mp4,335,11.232356025039124,0,0,0,1,15,260,182,39,12,319,178,39,12,0.1047008547008547,0.03205128205128205,0.06837606837606838,0.5,0.25,0.375,1536,0.05310734463276836,0.04858757062146893,0.05084745762711865,70
33,33.mp4,336,11.26588544600939,0,0,0,1,16,260,182,39,12,319,178,39,12,0.1047008547008547,0.05128205128205128,0.07799145299145299,0.5,0.3333333333333333,0.41666666666666663,1707,0.04971751412429379,0.0519774011299435,0.05084745762711865,70
33,33.mp4,337,11.299414866979655,0,0,0,1,17,260,182,39,12,319,178,39,12,0.11752136752136752,0.05128205128205128,0.08440170940170941,0.5,0.16666666666666666,0.3333333333333333,1365,0.04745762711864407,0.04971751412429379,0.04858757062146893,70
33,33.mp4,338,11.332944287949921,0,0,0,1,18,260,182,39,12,319,178,39,12,0.10897435897435898,0.03418803418803419,0.07158119658119658,0.4166666666666667,0.16666666666666666,0.2916666666666667,1195,0.021468926553672316,0.04406779661016949,0.0327683615819209,70
33,33.mp4,339,11.366473708920187,0,0,0,1,19,260,182,39,12,319,178,39,12,0.1346153846153846,0.049145299145299144,0.09188034188034187,0.5,0.16666666666666666,0.3333333333333333,1365,0.03615819209039548,0.04745762711864407,0.04180790960451977,70
33,33.mp4,340,11.400003129890454,0,1,1,1,0,261,180,39,15,319,178,39,12,0.1282051282051282,0.09401709401709402,0.1111111111111111,0.4666666666666667,0.5,0.48333333333333334,1980,0.04032258064516129,0.059887005649717516,0.0501047931474394,70
33,33.mp4,341,11.43353255086072,0,0,0,1,1,261,180,39,15,319,178,39,12,0.13846153846153847,0.10683760683760683,0.12264957264957266,0.4,0.5,0.45,1843,0.04032258064516129,0.062146892655367235,0.05123473665026426,70
33,33.mp4,342,11.467061971830987,0,0,0,1,2,261,180,39,15,319,178,39,12,0.1452991452991453,0.12606837606837606,0.1356837606837607,0.4666666666666667,0.4166666666666667,0.44166666666666665,1809,0.04032258064516129,0.06892655367231638,0.05462456715873884,70
33,33.mp4,343,11.500591392801251,0,0,0,1,3,261,180,39,15,319,178,39,12,0.15555555555555556,0.13247863247863248,0.144017094017094,0.4666666666666667,0.5,0.48333333333333334,1980,0.044802867383512544,0.06327683615819209,0.05403985177085231,70
33,33.mp4,344,11.534120813771517,0,0,0,1,4,261,180,39,15,319,178,39,12,0.15384615384615385,0.1452991452991453,0.1495726495726496,0.4666666666666667,0.5,0.48333333333333334,1980,0.043010752688172046,0.06779661016949153,0.055403681428831786,70
33,33.mp4,345,11.567650234741784,0,0,0,1,5,261,180,39,15,319,178,39,12,0.14358974358974358,0.14102564102564102,0.1423076923076923,0.4,0.5,0.45,1843,0.0492831541218638,0.0768361581920904,0.0630596561569771,70
33,33.mp4,346,11.60117965571205,0,0,0,1,6,261,180,39,15,319,178,39,12,0.08717948717948718,0.0876068376068376,0.08739316239316239,0.3333333333333333,0.5,0.41666666666666663,1707,0.014336917562724014,0.05875706214689266,0.03654698985480834,70
33,33.mp4,347,11.634709076682316,0,0,0,1,7,261,180,39,15,319,178,39,12,0.08547008547008547,0.027777777777777776,0.056623931623931624,0.3333333333333333,0.16666666666666666,0.25,1024,0.03225806451612903,0.02937853107344633,0.03081829779478768,70
33,33.mp4,348,11.668238497652583,0,0,0,1,8,261,180,39,15,319,178,39,12,0.09914529914529914,0.00641025641025641,0.05277777777777778,0.3333333333333333,0.08333333333333333,0.20833333333333331,853,0.05197132616487455,0.013559322033898305,0.03276532409938643,70
33,33.mp4,349,11.701767918622847,0,0,0,1,9,261,180,39,15,319,178,39,12,0.09401709401709402,0.010683760683760684,0.05235042735042735,0.3333333333333333,0.16666666666666666,0.25,1024,0.05197132616487455,0.02711864406779661,0.03954498511633558,70
33,33.mp4,350,11.735297339593114,0,0,0,1,10,261,180,39,15,319,178,39,12,0.0905982905982906,0.014957264957264958,0.05277777777777778,0.26666666666666666,0.25,0.2583333333333333,1058,0.02956989247311828,0.022598870056497175,0.026084381264807728,70
33,33.mp4,351,11.76882676056338,0,0,0,1,11,261,180,39,15,319,178,39,12,0.13333333333333333,0.017094017094017096,0.07521367521367521,0.3333333333333333,0.16666666666666666,0.25,1024,0.03136200716845878,0.031638418079096044,0.03150021262377741,70
33,33.mp4,352,11.802356181533646,0,0,0,1,12,261,180,39,15,319,178,39,12,0.13162393162393163,0.07264957264957266,0.10213675213675213,0.4,0.4166666666666667,0.4083333333333333,1673,0.03225806451612903,0.06327683615819209,0.04776745033716056,70
33,33.mp4,353,11.835885602503913,0,0,0,1,13,261,180,39,15,319,178,39,12,0.13846153846153847,0.09829059829059829,0.11837606837606837,0.4666666666666667,0.5,0.48333333333333334,1980,0.03763440860215054,0.0655367231638418,0.051585565882996176,70
33,33.mp4,354,11.869415023474179,0,0,0,1,14,261,180,39,15,319,178,39,12,0.147008547008547,0.10897435897435898,0.12799145299145298,0.4666666666666667,0.5,0.48333333333333334,1980,0.04121863799283154,0.06779661016949153,0.05450762408116153,70
33,33.mp4,355,11.902944444444444,0,0,0,1,15,261,180,39,15,319,178,39,12,0.14871794871794872,0.11965811965811966,0.13418803418803418,0.4666666666666667,0.5,0.48333333333333334,1980,0.0456989247311828,0.06666666666666667,0.05618279569892473,70
33,33.mp4,356,11.93647386541471,0,0,0,1,16,261,180,39,15,319,178,39,12,0.1623931623931624,0.1346153846153846,0.1485042735042735,0.4666666666666667,0.5,0.48333333333333334,1980,0.0492831541218638,0.062146892655367235,0.05571502338861552,70
33,33.mp4,357,11.970003286384976,0,0,0,1,17,261,180,39,15,319,178,39,12,0.1606837606837607,0.15598290598290598,0.15833333333333333,0.4666666666666667,0.5,0.48333333333333334,1980,0.042114695340501794,0.06892655367231638,0.055520624506409086,70
33,33.mp4,358,12.003532707355243,0,0,0,1,18,261,180,39,15,319,178,39,12,0.15897435897435896,0.16452991452991453,0.16175213675213673,0.4666666666666667,0.5,0.48333333333333334,1980,0.043010752688172046,0.0655367231638418,0.054273737926006926,70
33,33.mp4,359,12.037062128325509,0,0,0,1,19,261,180,39,15,319,178,39,12,0.1606837606837607,0.16452991452991453,0.1626068376068376,0.4666666666666667,0.5,0.48333333333333334,1980,0.04390681003584229,0.059887005649717516,0.05189690784277991,70
33,33.mp4,360,12.070591549295774,0,1,1,1,0,260,179,39,15,319,176,39,15,0.15555555555555556,0.11282051282051282,0.13418803418803418,0.6,0.4,0.5,2048,0.03853046594982079,0.047491039426523295,0.043010752688172046,70
33,33.mp4,361,12.10412097026604,0,0,0,1,1,260,179,39,15,319,176,39,15,0.1094017094017094,0.015384615384615385,0.062393162393162394,0.6,0.13333333333333333,0.36666666666666664,1502,0.03136200716845878,0.02867383512544803,0.030017921146953404,70
33,33.mp4,362,12.137650391236306,0,0,0,1,2,260,179,39,15,319,176,39,15,0.09914529914529914,0.02905982905982906,0.0641025641025641,0.6,0.2,0.4,1638,0.042114695340501794,0.025089605734767026,0.033602150537634407,70
33,33.mp4,363,12.171179812206573,0,0,0,1,3,260,179,39,15,319,176,39,15,0.10085470085470086,0.05128205128205128,0.07606837606837608,0.6,0.26666666666666666,0.43333333333333335,1775,0.04121863799283154,0.03853046594982079,0.039874551971326166,70
33,33.mp4,364,12.204709233176839,0,0,0,1,4,260,179,39,15,319,176,39,15,0.13162393162393163,0.06495726495726496,0.0982905982905983,0.5333333333333333,0.26666666666666666,0.4,1638,0.027777777777777776,0.03942652329749104,0.033602150537634407,70
33,33.mp4,365,12.238238654147105,0,0,0,1,5,260,179,39,15,319,176,39,15,0.1282051282051282,0.03247863247863248,0.08034188034188033,0.4666666666666667,0.13333333333333333,0.3,1229,0.01971326164874552,0.033154121863799284,0.0264336917562724,70
33,33.mp4,366,12.27176807511737,0,0,0,1,6,260,179,39,15,319,176,39,15,0.1282051282051282,0.08205128205128205,0.10512820512820512,0.4,0.4,0.4,1638,0.033154121863799284,0.05913978494623656,0.046146953405017926,70
33,33.mp4,367,12.305297496087636,0,0,0,1,7,260,179,39,15,319,176,39,15,0.13846153846153847,0.11282051282051282,0.12564102564102564,0.4666666666666667,0.4,0.43333333333333335,1775,0.03494623655913978,0.05824372759856631,0.04659498207885304,70
33,33.mp4,368,12.338826917057903,0,0,0,1,8,260,179,39,15,319,176,39,15,0.14358974358974358,0.14188034188034188,0.14273504273504273,0.5333333333333333,0.4666666666666667,0.5,2048,0.034050179211469536,0.06451612903225806,0.0492831541218638,70
33,33.mp4,369,12.372356338028169,0,0,0,1,9,260,179,39,15,319,176,39,15,0.15555555555555556,0.14188034188034188,0.14871794871794872,0.5333333333333333,0.4666666666666667,0.5,2048,0.03853046594982079,0.06720430107526881,0.0528673835125448,70
33,33.mp4,370,12.405885758998435,0,0,0,1,10,260,179,39,15,319,176,39,15,0.15555555555555556,0.13846153846153847,0.147008547008547,0.4666666666666667,0.4666666666666667,0.4666666666666667,1911,0.03942652329749104,0.06272401433691756,0.0510752688172043,70
33,33.mp4,371,12.439415179968702,0,0,0,1,11,260,179,39,15,319,176,39,15,0.15042735042735042,0.14017094017094017,0.14529914529914528,0.4666666666666667,0.4666666666666667,0.4666666666666667,1911,0.035842293906810034,0.06362007168458782,0.04973118279569892,70
33,33.mp4,372,12.472944600938966,0,0,0,1,12,260,179,39,15,319,176,39,15,0.15726495726495726,0.12307692307692308,0.14017094017094017,0.5333333333333333,0.4666666666666667,0.5,2048,0.04032258064516129,0.05734767025089606,0.04883512544802868,70
33,33.mp4,373,12.506474021909233,0,0,0,1,13,260,179,39,15,319,176,39,15,0.1452991452991453,0.12478632478632479,0.13504273504273506,0.5333333333333333,0.5333333333333333,0.5333333333333333,2185,0.04121863799283154,0.0492831541218638,0.04525089605734767,70
33,33.mp4,374,12.540003442879499,0,0,0,1,14,260,179,39,15,319,176,39,15,0.14871794871794872,0.1264957264957265,0.13760683760683762,0.5333333333333333,0.4666666666666667,0.5,2048,0.042114695340501794,0.05824372759856631,0.05017921146953405,70
33,33.mp4,375,12.573532863849765,0,0,0,1,15,260,179,39,15,319,176,39,15,0.1452991452991453,0.12478632478632479,0.13504273504273506,0.6,0.4666666666666667,0.5333333333333333,2185,0.04390681003584229,0.051075268817204304,0.0474910394265233,70
33,33.mp4,376,12.607062284820032,0,0,0,1,16,260,179,39,15,319,176,39,15,0.15042735042735042,0.1264957264957265,0.13846153846153847,0.6666666666666666,0.4666666666666667,0.5666666666666667,2321,0.04659498207885305,0.05197132616487455,0.0492831541218638,70
33,33.mp4,377,12.640591705790298,0,0,0,1,17,260,179,39,15,319,176,39,15,0.12478632478632479,0.08034188034188035,0.10256410256410256,0.5333333333333333,0.3333333333333333,0.43333333333333335,1775,0.03494623655913978,0.04390681003584229,0.03942652329749104,70
33,33.mp4,378,12.674121126760562,0,0,0,1,18,260,179,39,15,319,176,39,15,0.09401709401709402,0.010256410256410256,0.05213675213675214,0.3333333333333333,0.06666666666666667,0.19999999999999998,819,0.04659498207885305,0.025985663082437275,0.036290322580645164,70
33,33.mp4,379,12.707650547730829,0,0,0,1,19,260,179,39,15,319,176,39,15,0.09572649572649573,0.023931623931623933,0.05982905982905983,0.6,0.2,0.4,1638,0.05197132616487455,0.034050179211469536,0.043010752688172046,70
33,33.mp4,380,12.741179968701095,0,1,1,1,0,259,185,40,11,316,181,43,11,0.11363636363636363,0.042283298097251586,0.0779598308668076,0.45454545454545453,0.2727272727272727,0.36363636363636365,1489,0.07720144752714113,0.04932735426008968,0.0632644008936154,70
33,33.mp4,381,12.774709389671361,0,0,0,1,1,259,185,40,11,316,181,43,11,0.12954545454545455,0.05496828752642706,0.0922568710359408,0.45454545454545453,0.2727272727272727,0.36363636363636365,1489,0.07840772014475271,0.04932735426008968,0.06386753720242119,70
33,33.mp4,382,12.808238810641628,0,0,0,1,2,259,185,40,11,316,181,43,11,0.11818181818181818,0.048625792811839326,0.08340380549682876,0.5454545454545454,0.36363636363636365,0.45454545454545453,1862,0.04463208685162847,0.05829596412556054,0.05146402548859451,70
33,33.mp4,383,12.841768231611894,0,0,0,1,3,259,185,40,11,316,181,43,11,0.10681818181818181,0.019027484143763214,0.06292283298097251,0.45454545454545453,0.18181818181818182,0.3181818181818182,1303,0.022919179734620022,0.03587443946188341,0.029396809598251715,70
33,33.mp4,384,12.875297652582159,0,0,0,1,4,259,185,40,11,316,181,43,11,0.07272727272727272,0.03171247357293869,0.052219873150105706,0.36363636363636365,0.2727272727272727,0.3181818181818182,1303,0.024125452352231604,0.04708520179372197,0.03560532707297678,70
33,33.mp4,385,12.908827073552425,0,0,0,1,5,259,185,40,11,316,181,43,11,0.05454545454545454,0.042283298097251586,0.048414376321353064,0.36363636363636365,0.2727272727272727,0.3181818181818182,1303,0.024125452352231604,0.03699551569506727,0.030560484023649435,70
33,33.mp4,386,12.942356494522691,0,0,0,1,6,259,185,40,11,316,181,43,11,0.056818181818181816,0.052854122621564484,0.05483615221987315,0.36363636363636365,0.2727272727272727,0.3181818181818182,1303,0.018094089264173704,0.03699551569506727,0.027544802479620486,70
33,33.mp4,387,12.975885915492958,0,0,0,1,7,259,185,40,11,316,181,43,11,0.0659090909090909,0.052854122621564484,0.059381606765327694,0.36363636363636365,0.2727272727272727,0.3181818181818182,1303,0.020506634499396863,0.03139013452914798,0.02594838451427242,70
33,33.mp4,388,13.009415336463224,0,0,0,1,8,259,185,40,11,316,181,43,11,0.06363636363636363,0.04439746300211417,0.0540169133192389,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.019300361881785282,0.04035874439461883,0.029829553138202056,70
33,33.mp4,389,13.04294475743349,0,0,0,1,9,259,185,40,11,316,181,43,11,0.05909090909090909,0.052854122621564484,0.05597251585623679,0.36363636363636365,0.2727272727272727,0.3181818181818182,1303,0.025331724969843185,0.03923766816143498,0.03228469656563908,70
33,33.mp4,390,13.076474178403755,0,0,0,1,10,259,185,40,11,316,181,43,11,0.05,0.042283298097251586,0.04614164904862579,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.031363088057901084,0.043721973094170405,0.037542530576035744,70
33,33.mp4,391,13.110003599374021,0,0,0,1,11,259,185,40,11,316,181,43,11,0.045454545454545456,0.035940803382663845,0.040697674418604654,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.030156815440289506,0.04820627802690583,0.039181546733597666,70
33,33.mp4,392,13.143533020344288,0,0,0,1,12,259,185,40,11,316,181,43,11,0.04772727272727273,0.035940803382663845,0.041834038054968284,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.024125452352231604,0.04484304932735426,0.03448425083979293,70
33,33.mp4,393,13.177062441314554,0,0,0,1,13,259,185,40,11,316,181,43,11,0.04318181818181818,0.03805496828752643,0.040618393234672305,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.028950542822677925,0.04596412556053812,0.03745733419160802,70
33,33.mp4,394,13.21059186228482,0,0,0,1,14,259,185,40,11,316,181,43,11,0.045454545454545456,0.03805496828752643,0.04175475687103594,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.032569360675512665,0.043721973094170405,0.038145666884841535,70
33,33.mp4,395,13.244121283255085,0,0,0,1,15,259,185,40,11,316,181,43,11,0.045454545454545456,0.040169133192389,0.04281183932346723,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.027744270205066344,0.043721973094170405,0.03573312164961837,70
33,33.mp4,396,13.277650704225351,0,0,0,1,16,259,185,40,11,316,181,43,11,0.04772727272727273,0.040169133192389,0.043948202959830866,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.031363088057901084,0.04484304932735426,0.03810306869262767,70
33,33.mp4,397,13.311180125195618,0,0,0,1,17,259,185,40,11,316,181,43,11,0.05227272727272727,0.042283298097251586,0.04727801268498943,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.028950542822677925,0.04484304932735426,0.03689679607501609,70
33,33.mp4,398,13.344709546165884,0,0,0,1,18,259,185,40,11,316,181,43,11,0.05909090909090909,0.040169133192389,0.04963002114164905,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.030156815440289506,0.04147982062780269,0.0358183180340461,70
33,33.mp4,399,13.37823896713615,0,0,0,1,19,259,185,40,11,316,181,43,11,0.05454545454545454,0.03805496828752643,0.04630021141649049,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.032569360675512665,0.04484304932735426,0.03870620500143346,70
33,33.mp4,400,13.411768388106417,0,1,1,1,0,259,177,39,16,318,173,38,16,0.1330128205128205,0.10197368421052631,0.1174932523616734,0.6875,0.375,0.53125,2176,0.04358759430008382,0.0576592082616179,0.050623401280850855,70
33,33.mp4,401,13.445297809076681,0,0,0,1,1,259,177,39,16,318,173,38,16,0.1362179487179487,0.10032894736842106,0.11827344804318488,0.6875,0.375,0.53125,2176,0.04274937133277452,0.055077452667814115,0.048913412000294317,70
33,33.mp4,402,13.478827230046948,0,0,0,1,2,259,177,39,16,318,173,38,16,0.1362179487179487,0.09868421052631579,0.11745107962213225,0.6875,0.375,0.53125,2176,0.04358759430008382,0.055077452667814115,0.04933252348394897,70
33,33.mp4,403,13.512356651017214,0,0,0,1,3,259,177,39,16,318,173,38,16,0.1346153846153846,0.10032894736842106,0.11747216599190283,0.6875,0.375,0.53125,2176,0.041911148365465216,0.05421686746987952,0.04806400791767237,70
33,33.mp4,404,13.54588607198748,0,0,0,1,4,259,177,39,16,318,173,38,16,0.1330128205128205,0.10526315789473684,0.11913798920377867,0.75,0.375,0.5625,2304,0.04107292539815591,0.0576592082616179,0.0493660668298869,70
33,33.mp4,405,13.579415492957747,0,0,0,1,5,259,177,39,16,318,173,38,16,0.1282051282051282,0.10197368421052631,0.11508940620782726,0.6875,0.375,0.53125,2176,0.04777870913663034,0.060240963855421686,0.05400983649602602,70
33,33.mp4,406,13.612944913928013,0,0,0,1,6,259,177,39,16,318,173,38,16,0.027243589743589744,0.014802631578947368,0.021023110661268555,0.3125,0.25,0.28125,1152,0.016764459346186086,0.0387263339070568,0.02774539662662144,70
33,33.mp4,407,13.646474334898278,0,0,0,1,7,259,177,39,16,318,173,38,16,0.05128205128205128,0.018092105263157895,0.03468707827260459,0.4375,0.1875,0.3125,1280,0.03101424979044426,0.04475043029259897,0.03788234004152161,70
33,33.mp4,408,13.680003755868544,0,0,0,1,8,259,177,39,16,318,173,38,16,0.07371794871794872,0.04111842105263158,0.05741818488529015,0.5,0.25,0.375,1536,0.03604358759430008,0.05163511187607573,0.04383934973518791,70
33,33.mp4,409,13.71353317683881,0,0,0,1,9,259,177,39,16,318,173,38,16,0.08653846153846154,0.05098684210526316,0.06876265182186235,0.5625,0.25,0.40625,1664,0.041911148365465216,0.04905335628227195,0.045482252323868586,70
33,33.mp4,410,13.747062597809077,0,0,0,1,10,259,177,39,16,318,173,38,16,0.08493589743589744,0.03782894736842105,0.06138242240215924,0.5625,0.1875,0.375,1536,0.03520536462699078,0.05679862306368331,0.04600199384533704,70
33,33.mp4,411,13.780592018779343,0,0,0,1,11,259,177,39,16,318,173,38,16,0.07532051282051282,0.029605263157894735,0.052462887989203774,0.5625,0.125,0.34375,1408,0.03604358759430008,0.0576592082616179,0.04685139792795899,70
33,33.mp4,412,13.81412143974961,0,0,0,1,12,259,177,39,16,318,173,38,16,0.04326923076923077,0.006578947368421052,0.02492408906882591,0.5,0.125,0.3125,1280,0.018440905280804692,0.04647160068846816,0.032456252984636426,70
33,33.mp4,413,13.847650860719874,0,0,0,1,13,259,177,39,16,318,173,38,16,0.04487179487179487,0.008223684210526315,0.026547739541160593,0.4375,0.0625,0.25,1024,0.020117351215423303,0.031841652323580036,0.02597950176950167,70
33,33.mp4,414,13.88118028169014,0,0,0,1,14,259,177,39,16,318,173,38,16,0.052884615384615384,0.03782894736842105,0.04535678137651822,0.5,0.25,0.375,1536,0.037720033528918694,0.04561101549053356,0.04166552450972613,70
33,33.mp4,415,13.914709702660407,0,0,0,1,15,259,177,39,16,318,173,38,16,0.08012820512820513,0.07894736842105263,0.07953778677462889,0.625,0.375,0.5,2048,0.04274937133277452,0.05163511187607573,0.047192241604425124,70
33,33.mp4,416,13.948239123630673,0,0,0,1,16,259,177,39,16,318,173,38,16,0.09294871794871795,0.10032894736842106,0.09663883265856951,0.5625,0.4375,0.5,2048,0.041911148365465216,0.06454388984509467,0.05322751910527994,70
33,33.mp4,417,13.98176854460094,0,0,0,1,17,259,177,39,16,318,173,38,16,0.10897435897435898,0.11019736842105263,0.1095858636977058,0.5625,0.4375,0.5,2048,0.04694048616932104,0.07142857142857142,0.05918452879894623,70
33,33.mp4,418,14.015297965571206,0,0,0,1,18,259,177,39,16,318,173,38,16,0.11858974358974358,0.11019736842105263,0.1143935560053981,0.625,0.4375,0.53125,2176,0.05113160100586756,0.07056798623063683,0.0608497936182522,70
33,33.mp4,419,14.04882738654147,0,0,0,1,19,259,177,39,16,318,173,38,16,0.1201923076923077,0.1118421052631579,0.1160172064777328,0.5625,0.4375,0.5,2048,0.04777870913663034,0.07314974182444062,0.06046422548053548,70
33,33.mp4,420,14.082356807511736,0,1,1,1,0,258,178,38,16,317,174,38,15,0.12828947368421054,0.11228070175438597,0.12028508771929824,0.625,0.4,0.5125,2099,0.047332185886402756,0.07267709291628335,0.060004639401343055,70
33,33.mp4,421,14.115886228482003,0,0,0,1,1,258,178,38,16,317,174,38,15,0.13322368421052633,0.12105263157894737,0.12713815789473684,0.6875,0.4666666666666667,0.5770833333333334,2364,0.04819277108433735,0.07267709291628335,0.06043493200031035,70
33,33.mp4,422,14.14941564945227,0,0,0,1,2,258,178,38,16,317,174,38,15,0.125,0.12105263157894737,0.12302631578947368,0.625,0.4666666666666667,0.5458333333333334,2236,0.05249569707401033,0.07175712971481141,0.06212641339441087,70
33,33.mp4,423,14.182945070422535,0,0,0,1,3,258,178,38,16,317,174,38,15,0.12664473684210525,0.12105263157894737,0.1238486842105263,0.625,0.4666666666666667,0.5458333333333334,2236,0.05163511187607573,0.07359705611775529,0.06261608399691551,70
33,33.mp4,424,14.216474491392802,0,0,0,1,4,258,178,38,16,317,174,38,15,0.13815789473684212,0.12105263157894737,0.12960526315789475,0.6875,0.4666666666666667,0.5770833333333334,2364,0.05249569707401033,0.07451701931922723,0.06350635819661878,70
33,33.mp4,425,14.250003912363066,0,0,0,1,5,258,178,38,16,317,174,38,15,0.13486842105263158,0.12105263157894737,0.12796052631578947,0.6875,0.4666666666666667,0.5770833333333334,2364,0.05421686746987952,0.07359705611775529,0.0639069617938174,70
33,33.mp4,426,14.283533333333333,0,0,0,1,6,258,178,38,16,317,174,38,15,0.14473684210526316,0.12105263157894737,0.13289473684210526,0.6875,0.4666666666666667,0.5770833333333334,2364,0.05421686746987952,0.0671573137074517,0.060687090588665615,70
33,33.mp4,427,14.317062754303599,0,0,0,1,7,258,178,38,16,317,174,38,15,0.13980263157894737,0.11754385964912281,0.1286732456140351,0.6875,0.4,0.54375,2227,0.055077452667814115,0.07451701931922723,0.06479723599352068,70
33,33.mp4,428,14.350592175273865,0,0,0,1,8,258,178,38,16,317,174,38,15,0.13322368421052633,0.12105263157894737,0.12713815789473684,0.6875,0.4666666666666667,0.5770833333333334,2364,0.05163511187607573,0.0671573137074517,0.059396212791763714,70
33,33.mp4,429,14.384121596244132,0,0,0,1,9,258,178,38,16,317,174,38,15,0.13157894736842105,0.12105263157894737,0.12631578947368421,0.6875,0.4666666666666667,0.5770833333333334,2364,0.04905335628227195,0.0671573137074517,0.058105334994861826,70
33,33.mp4,430,14.417651017214398,0,0,0,1,10,258,178,38,16,317,174,38,15,0.13486842105263158,0.12631578947368421,0.1305921052631579,0.6875,0.4666666666666667,0.5770833333333334,2364,0.04991394148020654,0.07083716651333946,0.060375553996772996,70
33,33.mp4,431,14.451180438184663,0,0,0,1,11,258,178,38,16,317,174,38,15,0.13322368421052633,0.11754385964912281,0.12538377192982458,0.625,0.4,0.5125,2099,0.050774526678141134,0.07727690892364306,0.0640257178008921,70
33,33.mp4,432,14.484709859154929,0,0,0,1,12,258,178,38,16,317,174,38,15,0.13815789473684212,0.12280701754385964,0.13048245614035087,0.625,0.4666666666666667,0.5458333333333334,2236,0.04991394148020654,0.078196872125115,0.06405540680266077,70
33,33.mp4,433,14.518239280125195,0,0,0,1,13,258,178,38,16,317,174,38,15,0.14309210526315788,0.12456140350877193,0.13382675438596492,0.6875,0.4666666666666667,0.5770833333333334,2364,0.04991394148020654,0.07451701931922723,0.06221548039971689,70
33,33.mp4,434,14.551768701095462,0,0,0,1,14,258,178,38,16,317,174,38,15,0.14309210526315788,0.12631578947368421,0.13470394736842106,0.625,0.4666666666666667,0.5458333333333334,2236,0.04991394148020654,0.07451701931922723,0.06221548039971689,70
33,33.mp4,435,14.585298122065728,0,0,0,1,15,258,178,38,16,317,174,38,15,0.13980263157894737,0.12631578947368421,0.1330592105263158,0.6875,0.4666666666666667,0.5770833333333334,2364,0.050774526678141134,0.07083716651333946,0.0608058465957403,70
33,33.mp4,436,14.618827543035993,0,0,0,1,16,258,178,38,16,317,174,38,15,0.14802631578947367,0.12280701754385964,0.13541666666666666,0.75,0.4666666666666667,0.6083333333333334,2492,0.04991394148020654,0.07635694572217111,0.06313544360118882,70
33,33.mp4,437,14.652356964006259,0,0,0,1,17,258,178,38,16,317,174,38,15,0.14802631578947367,0.12105263157894737,0.13453947368421051,0.6875,0.4666666666666667,0.5770833333333334,2364,0.047332185886402756,0.06623735050597976,0.05678476819619126,70
33,33.mp4,438,14.685886384976525,0,0,0,1,18,258,178,38,16,317,174,38,15,0.14144736842105263,0.12456140350877193,0.13300438596491226,0.6875,0.4666666666666667,0.5770833333333334,2364,0.04561101549053356,0.06991720331186753,0.057764109401200546,70
33,33.mp4,439,14.719415805946792,0,0,0,1,19,258,178,38,16,317,174,38,15,0.14638157894736842,0.12280701754385964,0.13459429824561403,0.6875,0.4666666666666667,0.5770833333333334,2364,0.050774526678141134,0.07175712971481141,0.061265828196476274,70
33,33.mp4,440,14.752945226917058,0,1,1,1,0,259,178,38,16,317,174,39,16,0.14144736842105263,0.11698717948717949,0.12921727395411606,0.6875,0.4375,0.5625,2304,0.04647160068846816,0.06705783738474434,0.05676471903660625,70
33,33.mp4,441,14.786474647887324,0,0,0,1,1,259,178,38,16,317,174,39,16,0.13157894736842105,0.10737179487179487,0.11947537112010795,0.625,0.4375,0.53125,2176,0.04561101549053356,0.06873428331936295,0.057172649404948254,70
33,33.mp4,442,14.820004068857589,0,0,0,1,2,259,178,38,16,317,174,39,16,0.011513157894736841,0.009615384615384616,0.01056427125506073,0.0625,0.125,0.09375,384,0.008605851979345954,0.04358759430008382,0.026096723139714888,70
33,33.mp4,443,14.853533489827855,0,0,0,1,3,259,178,38,16,317,174,39,16,0.07236842105263158,0.03685897435897436,0.054613697705802974,0.5,0.1875,0.34375,1408,0.029259896729776247,0.04777870913663034,0.0385193029332033,70
33,33.mp4,444,14.887062910798122,0,0,0,1,4,259,178,38,16,317,174,39,16,0.08552631578947369,0.03365384615384615,0.05959008097165992,0.375,0.125,0.25,1024,0.0378657487091222,0.051969823973176864,0.04491778634114953,70
33,33.mp4,445,14.920592331768388,1,0,0,1,5,259,178,38,16,317,174,39,16,0.09046052631578948,0.046474358974358976,0.06846744264507423,0.625,0.1875,0.40625,1664,0.0387263339070568,0.04945515507124895,0.04409074448915287,70
