video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
8,9829,0.28926282,0.30917348,0.29921815,1,1,228,194,150,151
8,9830,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,9831,0.27101825,0.31898089,0.29499957,1,1,228,194,150,151
8,9832,0.30039655,0.32022208,0.31030931,1,1,228,194,150,151
8,9833,0.29678893,0.32223262,0.30951077,1,1,228,194,150,151
8,9834,0.30249807,0.32223262,0.31236534,1,1,228,194,150,151
8,9835,0.29678893,0.31898089,0.30788491,1,1,228,194,150,151
8,9836,0.31622776,0.32223262,0.31923019,1,1,228,194,150,151
8,9837,0.28578891,0.30678600,0.29628746,1,1,228,194,150,151
8,9838,0.30798119,0.32098846,0.31448482,1,1,228,194,150,151
8,9839,0.31622776,0.27977626,0.29800201,1,1,228,194,150,151
8,9840,0.31622776,0.32223262,0.31923019,1,1,228,194,150,151
8,9841,0.31983538,0.29976028,0.30979783,1,1,228,194,150,151
8,9842,0.31622776,0.31974430,0.31798603,1,1,228,194,150,151
8,9843,0.31983538,0.29141381,0.30562460,1,1,228,194,150,151
8,9844,0.30648105,0.30100444,0.30374275,1,1,228,194,150,151
8,9845,0.30450728,0.29904459,0.30177593,1,1,228,194,150,151
8,9846,0.31983538,0.28194194,0.30088866,1,1,228,194,150,151
8,9847,0.31983538,0.30118050,0.31050794,1,1,228,194,150,151
8,9848,0.32207289,0.28194194,0.30200742,1,1,228,194,150,151
8,9849,0.31622776,0.27910828,0.29766802,1,1,228,194,150,151
8,9850,0.31983538,0.31898089,0.31940814,1,1,228,194,150,151
8,9851,0.31983538,0.32146327,0.32064933,1,1,228,194,150,151
8,9852,0.31622776,0.30170261,0.30896518,1,1,228,194,150,151
8,9853,0.31622776,0.30170261,0.30896518,1,1,228,194,150,151
8,9854,0.31983538,0.32022208,0.32002873,1,1,228,194,150,151
8,9855,0.29886521,0.28052511,0.28969516,1,1,228,194,150,151
8,9856,0.31622776,0.30170261,0.30896518,1,1,228,194,150,151
8,9857,0.30648105,0.32146327,0.31397216,1,1,228,194,150,151
8,9858,0.30997748,0.32146327,0.31572038,1,1,228,194,150,151
8,9859,0.29113779,0.32146327,0.30630053,1,1,228,194,150,151
8,9860,0.29113779,0.32146327,0.30630053,1,1,228,194,150,151
8,9861,0.30798119,0.32022208,0.31410164,1,1,228,194,150,151
8,9862,0.31983538,0.31898089,0.31940814,1,1,228,194,150,151
8,9863,0.32207289,0.31898089,0.32052689,1,1,228,194,150,151
8,9864,0.32207289,0.30797974,0.31502632,1,1,228,194,150,151
8,9865,0.31983538,0.30917348,0.31450443,1,1,228,194,150,151
8,9866,0.31622776,0.30917348,0.31270062,1,1,228,194,150,151
8,9867,0.31622776,0.30917348,0.31270062,1,1,228,194,150,151
8,9868,0.34129507,0.30797974,0.32463741,1,1,228,194,150,151
8,9869,0.31844003,0.30797974,0.31320989,1,1,228,194,150,151
8,9870,0.31622776,0.32146327,0.31884552,1,1,228,194,150,151
8,9871,0.31983538,0.31898089,0.31940814,1,1,228,194,150,151
8,9872,0.31622776,0.32022208,0.31822492,1,1,228,194,150,151
8,9873,0.31622776,0.30170261,0.30896518,1,1,228,194,150,151
8,9874,0.32207289,0.29213465,0.30710377,1,1,228,194,150,151
8,9875,0.29886521,0.30242466,0.30064493,1,1,228,194,150,151
8,9876,0.18385511,0.19984019,0.19184765,1,1,228,194,150,151
8,9877,0.15575344,0.15384615,0.15479980,1,1,228,194,150,151
8,9878,0.15811388,0.13263477,0.14537433,1,1,228,194,150,151
8,9879,0.13607994,0.13763434,0.13685714,1,1,228,194,150,151
8,9880,0.19293185,0.20181899,0.19737542,1,1,228,194,150,151
8,9881,0.26120266,0.24146215,0.25133241,1,1,228,194,150,151
8,9882,0.25235437,0.26144617,0.25690027,1,1,228,194,150,151
8,9883,0.29886521,0.28261670,0.29074096,1,1,228,194,150,151
8,9884,0.27929039,0.28261670,0.28095354,1,1,228,194,150,151
8,9885,0.28341872,0.28052511,0.28197191,1,1,228,194,150,151
8,9886,0.30299354,0.28194194,0.29246774,1,1,228,194,150,151
8,9887,0.30449620,0.30170261,0.30309940,1,1,228,194,150,151
8,9888,0.30249807,0.31898089,0.31073948,1,1,228,194,150,151
8,9889,0.27929039,0.29065918,0.28497478,1,1,228,194,150,151
8,9890,0.27277496,0.31142055,0.29209775,1,1,228,194,150,151
8,9891,0.30299354,0.31898089,0.31098722,1,1,228,194,150,151
8,9892,0.30648105,0.31898089,0.31273097,1,1,228,194,150,151
8,9893,0.32207289,0.31142055,0.31674672,1,1,228,194,150,151
8,9894,0.32885401,0.31898089,0.32391745,1,1,228,194,150,151
8,9895,0.29886521,0.33218192,0.31552357,1,1,228,194,150,151
8,9896,0.30648105,0.30678600,0.30663353,1,1,228,194,150,151
8,9897,0.28764136,0.31898089,0.30331113,1,1,228,194,150,151
8,9898,0.30249807,0.32022208,0.31136008,1,1,228,194,150,151
8,9899,0.30249807,0.32146327,0.31198067,1,1,228,194,150,151
8,9900,0.28764136,0.31898089,0.30331113,1,1,228,194,150,151
8,9901,0.28578891,0.31898089,0.30238490,1,1,228,194,150,151
8,9902,0.31983538,0.32146327,0.32064933,1,1,228,194,150,151
8,9903,0.29886521,0.29976028,0.29931274,1,1,228,194,150,151
8,9904,0.32207289,0.33304436,0.32755862,1,1,228,194,150,151
8,9905,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,9906,0.32207289,0.32022208,0.32114749,1,1,228,194,150,151
8,9907,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,9908,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,9909,0.30299354,0.32146327,0.31222841,1,1,228,194,150,151
8,9910,0.34129507,0.31898089,0.33013798,1,1,228,194,150,151
8,9911,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,9912,0.31983538,0.32022208,0.32002873,1,1,228,194,150,151
8,9913,0.31983538,0.32022208,0.32002873,1,1,228,194,150,151
8,9914,0.32344300,0.32146327,0.32245314,1,1,228,194,150,151
8,9915,0.31983538,0.31898089,0.31940814,1,1,228,194,150,151
8,9916,0.30798119,0.32022208,0.31410164,1,1,228,194,150,151
8,9917,0.30798119,0.32223262,0.31510690,1,1,228,194,150,151
8,9918,0.28764136,0.32223262,0.30493699,1,1,228,194,150,151
8,9919,0.31983538,0.32146327,0.32064933,1,1,228,194,150,151
8,9920,0.30249807,0.32146327,0.31198067,1,1,228,194,150,151
8,9921,0.30039655,0.32146327,0.31092991,1,1,228,194,150,151
8,9922,0.30648105,0.32146327,0.31397216,1,1,228,194,150,151
8,9923,0.30648105,0.32022208,0.31335157,1,1,228,194,150,151
8,9924,0.30648105,0.32146327,0.31397216,1,1,228,194,150,151
8,9925,0.30648105,0.31898089,0.31273097,1,1,228,194,150,151
8,9926,0.28764136,0.31898089,0.30331113,1,1,228,194,150,151
8,9927,0.28764136,0.31898089,0.30331113,1,1,228,194,150,151
8,9928,0.30648105,0.33218192,0.31933149,1,1,228,194,150,151
8,9929,0.32207289,0.32022208,0.32114749,1,1,228,194,150,151
8,9930,0.33931222,0.32022208,0.32976715,1,1,228,194,150,151
8,9931,0.32207289,0.32022208,0.32114749,1,1,228,194,150,151
8,9932,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,9933,0.32885401,0.30678600,0.31782001,1,1,228,194,150,151
8,9934,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,9935,0.30249807,0.28194194,0.29222000,1,1,228,194,150,151
8,9936,0.30648105,0.32146327,0.31397216,1,1,228,194,150,151
8,9937,0.32207289,0.32022208,0.32114749,1,1,228,194,150,151
8,9938,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,9939,0.30648105,0.32022208,0.31335157,1,1,228,194,150,151
8,9940,0.32847777,0.30678600,0.31763189,1,1,228,194,150,151
8,9941,0.28764136,0.31898089,0.30331113,1,1,228,194,150,151
8,9942,0.32885401,0.30678600,0.31782001,1,1,228,194,150,151
8,9943,0.31622776,0.30797974,0.31210375,1,1,228,194,150,151
8,9944,0.30997748,0.30678600,0.30838174,1,1,228,194,150,151
8,9945,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,9946,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,9947,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,9948,0.30997748,0.30797974,0.30897861,1,1,228,194,150,151
8,9949,0.29113779,0.30678600,0.29896189,1,1,228,194,150,151
8,9950,0.30997748,0.30797974,0.30897861,1,1,228,194,150,151
8,9951,0.32885401,0.30797974,0.31841687,1,1,228,194,150,151
8,9952,0.32207289,0.30797974,0.31502632,1,1,228,194,150,151
8,9953,0.30249807,0.32146327,0.31198067,1,1,228,194,150,151
8,9954,0.30798119,0.30917348,0.30857733,1,1,228,194,150,151
8,9955,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,9956,0.30997748,0.32146327,0.31572038,1,1,228,194,150,151
8,9957,0.30798119,0.30917348,0.30857733,1,1,228,194,150,151
8,9958,0.32207289,0.28194194,0.30200742,1,1,228,194,150,151
8,9959,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,9960,0.30798119,0.30917348,0.30857733,1,1,228,194,150,151
8,9961,0.30450728,0.26980042,0.28715385,1,1,228,194,150,151
8,9962,0.31622776,0.30170261,0.30896518,1,1,228,194,150,151
8,9963,0.30648105,0.30678600,0.30663353,1,1,228,194,150,151
8,9964,0.31983538,0.27910828,0.29947183,1,1,228,194,150,151
8,9965,0.31983538,0.27910828,0.29947183,1,1,228,194,150,151
8,9966,0.31983538,0.28194194,0.30088866,1,1,228,194,150,151
8,9967,0.30662640,0.28194194,0.29428417,1,1,228,194,150,151
8,9968,0.32570575,0.30170261,0.31370418,1,1,228,194,150,151
8,9969,0.32570575,0.31289602,0.31930088,1,1,228,194,150,151
8,9970,0.32344300,0.29213465,0.30778882,1,1,228,194,150,151
8,9971,0.31983538,0.30797974,0.31390756,1,1,228,194,150,151
8,9972,0.31622776,0.27910828,0.29766802,1,1,228,194,150,151
8,9973,0.29886521,0.29904459,0.29895490,1,1,228,194,150,151
8,9974,0.31622776,0.30678600,0.31150688,1,1,228,194,150,151
8,9975,0.29886521,0.29065918,0.29476220,1,1,228,194,150,151
8,9976,0.31844003,0.29904459,0.30874231,1,1,228,194,150,151
8,9977,0.29886521,0.31898089,0.30892305,1,1,228,194,150,151
8,9978,0.31622776,0.27910828,0.29766802,1,1,228,194,150,151
8,9979,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,9980,0.28144974,0.27910828,0.28027901,1,1,228,194,150,151
8,9981,0.30249807,0.28194194,0.29222000,1,1,228,194,150,151
8,9982,0.31983538,0.28119648,0.30051593,1,1,228,194,150,151
8,9983,0.30997748,0.32098846,0.31548297,1,1,228,194,150,151
8,9984,0.27891120,0.32098846,0.29994983,1,1,228,194,150,151
8,9985,0.29161465,0.28261670,0.28711568,1,1,228,194,150,151
8,9986,0.30249807,0.30170261,0.30210034,1,1,228,194,150,151
8,9987,0.30299354,0.30242466,0.30270910,1,1,228,194,150,151
8,9988,0.28973662,0.30242466,0.29608064,1,1,228,194,150,151
8,9989,0.30088858,0.27977626,0.29033242,1,1,228,194,150,151
8,9990,0.27277496,0.27176321,0.27226908,1,1,228,194,150,151
8,9991,0.30997748,0.26903185,0.28950466,1,1,228,194,150,151
8,9992,0.28578891,0.28824841,0.28701866,1,1,228,194,150,151
8,9993,0.30648105,0.26903185,0.28775645,1,1,228,194,150,151
8,9994,0.28764136,0.26903185,0.27833660,1,1,228,194,150,151
8,9995,0.27735009,0.29141381,0.28438195,1,1,228,194,150,151
8,9996,0.29113779,0.28194194,0.28653986,1,1,228,194,150,151
8,9997,0.30798119,0.28052511,0.29425315,1,1,228,194,150,151
8,9998,0.29113779,0.30046142,0.29579960,1,1,228,194,150,151
8,9999,0.30997748,0.27116308,0.29057028,1,1,228,194,150,151
8,10000,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,10001,0.28754705,0.27910828,0.28332767,1,1,228,194,150,151
8,10002,0.28341872,0.28194194,0.28268033,1,1,228,194,150,151
8,10003,0.30299354,0.28194194,0.29246774,1,1,228,194,150,151
8,10004,0.30662640,0.27910828,0.29286734,1,1,228,194,150,151
8,10005,0.31098792,0.29289311,0.30194051,1,1,228,194,150,151
8,10006,0.29886521,0.28261670,0.29074096,1,1,228,194,150,151
8,10007,0.30249807,0.26843775,0.28546791,1,1,228,194,150,151
8,10008,0.28764136,0.30678600,0.29721368,1,1,228,194,150,151
8,10009,0.31844003,0.27977626,0.29910815,1,1,228,194,150,151
8,10010,0.31844003,0.27977626,0.29910815,1,1,228,194,150,151
8,10011,0.29886521,0.29141381,0.29513951,1,1,228,194,150,151
8,10012,0.32207289,0.28052511,0.30129900,1,1,228,194,150,151
8,10013,0.30299354,0.27910828,0.29105091,1,1,228,194,150,151
8,10014,0.31622776,0.27910828,0.29766802,1,1,228,194,150,151
8,10015,0.30798119,0.27910828,0.29354473,1,1,228,194,150,151
8,10016,0.30997748,0.28761188,0.29879468,1,1,228,194,150,151
8,10017,0.29886521,0.29065918,0.29476220,1,1,228,194,150,151
8,10018,0.31844003,0.27910828,0.29877416,1,1,228,194,150,151
8,10019,0.29886521,0.28261670,0.29074096,1,1,228,194,150,151
8,10020,0.32570575,0.28261670,0.30416123,1,1,228,194,150,151
8,10021,0.31983538,0.27977626,0.29980582,1,1,228,194,150,151
8,10022,0.31983538,0.28194194,0.30088866,1,1,228,194,150,151
8,10023,0.29678893,0.27910828,0.28794860,1,1,228,194,150,151
8,10024,0.30450728,0.27910828,0.29180778,1,1,228,194,150,151
8,10025,0.29886521,0.29361011,0.29623766,1,1,228,194,150,151
8,10026,0.31983538,0.28052511,0.30018025,1,1,228,194,150,151
8,10027,0.32207289,0.29213465,0.30710377,1,1,228,194,150,151
8,10028,0.32344300,0.29904459,0.31124379,1,1,228,194,150,151
8,10029,0.31983538,0.29213465,0.30598501,1,1,228,194,150,151
8,10030,0.30249807,0.28052511,0.29151159,1,1,228,194,150,151
8,10031,0.30039655,0.28194194,0.29116924,1,1,228,194,150,151
8,10032,0.32207289,0.30170261,0.31188775,1,1,228,194,150,151
8,10033,0.30039655,0.28194194,0.29116924,1,1,228,194,150,151
8,10034,0.30249807,0.27910828,0.29080318,1,1,228,194,150,151
8,10035,0.29678893,0.28082797,0.28880845,1,1,228,194,150,151
8,10036,0.28973662,0.27910828,0.28442245,1,1,228,194,150,151
8,10037,0.30997748,0.28052511,0.29525130,1,1,228,194,150,151
8,10038,0.30249807,0.26980042,0.28614924,1,1,228,194,150,151
8,10039,0.30449620,0.27116308,0.28782964,1,1,228,194,150,151
8,10040,0.29886521,0.28261670,0.29074096,1,1,228,194,150,151
8,10041,0.29886521,0.27116308,0.28501414,1,1,228,194,150,151
8,10042,0.30249807,0.28194194,0.29222000,1,1,228,194,150,151
8,10043,0.28764136,0.27116308,0.27940222,1,1,228,194,150,151
8,10044,0.29886521,0.27910828,0.28898675,1,1,228,194,150,151
8,10045,0.28764136,0.28194194,0.28479165,1,1,228,194,150,151
8,10046,0.28764136,0.28194194,0.28479165,1,1,228,194,150,151
8,10047,0.30648105,0.32146327,0.31397216,1,1,228,194,150,151
8,10048,0.31844003,0.27910828,0.29877416,1,1,228,194,150,151
8,10049,0.30249807,0.28052511,0.29151159,1,1,228,194,150,151
8,10050,0.32207289,0.27910828,0.30059059,1,1,228,194,150,151
8,10051,0.31844003,0.28052511,0.29948257,1,1,228,194,150,151
8,10052,0.32207289,0.31895686,0.32051488,1,1,228,194,150,151
8,10053,0.29886521,0.27941674,0.28914097,1,1,228,194,150,151
8,10054,0.30648105,0.29016828,0.29832467,1,1,228,194,150,151
8,10055,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,10056,0.29886521,0.27910828,0.28898675,1,1,228,194,150,151
8,10057,0.30997748,0.31895686,0.31446717,1,1,228,194,150,151
8,10058,0.32207289,0.27017162,0.29612225,1,1,228,194,150,151
8,10059,0.30997748,0.30685366,0.30841557,1,1,228,194,150,151
8,10060,0.31844003,0.29016828,0.30430416,1,1,228,194,150,151
8,10061,0.30648105,0.30678600,0.30663353,1,1,228,194,150,151
8,10062,0.28764136,0.31898089,0.30331113,1,1,228,194,150,151
8,10063,0.30648105,0.32022208,0.31335157,1,1,228,194,150,151
8,10064,0.30648105,0.30678600,0.30663353,1,1,228,194,150,151
8,10065,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10066,0.27416516,0.28052511,0.27734514,1,1,228,194,150,151
8,10067,0.28910733,0.27910828,0.28410780,1,1,228,194,150,151
8,10068,0.29886521,0.31898089,0.30892305,1,1,228,194,150,151
8,10069,0.30051056,0.26843775,0.28447416,1,1,228,194,150,151
8,10070,0.29886521,0.32022208,0.30954365,1,1,228,194,150,151
8,10071,0.30051056,0.29904459,0.29977757,1,1,228,194,150,151
8,10072,0.29886521,0.28052511,0.28969516,1,1,228,194,150,151
8,10073,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,10074,0.30299354,0.28052511,0.29175933,1,1,228,194,150,151
8,10075,0.27929039,0.26843775,0.27386407,1,1,228,194,150,151
8,10076,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,10077,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,10078,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,10079,0.30051056,0.28261670,0.29156363,1,1,228,194,150,151
8,10080,0.30051056,0.30242466,0.30146761,1,1,228,194,150,151
8,10081,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,10082,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,10083,0.31844003,0.28261670,0.30052837,1,1,228,194,150,151
8,10084,0.29886521,0.30678600,0.30282561,1,1,228,194,150,151
8,10085,0.29886521,0.26903185,0.28394853,1,1,228,194,150,151
8,10086,0.29886521,0.27116308,0.28501414,1,1,228,194,150,151
8,10087,0.29886521,0.30242466,0.30064493,1,1,228,194,150,151
8,10088,0.29886521,0.32022208,0.30954365,1,1,228,194,150,151
8,10089,0.29886521,0.27176321,0.28531421,1,1,228,194,150,151
8,10090,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10091,0.32207289,0.30917348,0.31562319,1,1,228,194,150,151
8,10092,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10093,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,10094,0.31983538,0.32022208,0.32002873,1,1,228,194,150,151
8,10095,0.33135674,0.30170261,0.31652967,1,1,228,194,150,151
8,10096,0.31844003,0.33218192,0.32531098,1,1,228,194,150,151
8,10097,0.32207289,0.29213465,0.30710377,1,1,228,194,150,151
8,10098,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,10099,0.33135674,0.32146327,0.32641001,1,1,228,194,150,151
8,10100,0.32207289,0.30678600,0.31442945,1,1,228,194,150,151
8,10101,0.33135674,0.29213465,0.31174569,1,1,228,194,150,151
8,10102,0.33135674,0.33218192,0.33176933,1,1,228,194,150,151
8,10103,0.33135674,0.29361011,0.31248343,1,1,228,194,150,151
8,10104,0.30249807,0.31898089,0.31073948,1,1,228,194,150,151
8,10105,0.32207289,0.31898089,0.32052689,1,1,228,194,150,151
8,10106,0.31983538,0.30678600,0.31331069,1,1,228,194,150,151
8,10107,0.32570575,0.30797974,0.31684275,1,1,228,194,150,151
8,10108,0.32207289,0.30917348,0.31562319,1,1,228,194,150,151
8,10109,0.31983538,0.32146327,0.32064933,1,1,228,194,150,151
8,10110,0.31983538,0.30917348,0.31450443,1,1,228,194,150,151
8,10111,0.32344300,0.32146327,0.32245314,1,1,228,194,150,151
8,10112,0.30039655,0.28194194,0.29116924,1,1,228,194,150,151
8,10113,0.30249807,0.28194194,0.29222000,1,1,228,194,150,151
8,10114,0.30249807,0.27116308,0.28683057,1,1,228,194,150,151
8,10115,0.31983538,0.28194194,0.30088866,1,1,228,194,150,151
8,10116,0.31983538,0.28194194,0.30088866,1,1,228,194,150,151
8,10117,0.31983538,0.27116308,0.29549923,1,1,228,194,150,151
8,10118,0.29886521,0.30170261,0.30028391,1,1,228,194,150,151
8,10119,0.32207289,0.30797974,0.31502632,1,1,228,194,150,151
8,10120,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,10121,0.31983538,0.30170261,0.31076899,1,1,228,194,150,151
8,10122,0.31622776,0.32146327,0.31884552,1,1,228,194,150,151
8,10123,0.31622776,0.32146327,0.31884552,1,1,228,194,150,151
8,10124,0.31622776,0.31898089,0.31760433,1,1,228,194,150,151
8,10125,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10126,0.31844003,0.32022208,0.31933106,1,1,228,194,150,151
8,10127,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10128,0.32207289,0.32022208,0.32114749,1,1,228,194,150,151
8,10129,0.31622776,0.31898089,0.31760433,1,1,228,194,150,151
8,10130,0.31622776,0.31898089,0.31760433,1,1,228,194,150,151
8,10131,0.32384601,0.32022208,0.32203405,1,1,228,194,150,151
8,10132,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10133,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10134,0.30648105,0.31895686,0.31271896,1,1,228,194,150,151
8,10135,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10136,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10137,0.31622776,0.32022208,0.31822492,1,1,228,194,150,151
8,10138,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10139,0.33135674,0.31898089,0.32516882,1,1,228,194,150,151
8,10140,0.31844003,0.31895686,0.31869845,1,1,228,194,150,151
8,10141,0.29886521,0.31898089,0.30892305,1,1,228,194,150,151
8,10142,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10143,0.32207289,0.31898089,0.32052689,1,1,228,194,150,151
8,10144,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10145,0.31622776,0.31898089,0.31760433,1,1,228,194,150,151
8,10146,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10147,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,10148,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,10149,0.32207289,0.28194194,0.30200742,1,1,228,194,150,151
8,10150,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10151,0.29886521,0.27910828,0.28898675,1,1,228,194,150,151
8,10152,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10153,0.31622776,0.27910828,0.29766802,1,1,228,194,150,151
8,10154,0.33135674,0.32146327,0.32641001,1,1,228,194,150,151
8,10155,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,10156,0.30648105,0.32223262,0.31435683,1,1,228,194,150,151
8,10157,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10158,0.29886521,0.30170261,0.30028391,1,1,228,194,150,151
8,10159,0.31844003,0.30170261,0.31007132,1,1,228,194,150,151
8,10160,0.29886521,0.30917348,0.30401935,1,1,228,194,150,151
8,10161,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,10162,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10163,0.30299354,0.32146327,0.31222841,1,1,228,194,150,151
8,10164,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10165,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10166,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10167,0.32207289,0.32019315,0.32113302,1,1,228,194,150,151
8,10168,0.32207289,0.32022208,0.32114749,1,1,228,194,150,151
8,10169,0.29886521,0.27910828,0.28898675,1,1,228,194,150,151
8,10170,0.29886521,0.32022208,0.30954365,1,1,228,194,150,151
8,10171,0.31098792,0.27910828,0.29504810,1,1,228,194,150,151
8,10172,0.31098792,0.27910828,0.29504810,1,1,228,194,150,151
8,10173,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10174,0.29886521,0.31271311,0.30578916,1,1,228,194,150,151
8,10175,0.29886521,0.31898089,0.30892305,1,1,228,194,150,151
8,10176,0.29678893,0.27910828,0.28794860,1,1,228,194,150,151
8,10177,0.31844003,0.32022208,0.31933106,1,1,228,194,150,151
8,10178,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,10179,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10180,0.33805313,0.31898089,0.32851701,1,1,228,194,150,151
8,10181,0.31622776,0.31898089,0.31760433,1,1,228,194,150,151
8,10182,0.31622776,0.31898089,0.31760433,1,1,228,194,150,151
8,10183,0.30997748,0.31898089,0.31447919,1,1,228,194,150,151
8,10184,0.31844003,0.32022208,0.31933106,1,1,228,194,150,151
8,10185,0.31844003,0.31898089,0.31871046,1,1,228,194,150,151
8,10186,0.31622776,0.32146327,0.31884552,1,1,228,194,150,151
8,10187,0.31622776,0.31898089,0.31760433,1,1,228,194,150,151
8,10188,0.30051056,0.31898089,0.30974573,1,1,228,194,150,151
8,10189,0.29886521,0.28052511,0.28969516,1,1,228,194,150,151
8,10190,0.31844003,0.32223262,0.32033633,1,1,228,194,150,151
8,10191,0.31844003,0.32022208,0.31933106,1,1,228,194,150,151
8,10192,0.29886521,0.30170261,0.30028391,1,1,228,194,150,151
8,10193,0.29113779,0.28119648,0.28616713,1,1,228,194,150,151
8,10194,0.31844003,0.32022208,0.31933106,1,1,228,194,150,151
8,10195,0.29886521,0.30028578,0.29957549,1,1,228,194,150,151
8,10196,0.31844003,0.30046142,0.30945073,1,1,228,194,150,151
8,10197,0.31844003,0.32022208,0.31933106,1,1,228,194,150,151
8,10198,0.31844003,0.32022208,0.31933106,1,1,228,194,150,151
8,10199,0.28764136,0.32098846,0.30431491,1,1,228,194,150,151
8,10200,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10201,0.31844003,0.32146327,0.31995165,1,1,228,194,150,151
8,10202,0.28764136,0.30118050,0.29441093,1,1,228,194,150,151
8,10203,0.30648105,0.32098846,0.31373475,1,1,228,194,150,151
8,10204,0.30648105,0.32022208,0.31335157,1,1,228,194,150,151
8,10205,0.30997748,0.30797974,0.30897861,1,1,228,194,150,151
8,10206,0.30648105,0.30797974,0.30723040,1,1,228,194,150,151
8,10207,0.30648105,0.30797974,0.30723040,1,1,228,194,150,151
8,10208,0.31844003,0.30566429,0.31205216,1,1,228,194,150,151
8,10209,0.29161465,0.30678600,0.29920033,1,1,228,194,150,151
8,10210,0.28764136,0.30797974,0.29781055,1,1,228,194,150,151
8,10211,0.30466162,0.26980042,0.28723102,1,1,228,194,150,151
8,10212,0.30648105,0.27116308,0.28882207,1,1,228,194,150,151
8,10213,0.30299354,0.26980042,0.28639698,1,1,228,194,150,151
8,10214,0.29886521,0.27116308,0.28501414,1,1,228,194,150,151
8,10215,0.31284300,0.27910828,0.29597564,1,1,228,194,150,151
8,10216,0.30051056,0.30678600,0.30364828,1,1,228,194,150,151
8,10217,0.29161465,0.27116308,0.28138887,1,1,228,194,150,151
8,10218,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,10219,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,10220,0.31284300,0.28194194,0.29739247,1,1,228,194,150,151
8,10221,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,10222,0.30249807,0.28194194,0.29222000,1,1,228,194,150,151
8,10223,0.30416342,0.32146327,0.31281334,1,1,228,194,150,151
8,10224,0.32207289,0.32146327,0.32176808,1,1,228,194,150,151
8,10225,0.30249807,0.32146327,0.31198067,1,1,228,194,150,151
8,10226,0.30249807,0.32146327,0.31198067,1,1,228,194,150,151
