video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
3,7378,0.34921516,0.36467479,0.35694498,1,1,259,189,125,126
3,7379,0.36355214,0.36326130,0.36340672,1,1,259,189,125,126
3,7380,0.38743967,0.37091865,0.37917916,1,1,259,189,125,126
3,7381,0.37072373,0.37076925,0.37074649,1,1,259,189,125,126
3,7382,0.39103279,0.34884995,0.36994137,1,1,259,189,125,126
3,7383,0.34786682,0.34884995,0.34835839,1,1,259,189,125,126
3,7384,0.39103279,0.34884995,0.36994137,1,1,259,189,125,126
3,7385,0.34786682,0.34782609,0.34784645,1,1,259,189,125,126
3,7386,0.34786682,0.34782609,0.34784645,1,1,259,189,125,126
3,7387,0.36952422,0.34749780,0.35851101,1,1,259,189,125,126
3,7388,0.34786682,0.34782609,0.34784645,1,1,259,189,125,126
3,7389,0.36937539,0.34782609,0.35860074,1,1,259,189,125,126
3,7390,0.36937539,0.36956522,0.36947030,1,1,259,189,125,126
3,7391,0.34921516,0.34749780,0.34835648,1,1,259,189,125,126
3,7392,0.40991806,0.36467479,0.38729643,1,1,259,189,125,126
3,7393,0.34921516,0.36467479,0.35694498,1,1,259,189,125,126
3,7394,0.36355214,0.36363636,0.36359425,1,1,259,189,125,126
3,7395,0.37072373,0.36505131,0.36788752,1,1,259,189,125,126
3,7396,0.37072373,0.38762240,0.37917307,1,1,259,189,125,126
3,7397,0.38603053,0.38596513,0.38599783,1,1,259,189,125,126
3,7398,0.36355214,0.36505131,0.36430173,1,1,259,189,125,126
3,7399,0.38546993,0.34749780,0.36648387,1,1,259,189,125,126
3,7400,0.37072373,0.34782609,0.35927491,1,1,259,189,125,126
3,7401,0.36765496,0.34917952,0.35841724,1,1,259,189,125,126
3,7402,0.36765496,0.34917952,0.35841724,1,1,259,189,125,126
3,7403,0.34921516,0.34917952,0.34919734,1,1,259,189,125,126
3,7404,0.37072373,0.34782609,0.35927491,1,1,259,189,125,126
3,7405,0.37072373,0.34782609,0.35927491,1,1,259,189,125,126
3,7406,0.36899702,0.34917952,0.35908827,1,1,259,189,125,126
3,7407,0.38546993,0.37076925,0.37811959,1,1,259,189,125,126
3,7408,0.37072373,0.38636364,0.37854368,1,1,259,189,125,126
3,7409,0.37072373,0.38636364,0.37854368,1,1,259,189,125,126
3,7410,0.38546993,0.38636364,0.38591679,1,1,259,189,125,126
3,7411,0.38743967,0.36956522,0.37850244,1,1,259,189,125,126
3,7412,0.38618607,0.38636364,0.38627486,1,1,259,189,125,126
3,7413,0.39103279,0.38636364,0.38869822,1,1,259,189,125,126
3,7414,0.36780310,0.34749780,0.35765045,1,1,259,189,125,126
3,7415,0.34786682,0.36956522,0.35871602,1,1,259,189,125,126
3,7416,0.37072373,0.40866897,0.38969635,1,1,259,189,125,126
3,7417,0.34758863,0.36326130,0.35542496,1,1,259,189,125,126
3,7418,0.39103279,0.36326130,0.37714705,1,1,259,189,125,126
3,7419,0.37600442,0.36956522,0.37278482,1,1,259,189,125,126
3,7420,0.39223230,0.39130435,0.39176833,1,1,259,189,125,126
3,7421,0.37600442,0.39093502,0.38346972,1,1,259,189,125,126
3,7422,0.35538573,0.40866897,0.38202735,1,1,259,189,125,126
3,7423,0.38983329,0.38636364,0.38809846,1,1,259,189,125,126
3,7424,0.36817588,0.38596513,0.37707051,1,1,272,189,126,126
3,7425,0.39223230,0.40476190,0.39849710,1,1,272,189,126,126
3,7426,0.34651848,0.42808634,0.38730241,1,1,272,189,126,126
3,7427,0.39223230,0.42500000,0.40861615,1,1,272,189,126,126
3,7428,0.39223230,0.40476190,0.39849710,1,1,272,189,126,126
3,7429,0.39103279,0.40476190,0.39789735,1,1,272,189,126,126
3,7430,0.38983329,0.42500000,0.40741664,1,1,272,189,126,126
3,7431,0.39223230,0.40430377,0.39826804,1,1,272,189,126,126
3,7432,0.34921516,0.40476190,0.37698853,1,1,272,189,126,126
3,7433,0.34786682,0.38052119,0.36419401,1,1,272,189,126,126
3,7434,0.36496128,0.40476190,0.38486159,1,1,272,189,126,126
3,7435,0.34651848,0.38095238,0.36373543,1,1,272,189,126,126
3,7436,0.39223230,0.42500000,0.40861615,1,1,272,189,126,126
3,7437,0.34786682,0.40000000,0.37393341,1,1,272,189,126,126
3,7438,0.34786682,0.38095238,0.36440960,1,1,272,189,126,126
3,7439,0.35020210,0.40476190,0.37748200,1,1,272,189,126,126
3,7440,0.34786682,0.40476190,0.37631436,1,1,272,189,126,126
3,7441,0.36355214,0.38052119,0.37203667,1,1,272,189,126,126
3,7442,0.36817588,0.38052119,0.37434854,1,1,272,189,126,126
3,7443,0.34651848,0.35673862,0.35162855,1,1,272,189,126,126
3,7444,0.34651848,0.38052119,0.36351984,1,1,272,189,126,126
3,7445,0.34786682,0.37500000,0.36143341,1,1,272,189,126,126
3,7446,0.34749780,0.40476190,0.37612985,1,1,272,189,126,126
3,7447,0.22928644,0.27465689,0.25197167,1,1,272,189,126,126
3,7448,0.19026060,0.21023532,0.20024796,1,1,272,189,126,126
3,7449,0.21697094,0.20282427,0.20989760,1,1,272,189,126,126
3,7450,0.20454545,0.22940894,0.21697720,1,1,272,189,126,126
3,7451,0.22703831,0.25216048,0.23959940,1,1,272,189,126,126
3,7452,0.27272727,0.29962570,0.28617649,1,1,272,189,126,126
3,7453,0.29864235,0.29962570,0.29913403,1,1,272,189,126,126
3,7454,0.28260870,0.32459451,0.30360160,1,1,272,189,126,126
3,7455,0.29864235,0.32459451,0.31161843,1,1,272,189,126,126
3,7456,0.29514981,0.32459451,0.30987216,1,1,272,189,126,126
3,7457,0.32108066,0.32500000,0.32304033,1,1,272,189,126,126
3,7458,0.32009221,0.32459451,0.32234336,1,1,272,189,126,126
3,7459,0.31687512,0.33295605,0.32491558,1,1,272,189,126,126
3,7460,0.32108066,0.33295605,0.32701835,1,1,272,189,126,126
3,7461,0.34358447,0.35133780,0.34746114,1,1,272,189,126,126
3,7462,0.36467479,0.30917347,0.33692413,1,1,272,189,126,126
3,7463,0.34217098,0.37630661,0.35923879,1,1,272,189,126,126
3,7464,0.30560407,0.37453213,0.34006810,1,1,272,189,126,126
3,7465,0.30560407,0.37500000,0.34030203,1,1,272,189,126,126
3,7466,0.31946715,0.37453213,0.34699964,1,1,272,189,126,126
3,7467,0.34749780,0.37453213,0.36101496,1,1,272,189,126,126
3,7468,0.34749780,0.37453213,0.36101496,1,1,272,189,126,126
3,7469,0.31946715,0.35177670,0.33562192,1,1,272,189,126,126
3,7470,0.36467479,0.37677670,0.37072574,1,1,272,189,126,126
3,7471,0.31946715,0.37453213,0.34699964,1,1,272,189,126,126
3,7472,0.34358447,0.37655644,0.36007046,1,1,272,189,126,126
3,7473,0.36355214,0.42037015,0.39196115,1,1,272,176,126,125
3,7474,0.36355214,0.44790321,0.40572767,1,1,272,176,126,125
3,7475,0.40572708,0.44326670,0.42449689,1,1,272,176,126,125
3,7476,0.38352858,0.43972087,0.41162473,1,1,286,176,126,125
3,7477,0.38071204,0.50096806,0.44084005,1,1,286,176,126,125
3,7478,0.38052119,0.46563307,0.42307713,1,1,286,176,126,125
3,7479,0.38596513,0.50207526,0.44402020,1,1,286,176,126,125
3,7480,0.40293866,0.53435289,0.46864578,1,1,286,176,126,125
3,7481,0.36355214,0.49561396,0.42958305,1,1,286,176,126,125
3,7482,0.38218769,0.46257303,0.42238036,1,1,286,176,126,125
3,7483,0.36355214,0.49796210,0.43075712,1,1,286,176,126,125
3,7484,0.36467479,0.46257303,0.41362391,1,1,286,176,126,125
3,7485,0.38200184,0.49561396,0.43880790,1,1,286,176,126,125
3,7486,0.34055747,0.49889257,0.41972502,1,1,286,176,126,125
3,7487,0.36355214,0.49889257,0.43122235,1,1,286,176,126,125
3,7488,0.36214300,0.46666667,0.41440483,1,1,286,176,126,125
3,7489,0.36451877,0.49889257,0.43170567,1,1,286,176,126,125
3,7490,0.34217098,0.42953210,0.38585154,1,1,286,176,126,125
3,7491,0.36214300,0.49889257,0.43051779,1,1,286,176,126,125
3,7492,0.34749780,0.46783715,0.40766747,1,1,286,176,126,125
3,7493,0.34055747,0.40311289,0.37183518,1,1,286,176,126,125
3,7494,0.38052119,0.43237356,0.40644738,1,1,286,176,126,125
3,7495,0.31785364,0.46257303,0.39021333,1,1,286,176,126,125
3,7496,0.34055747,0.43664800,0.38860274,1,1,286,176,126,125
3,7497,0.36326130,0.46783715,0.41554923,1,1,286,176,126,125
3,7498,0.36326130,0.43412157,0.39869144,1,1,286,176,126,125
3,7499,0.34055747,0.42953210,0.38504478,1,1,286,176,126,125
3,7500,0.34055747,0.46563307,0.40309527,1,1,286,176,126,125
3,7501,0.31785364,0.43237356,0.37511360,1,1,286,176,126,125
3,7502,0.35714286,0.40311289,0.38012787,1,1,286,176,126,125
3,7503,0.36214300,0.46492117,0.41353209,1,1,286,176,126,125
3,7504,0.36608828,0.49561396,0.43085112,1,1,286,176,126,125
3,7505,0.32577919,0.43886455,0.38232187,1,1,286,176,126,125
3,7506,0.34749780,0.46783715,0.40766747,1,1,286,176,126,125
3,7507,0.34055747,0.40311289,0.37183518,1,1,286,176,126,125
3,7508,0.38052119,0.49889257,0.43970688,1,1,286,176,126,125
3,7509,0.36326130,0.43886455,0.40106293,1,1,286,176,126,125
3,7510,0.36355214,0.46783715,0.41569464,1,1,286,176,126,125
3,7511,0.36363636,0.46563307,0.41463472,1,1,286,176,126,125
3,7512,0.34055747,0.49889257,0.41972502,1,1,286,176,126,125
3,7513,0.31785364,0.42953210,0.37369287,1,1,286,176,126,125
3,7514,0.34055747,0.46257303,0.40156525,1,1,286,176,126,125
3,7515,0.31785364,0.46563307,0.39174335,1,1,286,176,126,125
3,7516,0.34055747,0.46563307,0.40309527,1,1,286,176,126,125
3,7517,0.31785364,0.37426972,0.34606168,1,1,286,176,126,125
3,7518,0.34358447,0.49889257,0.42123852,1,1,286,176,126,125
3,7519,0.36467479,0.40545886,0.38506683,1,1,286,176,126,125
3,7520,0.38863609,0.50125625,0.44494617,1,1,286,176,126,125
3,7521,0.34217098,0.46310584,0.40263841,1,1,286,176,126,125
3,7522,0.34358447,0.46257303,0.40307875,1,1,286,176,126,125
3,7523,0.36326130,0.50125625,0.43225878,1,1,286,176,126,125
3,7524,0.34055747,0.46563307,0.40309527,1,1,286,176,126,125
3,7525,0.36326130,0.46706079,0.41516104,1,1,286,176,126,125
3,7526,0.36326130,0.46492117,0.41409124,1,1,272,176,126,125
3,7527,0.39213792,0.49767101,0.44490447,1,1,272,176,126,125
3,7528,0.34749780,0.46257303,0.40503541,1,1,272,176,126,125
3,7529,0.38052119,0.42953210,0.40502665,1,1,286,176,126,125
3,7530,0.34749780,0.46257303,0.40503541,1,1,272,176,126,125
3,7531,0.30560407,0.46257303,0.38408855,1,1,272,176,126,125
3,7532,0.34884995,0.43632529,0.39258762,1,1,272,176,126,125
3,7533,0.32577919,0.43412157,0.37995038,1,1,272,176,126,125
3,7534,0.32577919,0.43412157,0.37995038,1,1,272,176,126,125
3,7535,0.36363636,0.43632529,0.39998083,1,1,272,176,126,125
3,7536,0.36326130,0.43972087,0.40149109,1,1,272,176,126,125
3,7537,0.36326130,0.46563307,0.41444718,1,1,286,176,126,125
3,7538,0.36326130,0.50125625,0.43225878,1,1,272,176,126,125
3,7539,0.36363636,0.43886455,0.40125046,1,1,272,176,126,125
3,7540,0.34252427,0.46257303,0.40254865,1,1,272,176,126,125
3,7541,0.36363636,0.47005369,0.41684503,1,1,272,176,126,125
3,7542,0.34749780,0.43886455,0.39318117,1,1,272,176,126,125
3,7543,0.34055747,0.40894437,0.37475092,1,1,272,176,126,125
3,7544,0.34232404,0.40311289,0.37271846,1,1,272,176,126,125
3,7545,0.36326130,0.43997325,0.40161727,1,1,272,176,126,125
3,7546,0.34090909,0.43815468,0.38953188,1,1,272,176,126,125
3,7547,0.34055747,0.44023059,0.39039403,1,1,272,176,126,125
3,7548,0.36326130,0.41411820,0.38868975,1,1,272,176,126,125
3,7549,0.34749780,0.41102028,0.37925904,1,1,272,176,126,125
3,7550,0.31785364,0.38651032,0.35218198,1,1,272,176,126,125
3,7551,0.36326130,0.41314077,0.38820104,1,1,272,176,126,125
3,7552,0.38052119,0.38829015,0.38440567,1,1,272,176,126,125
3,7553,0.36326130,0.38651032,0.37488581,1,1,272,176,126,125
3,7554,0.32486107,0.38651032,0.35568570,1,1,272,176,126,125
3,7555,0.36467479,0.44172608,0.40320044,1,1,272,176,126,125
3,7556,0.36326130,0.41411820,0.38868975,1,1,272,176,126,125
3,7557,0.34749780,0.39256795,0.37003287,1,1,272,176,126,125
3,7558,0.34217098,0.41873915,0.38045506,1,1,272,176,126,125
3,7559,0.34055747,0.36639675,0.35347711,1,1,272,176,126,125
3,7560,0.34786682,0.36639675,0.35713179,1,1,272,176,126,125
3,7561,0.36467479,0.39801489,0.38134484,1,1,272,176,126,125
3,7562,0.34197096,0.41873915,0.38035505,1,1,272,176,126,125
3,7563,0.32577919,0.42210674,0.37394296,1,1,272,176,126,125
3,7564,0.34921516,0.39956361,0.37438939,1,1,272,176,126,125
3,7565,0.32732268,0.35003091,0.33867679,1,1,272,176,126,125
3,7566,0.36467479,0.39557453,0.38012466,1,1,272,176,126,125
3,7567,0.36952422,0.38071204,0.37511813,1,1,272,176,126,125
3,7568,0.38743967,0.39801489,0.39272728,1,1,272,176,126,125
3,7569,0.32620941,0.38218769,0.35419855,1,1,272,176,126,125
3,7570,0.32774856,0.37712362,0.35243609,1,1,272,176,126,125
3,7571,0.37072373,0.38477694,0.37775033,1,1,272,176,126,125
3,7572,0.36355214,0.33165825,0.34760519,1,1,259,176,125,125
3,7573,0.36355214,0.38005848,0.37180531,1,1,259,176,125,125
3,7574,0.34921516,0.37712362,0.36316939,1,1,259,176,125,125
3,7575,0.38618607,0.38218769,0.38418688,1,1,259,176,125,125
3,7576,0.34786682,0.36030187,0.35408435,1,1,259,176,125,125
3,7577,0.34252674,0.37712362,0.35982518,1,1,259,176,125,125
3,7578,0.34252674,0.38005848,0.36129261,1,1,259,176,125,125
3,7579,0.34252674,0.38218769,0.36235722,1,1,259,176,125,125
3,7580,0.36355214,0.36355214,0.36355214,1,1,259,176,125,125
3,7581,0.37072373,0.38005848,0.37539110,1,1,259,176,125,125
3,7582,0.32009221,0.33165825,0.32587523,1,1,273,192,105,105
3,7583,0.20589806,0.21115007,0.20852407,1,1,273,192,105,105
3,7584,0.19026060,0.18011950,0.18519005,1,1,273,192,105,105
3,7585,0.26387530,0.24723408,0.25555469,1,1,259,189,125,126
3,7586,0.24974215,0.23702274,0.24338244,1,1,259,189,125,126
3,7587,0.27620404,0.28638895,0.28129650,1,1,259,189,125,126
3,7588,0.29864235,0.33351631,0.31607933,1,1,259,189,125,126
3,7589,0.34252674,0.32998316,0.33625495,1,1,259,176,125,125
3,7590,0.32108066,0.32998316,0.32553191,1,1,259,176,125,125
3,7591,0.32108066,0.33183184,0.32645625,1,1,259,189,125,126
3,7592,0.32108066,0.33183184,0.32645625,1,1,259,189,125,126
3,7593,0.31785364,0.31848367,0.31816865,1,1,259,189,125,126
3,7594,0.34111761,0.33183184,0.33647472,1,1,259,189,125,126
3,7595,0.34252674,0.35355339,0.34804007,1,1,259,176,125,125
3,7596,0.34252674,0.38071204,0.36161939,1,1,259,189,125,126
3,7597,0.34111761,0.37923639,0.36017700,1,1,259,176,125,125
3,7598,0.34217098,0.38071204,0.36144151,1,1,259,176,125,125
3,7599,0.34197096,0.30812956,0.32505026,1,1,259,176,125,125
3,7600,0.34217098,0.33183184,0.33700141,1,1,259,176,125,125
3,7601,0.32620941,0.37923639,0.35272290,1,1,259,176,125,125
3,7602,0.34091820,0.37923639,0.36007729,1,1,259,176,125,125
3,7603,0.32620941,0.38218769,0.35419855,1,1,259,176,125,125
3,7604,0.34884995,0.31687512,0.33286254,1,1,259,176,125,125
3,7605,0.35869423,0.37859105,0.36864264,1,1,259,176,125,125
3,7606,0.36355214,0.33183184,0.34769199,1,1,259,176,125,125
3,7607,0.35869423,0.37468768,0.36669096,1,1,272,176,126,125
3,7608,0.34091820,0.37490684,0.35791252,1,1,272,176,126,125
3,7609,0.38863609,0.37490684,0.38177146,1,1,272,176,126,125
3,7610,0.36355214,0.39950094,0.38152654,1,1,272,176,126,125
3,7611,0.36496128,0.36639675,0.36567901,1,1,272,176,126,125
3,7612,0.36355214,0.39801489,0.38078351,1,1,272,176,126,125
3,7613,0.36355214,0.41873915,0.39114564,1,1,272,176,126,125
3,7614,0.36467479,0.36391267,0.36429373,1,1,272,176,126,125
3,7615,0.34884995,0.36639675,0.35762335,1,1,272,176,126,125
3,7616,0.36326130,0.36639675,0.36482903,1,1,272,176,126,125
3,7617,0.36467479,0.39256795,0.37862137,1,1,272,176,126,125
3,7618,0.36608828,0.39419123,0.38013976,1,1,272,176,126,125
3,7619,0.36467479,0.39256795,0.37862137,1,1,272,176,126,125
3,7620,0.34884995,0.37313896,0.36099446,1,1,272,176,126,125
3,7621,0.36355214,0.37313896,0.36834555,1,1,272,176,126,125
3,7622,0.38603053,0.42047064,0.40325059,1,1,272,176,126,125
3,7623,0.38737862,0.41873915,0.40305888,1,1,272,176,126,125
3,7624,0.40992643,0.42047064,0.41519854,1,1,272,176,126,125
3,7625,0.38477694,0.44675006,0.41576350,1,1,272,176,126,125
3,7626,0.36467479,0.36791181,0.36629330,1,1,272,176,126,125
3,7627,0.36467479,0.34826303,0.35646891,1,1,272,176,126,125
3,7628,0.38596513,0.37313896,0.37955205,1,1,272,176,126,125
3,7629,0.36467479,0.39419123,0.37943301,1,1,272,176,126,125
3,7630,0.36467479,0.39256795,0.37862137,1,1,272,176,126,125
3,7631,0.38477694,0.37453213,0.37965453,1,1,272,176,126,125
3,7632,0.36467479,0.39256795,0.37862137,1,1,272,176,126,125
3,7633,0.36467479,0.36791181,0.36629330,1,1,272,176,126,125
3,7634,0.36467479,0.36791181,0.36629330,1,1,272,176,126,125
3,7635,0.36608828,0.36791181,0.36700005,1,1,272,176,126,125
3,7636,0.36467479,0.38829015,0.37648247,1,1,272,176,126,125
3,7637,0.38863609,0.39950094,0.39406851,1,1,272,176,126,125
3,7638,0.36467479,0.42210674,0.39339077,1,1,272,176,126,125
3,7639,0.36467479,0.44376017,0.40421748,1,1,272,176,126,125
3,7640,0.36467479,0.39419123,0.37943301,1,1,272,176,126,125
3,7641,0.38052119,0.41411820,0.39731970,1,1,272,176,126,125
3,7642,0.36467479,0.39256795,0.37862137,1,1,272,176,126,125
3,7643,0.36326130,0.39419123,0.37872627,1,1,272,176,126,125
3,7644,0.38722260,0.41602516,0.40162388,1,1,272,176,126,125
3,7645,0.36467479,0.39419123,0.37943301,1,1,272,176,126,125
3,7646,0.36467479,0.42047064,0.39257272,1,1,272,176,126,125
3,7647,0.36467479,0.42210674,0.39339077,1,1,272,176,126,125
3,7648,0.36608828,0.42047064,0.39327946,1,1,272,176,126,125
3,7649,0.36467479,0.36791181,0.36629330,1,1,272,176,126,125
3,7650,0.36326130,0.36977943,0.36652037,1,1,272,176,126,125
3,7651,0.34055747,0.36791181,0.35423464,1,1,272,176,126,125
3,7652,0.36326130,0.36639675,0.36482903,1,1,272,176,126,125
3,7653,0.33671751,0.36639675,0.35155713,1,1,272,176,126,125
3,7654,0.36326130,0.39256795,0.37791463,1,1,272,176,126,125
3,7655,0.36608828,0.36825668,0.36717248,1,1,272,176,126,125
3,7656,0.36467479,0.36791181,0.36629330,1,1,272,176,126,125
3,7657,0.36467479,0.36791181,0.36629330,1,1,272,176,126,125
3,7658,0.36326130,0.36977943,0.36652037,1,1,272,176,126,125
3,7659,0.34217098,0.34956332,0.34586715,1,1,272,176,126,125
3,7660,0.36467479,0.34956332,0.35711906,1,1,272,176,126,125
3,7661,0.31848367,0.36791181,0.34319774,1,1,272,176,126,125
3,7662,0.34749780,0.36791181,0.35770481,1,1,272,176,126,125
3,7663,0.32486107,0.34956332,0.33721220,1,1,272,176,126,125
3,7664,0.30406057,0.36791181,0.33598619,1,1,272,176,126,125
3,7665,0.34217098,0.37453213,0.35835156,1,1,272,176,126,125
3,7666,0.36467479,0.37453213,0.36960346,1,1,272,176,126,125
3,7667,0.36608828,0.37313896,0.36961362,1,1,272,176,126,125
3,7668,0.30560407,0.34956332,0.32758369,1,1,272,176,126,125
3,7669,0.37041931,0.39950094,0.38496012,1,1,272,176,126,125
3,7670,0.36326130,0.38052119,0.37189125,1,1,272,176,126,125
3,7671,0.32713134,0.33295605,0.33004369,1,1,259,176,125,125
3,7672,0.34749780,0.35721858,0.35235819,1,1,259,176,125,125
3,7673,0.32713134,0.35842880,0.34278007,1,1,259,176,125,125
3,7674,0.37076925,0.34055747,0.35566336,1,1,259,176,125,125
3,7675,0.34749780,0.35673862,0.35211821,1,1,259,176,125,125
3,7676,0.34749780,0.34055747,0.34402764,1,1,259,176,125,125
3,7677,0.34884995,0.38052119,0.36468557,1,1,259,176,125,125
3,7678,0.21428571,0.22634658,0.22031615,1,1,259,189,125,126
3,7679,0.18442562,0.18856181,0.18649371,1,1,259,189,125,126
3,7680,0.19026060,0.20083085,0.19554572,1,1,259,189,125,126
3,7681,0.26160832,0.23782575,0.24971703,1,1,259,189,125,126
3,7682,0.30952381,0.28442729,0.29697555,1,1,259,189,125,126
3,7683,0.29545455,0.28539090,0.29042272,1,1,259,189,125,126
3,7684,0.29545455,0.28638895,0.29092175,1,1,259,189,125,126
3,7685,0.32141217,0.33295605,0.32718411,1,1,259,189,125,126
3,7686,0.30560407,0.34055747,0.32308077,1,1,259,189,125,126
3,7687,0.31785364,0.31785364,0.31785364,1,1,259,189,125,126
3,7688,0.34197096,0.35673862,0.34935479,1,1,259,189,125,126
3,7689,0.34217098,0.35673862,0.34945480,1,1,259,189,125,126
3,7690,0.34055747,0.35673862,0.34864805,1,1,259,189,125,126
3,7691,0.34090909,0.33295605,0.33693257,1,1,259,189,125,126
3,7692,0.34090909,0.31785364,0.32938137,1,1,259,189,125,126
3,7693,0.32608696,0.31785364,0.32197030,1,1,259,189,125,126
3,7694,0.36363636,0.31687512,0.34025574,1,1,259,189,125,126
3,7695,0.36608828,0.34055747,0.35332288,1,1,259,189,125,126
3,7696,0.34393922,0.31785364,0.33089643,1,1,259,189,125,126
3,7697,0.34217098,0.36214300,0.35215699,1,1,259,189,125,126
3,7698,0.34217098,0.38052119,0.36134609,1,1,259,189,125,126
3,7699,0.34090909,0.36355214,0.35223061,1,1,259,189,125,126
3,7700,0.34055747,0.36326130,0.35190939,1,1,259,189,125,126
3,7701,0.33333333,0.30917347,0.32125340,1,1,259,189,125,126
3,7702,0.27272727,0.27244598,0.27258662,1,1,259,189,125,126
3,7703,0.31149435,0.28638895,0.29894165,1,1,259,189,125,126
3,7704,0.28571429,0.27244598,0.27908013,1,1,259,189,125,126
3,7705,0.28768483,0.28442729,0.28605606,1,1,259,189,125,126
3,7706,0.27460824,0.28442729,0.27951777,1,1,259,189,125,126
3,7707,0.29545455,0.33295605,0.31420530,1,1,259,189,125,126
3,7708,0.27460824,0.27348050,0.27404437,1,1,259,189,125,126
3,7709,0.27244598,0.28442729,0.27843663,1,1,259,189,125,126
3,7710,0.28768483,0.28735921,0.28752202,1,1,259,189,125,126
3,7711,0.28571429,0.28638895,0.28605162,1,1,259,189,125,126
3,7712,0.27272727,0.28442729,0.27857728,1,1,259,189,125,126
3,7713,0.27272727,0.27432501,0.27352614,1,1,259,189,125,126
3,7714,0.27272727,0.28735921,0.28004324,1,1,259,189,125,126
3,7715,0.28571429,0.28539090,0.28555259,1,1,259,189,125,126
3,7716,0.28768483,0.25121451,0.26944967,1,1,259,189,125,126
3,7717,0.28571429,0.28539090,0.28555259,1,1,259,189,125,126
3,7718,0.28768483,0.27432501,0.28100492,1,1,259,189,125,126
3,7719,0.25000000,0.28539090,0.26769545,1,1,259,189,125,126
3,7720,0.26426237,0.23782575,0.25104406,1,1,259,189,125,126
3,7721,0.28768483,0.28735921,0.28752202,1,1,259,189,125,126
3,7722,0.26190476,0.25199027,0.25694752,1,1,259,203,125,126
3,7723,0.26190476,0.28539090,0.27364783,1,1,259,203,125,126
3,7724,0.26190476,0.22703831,0.24447154,1,1,259,203,125,126
3,7725,0.22703831,0.24018069,0.23360950,1,1,259,203,125,126
3,7726,0.27432501,0.27432501,0.27432501,1,1,259,203,125,126
3,7727,0.25188097,0.24974215,0.25081156,1,1,259,203,125,126
3,7728,0.22703831,0.25000000,0.23851916,1,1,259,203,125,126
3,7729,0.24018069,0.25000000,0.24509034,1,1,259,203,125,126
3,7730,0.28768483,0.27244598,0.28006540,1,1,259,203,125,126
3,7731,0.26190476,0.24974215,0.25582345,1,1,259,203,125,126
3,7732,0.25162118,0.27460824,0.26311471,1,1,259,203,125,126
3,7733,0.27432501,0.29545455,0.28488978,1,1,259,203,125,126
3,7734,0.29676332,0.27272727,0.28474530,1,1,259,203,125,126
3,7735,0.27432501,0.29545455,0.28488978,1,1,259,203,125,126
3,7736,0.27620404,0.29545455,0.28582929,1,1,259,203,125,126
3,7737,0.29702884,0.29545455,0.29624169,1,1,259,203,125,126
3,7738,0.27432501,0.29545455,0.28488978,1,1,259,203,125,126
3,7739,0.27620404,0.29545455,0.28582929,1,1,259,203,125,126
3,7740,0.29676332,0.29514981,0.29595656,1,1,259,203,125,126
3,7741,0.29584973,0.27272727,0.28428850,1,1,259,203,125,126
3,7742,0.29514981,0.27272727,0.28393854,1,1,259,203,125,126
3,7743,0.27244598,0.29733552,0.28489075,1,1,259,203,125,126
3,7744,0.29676332,0.31946715,0.30811524,1,1,259,203,125,126
3,7745,0.29514981,0.27244598,0.28379789,1,1,259,203,125,126
3,7746,0.27432501,0.27460824,0.27446663,1,1,259,203,125,126
3,7747,0.27432501,0.28595284,0.28013892,1,1,259,203,125,126
3,7748,0.27432501,0.27460824,0.27446663,1,1,259,203,125,126
3,7749,0.27160725,0.29545455,0.28353090,1,1,259,203,125,126
3,7750,0.28539090,0.29545455,0.29042272,1,1,259,203,125,126
3,7751,0.28539090,0.29545455,0.29042272,1,1,259,203,125,126
3,7752,0.27432501,0.29545455,0.28488978,1,1,259,203,125,126
3,7753,0.28735921,0.29545455,0.29140688,1,1,259,203,125,126
3,7754,0.33295605,0.31818182,0.32556893,1,1,259,203,125,126
3,7755,0.27244598,0.29545455,0.28395026,1,1,259,203,125,126
3,7756,0.30917347,0.31818182,0.31367764,1,1,259,203,125,126
3,7757,0.27244598,0.29545455,0.28395026,1,1,259,203,125,126
3,7758,0.31848367,0.29545455,0.30696911,1,1,259,203,125,126
3,7759,0.28835062,0.29545455,0.29190258,1,1,259,203,125,126
3,7760,0.28735921,0.29545455,0.29140688,1,1,259,203,125,126
3,7761,0.25162118,0.29545455,0.27353786,1,1,259,203,125,126
3,7762,0.28638895,0.29545455,0.29092175,1,1,259,203,125,126
3,7763,0.25162118,0.29545455,0.27353786,1,1,259,203,125,126
3,7764,0.28735921,0.29545455,0.29140688,1,1,259,203,125,126
3,7765,0.30981403,0.29545455,0.30263429,1,1,259,203,125,126
3,7766,0.28735921,0.29545455,0.29140688,1,1,259,203,125,126
3,7767,0.33464622,0.29545455,0.31505038,1,1,259,203,125,126
3,7768,0.28442729,0.29545455,0.28994092,1,1,259,203,125,126
3,7769,0.31946715,0.29545455,0.30746085,1,1,259,203,125,126
3,7770,0.28735921,0.27244598,0.27990259,1,1,259,203,125,126
3,7771,0.30917347,0.28234196,0.29575772,1,1,259,203,125,126
3,7772,0.32009221,0.29545455,0.30777338,1,1,259,203,125,126
3,7773,0.27348050,0.28234196,0.27791123,1,1,259,203,125,126
3,7774,0.31848367,0.29545455,0.30696911,1,1,259,203,125,126
3,7775,0.27432501,0.29545455,0.28488978,1,1,259,203,125,126
