video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
A,7616,0.17327174,0.18965517,0.18146346,1,1,254,174,180,180
A,7617,0.24738821,0.20677365,0.22708093,1,1,254,174,180,180
A,7618,0.23795784,0.20677365,0.22236575,1,1,254,174,180,180
A,7619,0.24383644,0.20689655,0.22536650,1,1,254,174,180,180
A,7620,0.24028467,0.18954251,0.21491359,1,1,254,174,180,180
A,7621,0.18998622,0.20689655,0.19844138,1,1,254,174,180,180
A,7622,0.21892483,0.20126759,0.21009621,1,1,254,174,180,180
A,7623,0.24028467,0.21562615,0.22795541,1,1,254,174,180,180
A,7624,0.22365932,0.20677365,0.21521649,1,1,254,174,180,180
A,7625,0.24028467,0.24080732,0.24054599,1,1,254,174,180,180
A,7626,0.24028467,0.24202972,0.24115720,1,1,254,174,180,180
A,7627,0.24383644,0.22543089,0.23463366,1,1,254,174,180,180
A,7628,0.24738821,0.24202972,0.24470897,1,1,254,174,180,180
A,7629,0.24383644,0.22400479,0.23392061,1,1,254,174,180,180
A,7630,0.23936854,0.24080732,0.24008793,1,1,254,174,180,180
A,7631,0.25595504,0.26895474,0.26245489,1,1,254,174,180,180
A,7632,0.24738821,0.26768648,0.25753735,1,1,254,174,180,180
A,7633,0.24383644,0.24936468,0.24660056,1,1,254,174,180,180
A,7634,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7635,0.24383644,0.24202972,0.24293308,1,1,254,174,180,180
A,7636,0.25423246,0.24123593,0.24773419,1,1,254,174,180,180
A,7637,0.26380294,0.25907871,0.26144082,1,1,254,174,180,180
A,7638,0.24383644,0.25800784,0.25092214,1,1,254,174,180,180
A,7639,0.24383644,0.26879752,0.25631698,1,1,254,174,180,180
A,7640,0.24738821,0.24123593,0.24431207,1,1,254,174,180,180
A,7641,0.24738821,0.25800784,0.25269803,1,1,254,174,180,180
A,7642,0.23936854,0.23399837,0.23668346,1,1,254,174,180,180
A,7643,0.24738821,0.24080732,0.24409776,1,1,254,174,180,180
A,7644,0.21491714,0.20677365,0.21084540,1,1,254,174,180,180
A,7645,0.23115268,0.24080732,0.23598000,1,1,254,174,180,180
A,7646,0.27224310,0.24080732,0.25652521,1,1,254,174,180,180
A,7647,0.24738821,0.24202972,0.24470897,1,1,254,174,180,180
A,7648,0.24383644,0.24202972,0.24293308,1,1,254,174,180,180
A,7649,0.25228028,0.24080732,0.24654380,1,1,254,174,180,180
A,7650,0.20670070,0.20819975,0.20745022,1,1,254,174,180,180
A,7651,0.24738821,0.24080732,0.24409776,1,1,254,174,180,180
A,7652,0.22365932,0.23399837,0.22882885,1,1,254,174,180,180
A,7653,0.21810904,0.22360680,0.22085792,1,1,254,174,180,180
A,7654,0.20670070,0.20640627,0.20655348,1,1,254,174,180,180
A,7655,0.21491714,0.22400479,0.21946097,1,1,254,174,180,180
A,7656,0.21080892,0.20640627,0.20860760,1,1,254,174,180,180
A,7657,0.21810904,0.20677365,0.21244135,1,1,254,174,180,180
A,7658,0.21810904,0.21414919,0.21612912,1,1,254,174,180,180
A,7659,0.21080892,0.22400479,0.21740685,1,1,254,174,180,180
A,7660,0.21491714,0.20126759,0.20809237,1,1,254,174,180,180
A,7661,0.21491714,0.20126759,0.20809237,1,1,254,174,180,180
A,7662,0.21491714,0.19988898,0.20740306,1,1,254,174,180,180
A,7663,0.20277295,0.19988898,0.20133096,1,1,254,174,180,180
A,7664,0.21080892,0.20677365,0.20879129,1,1,254,174,180,180
A,7665,0.23115268,0.21414919,0.22265093,1,1,254,174,180,180
A,7666,0.24230242,0.26768648,0.25499445,1,1,254,174,180,180
A,7667,0.23112509,0.25063053,0.24087781,1,1,254,174,180,180
A,7668,0.28992135,0.26717645,0.27854890,1,1,254,174,180,180
A,7669,0.24738821,0.24936468,0.24837645,1,1,254,174,180,180
A,7670,0.24738821,0.25923025,0.25330923,1,1,254,174,180,180
A,7671,0.24738821,0.25110898,0.24924859,1,1,254,174,180,180
A,7672,0.25595504,0.24984072,0.25289788,1,1,254,174,180,180
A,7673,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7674,0.23936854,0.23281653,0.23609254,1,1,254,174,180,180
A,7675,0.23593191,0.24080732,0.23836961,1,1,254,174,180,180
A,7676,0.24738821,0.27569820,0.26154321,1,1,254,174,180,180
A,7677,0.23936854,0.25800784,0.24868819,1,1,254,174,180,180
A,7678,0.26067744,0.27627923,0.26847834,1,1,254,174,180,180
A,7679,0.24738821,0.24202972,0.24470897,1,1,254,174,180,180
A,7680,0.26067744,0.25907871,0.25987808,1,1,254,174,180,180
A,7681,0.27709217,0.26844229,0.27276723,1,1,254,174,180,180
A,7682,0.27845477,0.25846706,0.26846092,1,1,254,174,180,180
A,7683,0.26067744,0.25800784,0.25934264,1,1,254,174,180,180
A,7684,0.27709217,0.25846706,0.26777962,1,1,254,174,180,180
A,7685,0.26025117,0.26717645,0.26371381,1,1,254,174,180,180
A,7686,0.26067744,0.27520836,0.26794290,1,1,254,174,180,180
A,7687,0.26380294,0.25800784,0.26090539,1,1,254,174,180,180
A,7688,0.27709217,0.28609713,0.28159465,1,1,254,174,180,180
A,7689,0.24738821,0.23281653,0.24010237,1,1,254,174,180,180
A,7690,0.24383644,0.25923025,0.25153334,1,1,254,174,180,180
A,7691,0.25181451,0.27569820,0.26375636,1,1,254,174,180,180
A,7692,0.28021766,0.27569820,0.27795793,1,1,254,174,180,180
A,7693,0.29396610,0.28270579,0.28833594,1,1,254,174,180,180
A,7694,0.29396610,0.30378649,0.29887629,1,1,254,174,180,180
A,7695,0.26810958,0.24944629,0.25877793,1,1,254,174,180,180
A,7696,0.27534894,0.26651864,0.27093379,1,1,254,174,180,180
A,7697,0.29396610,0.26607604,0.28002107,1,1,254,174,180,180
A,7698,0.27709217,0.25846706,0.26777962,1,1,254,174,180,180
A,7699,0.29396610,0.27520836,0.28458723,1,1,254,174,180,180
A,7700,0.28021766,0.25846706,0.26934236,1,1,254,174,180,180
A,7701,0.24738821,0.24080732,0.24409776,1,1,254,174,180,180
A,7702,0.24383644,0.25800784,0.25092214,1,1,254,174,180,180
A,7703,0.27709217,0.25800784,0.26755001,1,1,254,174,180,180
A,7704,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7705,0.28021766,0.25800784,0.26911275,1,1,254,174,180,180
A,7706,0.28021766,0.28609713,0.28315740,1,1,254,174,180,180
A,7707,0.26380294,0.27520836,0.26950565,1,1,254,174,180,180
A,7708,0.24738821,0.25800784,0.25269803,1,1,254,174,180,180
A,7709,0.28021766,0.24123593,0.26072680,1,1,254,174,180,180
A,7710,0.28021766,0.25846706,0.26934236,1,1,254,174,180,180
A,7711,0.28527736,0.27520836,0.28024286,1,1,254,174,180,180
A,7712,0.28021766,0.27569820,0.27795793,1,1,254,174,180,180
A,7713,0.25595504,0.27569820,0.26582662,1,1,254,174,180,180
A,7714,0.32414193,0.27569820,0.29992007,1,1,254,174,180,180
A,7715,0.26214331,0.27627923,0.26921127,1,1,254,174,180,180
A,7716,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7717,0.26214331,0.25846706,0.26030519,1,1,254,174,180,180
A,7718,0.26380294,0.25846706,0.26113500,1,1,254,174,180,180
A,7719,0.27709217,0.25846706,0.26777962,1,1,254,174,180,180
A,7720,0.26067744,0.25846706,0.25957225,1,1,254,174,180,180
A,7721,0.27845477,0.24986122,0.26415799,1,1,254,174,180,180
A,7722,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7723,0.24383644,0.24202972,0.24293308,1,1,254,174,180,180
A,7724,0.24383644,0.27677097,0.26030371,1,1,254,174,180,180
A,7725,0.24738821,0.25800784,0.25269803,1,1,254,174,180,180
A,7726,0.24738821,0.25969164,0.25353993,1,1,254,174,180,180
A,7727,0.25222697,0.28270579,0.26746638,1,1,254,174,180,180
A,7728,0.28713525,0.26607604,0.27660564,1,1,254,174,180,180
A,7729,0.24738821,0.25953984,0.25346402,1,1,254,174,180,180
A,7730,0.29362978,0.29240889,0.29301933,1,1,254,174,180,180
A,7731,0.26810958,0.25953984,0.26382471,1,1,254,174,180,180
A,7732,0.27709217,0.24986122,0.26347670,1,1,254,174,180,180
A,7733,0.23936854,0.26607604,0.25272229,1,1,254,174,180,180
A,7734,0.28021766,0.27627923,0.27824845,1,1,254,174,180,180
A,7735,0.28021766,0.27627923,0.27824845,1,1,254,174,180,180
A,7736,0.28668762,0.26768648,0.27718705,1,1,254,174,180,180
A,7737,0.28021766,0.25800784,0.26911275,1,1,254,174,180,180
A,7738,0.27709217,0.25969164,0.26839191,1,1,254,174,180,180
A,7739,0.27534894,0.25800784,0.26667839,1,1,254,174,180,180
A,7740,0.26380294,0.25923025,0.26151659,1,1,254,174,180,180
A,7741,0.26380294,0.28609713,0.27495003,1,1,254,174,180,180
A,7742,0.26380294,0.27520836,0.26950565,1,1,254,174,180,180
A,7743,0.26067744,0.27627923,0.26847834,1,1,254,174,180,180
A,7744,0.25595504,0.24123593,0.24859548,1,1,254,174,180,180
A,7745,0.21491714,0.20677365,0.21084540,1,1,254,174,180,180
A,7746,0.25228028,0.22400479,0.23814253,1,1,254,174,180,180
A,7747,0.26602970,0.24080732,0.25341851,1,1,254,174,180,180
A,7748,0.24738821,0.23281653,0.24010237,1,1,254,174,180,180
A,7749,0.25595504,0.24080732,0.24838118,1,1,254,174,180,180
A,7750,0.24860551,0.24936468,0.24898510,1,1,254,174,180,180
A,7751,0.28797017,0.24080732,0.26438875,1,1,254,174,180,180
A,7752,0.27845477,0.25800784,0.26823130,1,1,254,174,180,180
A,7753,0.24383644,0.24984072,0.24683858,1,1,254,174,180,180
A,7754,0.24028467,0.24123593,0.24076030,1,1,254,174,180,180
A,7755,0.21080892,0.24202972,0.22641932,1,1,254,174,180,180
A,7756,0.21968427,0.21618678,0.21793553,1,1,254,174,180,180
A,7757,0.23115268,0.22400479,0.22757873,1,1,254,174,180,180
A,7758,0.21080892,0.21792501,0.21436696,1,1,254,174,180,180
A,7759,0.22365932,0.22413793,0.22389863,1,1,254,174,180,180
A,7760,0.23115268,0.24123593,0.23619430,1,1,254,174,180,180
A,7761,0.24738821,0.23320381,0.24029601,1,1,254,174,180,180
A,7762,0.24738821,0.24080732,0.24409776,1,1,254,174,180,180
A,7763,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7764,0.24383644,0.24080732,0.24232188,1,1,254,174,180,180
A,7765,0.22760091,0.22400479,0.22580285,1,1,254,174,180,180
A,7766,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7767,0.23936854,0.23399837,0.23668346,1,1,254,174,180,180
A,7768,0.21080892,0.22400479,0.21740685,1,1,254,174,180,180
A,7769,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7770,0.24028467,0.23347192,0.23687829,1,1,254,174,180,180
A,7771,0.25861388,0.24202972,0.25032180,1,1,254,174,180,180
A,7772,0.26067744,0.25953984,0.26010864,1,1,254,174,180,180
A,7773,0.27534894,0.25969164,0.26752029,1,1,254,174,180,180
A,7774,0.27709217,0.27520836,0.27615027,1,1,254,174,180,180
A,7775,0.27709217,0.25969164,0.26839191,1,1,254,174,180,180
A,7776,0.27534894,0.28609713,0.28072303,1,1,254,174,180,180
A,7777,0.31050371,0.29292934,0.30171652,1,1,254,174,180,180
A,7778,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7779,0.27709217,0.28664329,0.28186773,1,1,254,174,180,180
A,7780,0.27845477,0.24246051,0.26045764,1,1,254,174,180,180
A,7781,0.27534894,0.27520836,0.27527865,1,1,254,174,180,180
A,7782,0.28021766,0.29336155,0.28678961,1,1,254,174,180,180
A,7783,0.28021766,0.27520836,0.27771301,1,1,254,174,180,180
A,7784,0.27709217,0.27569820,0.27639519,1,1,254,174,180,180
A,7785,0.27534894,0.29292934,0.28413914,1,1,254,174,180,180
A,7786,0.32125617,0.28498821,0.30312219,1,1,254,174,180,180
A,7787,0.28992135,0.28720605,0.28856370,1,1,254,174,180,180
A,7788,0.28668762,0.30279997,0.29474380,1,1,254,174,180,180
A,7789,0.30379791,0.27520836,0.28950314,1,1,254,174,180,180
A,7790,0.27293819,0.28553225,0.27923522,1,1,254,174,180,180
A,7791,0.28668762,0.27627923,0.28148343,1,1,254,174,180,180
A,7792,0.30379791,0.27627923,0.29003857,1,1,254,174,180,180
A,7793,0.28475821,0.28609713,0.28542767,1,1,254,174,180,180
A,7794,0.29488833,0.29240889,0.29364861,1,1,254,174,180,180
A,7795,0.29362978,0.29292934,0.29327956,1,1,254,174,180,180
A,7796,0.31132190,0.29292934,0.30212562,1,1,254,174,180,180
A,7797,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7798,0.24738821,0.25000000,0.24869410,1,1,254,174,180,180
A,7799,0.24383644,0.24260462,0.24322053,1,1,254,174,180,180
A,7800,0.24154307,0.25953984,0.25054145,1,1,254,174,180,180
A,7801,0.24154307,0.25862069,0.25008188,1,1,254,174,180,180
A,7802,0.24511344,0.25000000,0.24755672,1,1,254,174,180,180
A,7803,0.25739075,0.24984072,0.25361574,1,1,254,174,180,180
A,7804,0.24383644,0.24936468,0.24660056,1,1,254,174,180,180
A,7805,0.27709217,0.24123593,0.25916405,1,1,254,174,180,180
A,7806,0.25712567,0.24123593,0.24918080,1,1,254,174,180,180
A,7807,0.26067744,0.24137931,0.25102838,1,1,254,174,180,180
A,7808,0.22349268,0.23199495,0.22774382,1,1,254,174,180,180
A,7809,0.21491714,0.20689655,0.21090685,1,1,254,174,180,180
A,7810,0.24383644,0.20689655,0.22536650,1,1,254,174,180,180
A,7811,0.20670070,0.20689655,0.20679862,1,1,254,174,180,180
A,7812,0.20670070,0.20689655,0.20679862,1,1,254,174,180,180
A,7813,0.24860551,0.20689655,0.22775103,1,1,254,174,180,180
A,7814,0.24383644,0.25126907,0.24755275,1,1,254,174,180,180
A,7815,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7816,0.24738821,0.22400479,0.23569650,1,1,254,174,180,180
A,7817,0.24154307,0.22400479,0.23277393,1,1,254,174,180,180
A,7818,0.24028467,0.22400479,0.23214473,1,1,254,174,180,180
A,7819,0.22760091,0.23199495,0.22979793,1,1,254,174,180,180
A,7820,0.21968427,0.22400479,0.22184453,1,1,254,174,180,180
A,7821,0.15235380,0.17231138,0.16233259,1,1,254,174,180,180
A,7822,0.12768101,0.12903226,0.12835663,1,1,254,174,180,180
A,7823,0.12378370,0.11666667,0.12022518,1,1,254,174,180,180
A,7824,0.11654003,0.12903226,0.12278614,1,1,254,174,180,180
A,7825,0.19586847,0.18954251,0.19270549,1,1,254,174,180,180
A,7826,0.24383644,0.24984072,0.24683858,1,1,254,174,180,180
A,7827,0.27293819,0.27627923,0.27460871,1,1,254,174,180,180
A,7828,0.28021766,0.28553225,0.28287496,1,1,254,174,180,180
A,7829,0.28992135,0.28498821,0.28745478,1,1,254,174,180,180
A,7830,0.28668762,0.29336155,0.29002459,1,1,254,174,180,180
A,7831,0.32125617,0.29347975,0.30736796,1,1,254,174,180,180
A,7832,0.28992135,0.27520836,0.28256486,1,1,254,174,180,180
A,7833,0.28021766,0.29240889,0.28631328,1,1,254,174,180,180
A,7834,0.31329288,0.31111483,0.31220386,1,1,254,174,180,180
A,7835,0.30379791,0.32776259,0.31578025,1,1,254,174,180,180
A,7836,0.31132190,0.27520836,0.29326513,1,1,254,174,180,180
A,7837,0.28992135,0.29292934,0.29142534,1,1,254,174,180,180
A,7838,0.28668762,0.30960941,0.29814852,1,1,254,174,180,180
A,7839,0.28668762,0.28609713,0.28639238,1,1,254,174,180,180
A,7840,0.27709217,0.27520836,0.27615027,1,1,254,174,180,180
A,7841,0.32740077,0.31056207,0.31898142,1,1,254,174,180,180
A,7842,0.27709217,0.30960941,0.29335079,1,1,254,174,180,180
A,7843,0.30855027,0.30960941,0.30907984,1,1,254,174,180,180
A,7844,0.31132190,0.29240889,0.30186539,1,1,254,174,180,180
A,7845,0.27534894,0.27520836,0.27527865,1,1,254,174,180,180
A,7846,0.31132190,0.30337802,0.30734996,1,1,254,174,180,180
A,7847,0.27709217,0.29292934,0.28501075,1,1,254,174,180,180
A,7848,0.28021766,0.29292934,0.28657350,1,1,254,174,180,180
A,7849,0.27709217,0.29292934,0.28501075,1,1,254,174,180,180
A,7850,0.27709217,0.27677097,0.27693157,1,1,254,174,180,180
A,7851,0.29396610,0.28664329,0.29030469,1,1,254,174,180,180
A,7852,0.24383644,0.26768648,0.25576146,1,1,254,174,180,180
A,7853,0.26810958,0.27569820,0.27190389,1,1,254,174,180,180
A,7854,0.29084061,0.29336155,0.29210108,1,1,254,174,180,180
A,7855,0.27396668,0.27520836,0.27458752,1,1,254,174,180,180
A,7856,0.27709217,0.27569820,0.27639519,1,1,254,174,180,180
A,7857,0.26810958,0.25846706,0.26328832,1,1,254,174,180,180
A,7858,0.28021766,0.26768648,0.27395207,1,1,254,174,180,180
A,7859,0.28475821,0.27520836,0.27998329,1,1,254,174,180,180
A,7860,0.27534894,0.25907871,0.26721382,1,1,254,174,180,180
A,7861,0.26380294,0.26717645,0.26548969,1,1,254,174,180,180
A,7862,0.24583185,0.25800784,0.25191984,1,1,254,174,180,180
A,7863,0.26602970,0.26768648,0.26685809,1,1,254,174,180,180
A,7864,0.26214331,0.25846706,0.26030519,1,1,254,174,180,180
A,7865,0.24860551,0.24123593,0.24492072,1,1,254,174,180,180
A,7866,0.24028467,0.22400479,0.23214473,1,1,254,174,180,180
A,7867,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7868,0.23249528,0.26717645,0.24983586,1,1,254,174,180,180
A,7869,0.24738821,0.24984072,0.24861446,1,1,254,174,180,180
A,7870,0.24383644,0.22400479,0.23392061,1,1,254,174,180,180
A,7871,0.24738821,0.24984072,0.24861446,1,1,254,174,180,180
A,7872,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7873,0.23593191,0.24123593,0.23858392,1,1,254,174,180,180
A,7874,0.24230242,0.20677365,0.22453804,1,1,254,174,180,180
A,7875,0.25595504,0.24123593,0.24859548,1,1,254,174,180,180
A,7876,0.24860551,0.24246051,0.24553301,1,1,254,174,180,180
A,7877,0.25595504,0.24984072,0.25289788,1,1,254,174,180,180
A,7878,0.24028467,0.23326321,0.23677394,1,1,254,174,180,180
A,7879,0.24028467,0.24246051,0.24137259,1,1,254,174,180,180
A,7880,0.23593191,0.24123593,0.23858392,1,1,254,174,180,180
A,7881,0.24028467,0.24080732,0.24054599,1,1,254,174,180,180
A,7882,0.24738821,0.24246051,0.24492436,1,1,254,174,180,180
A,7883,0.27709217,0.25800784,0.26755001,1,1,254,174,180,180
A,7884,0.26810958,0.25800784,0.26305871,1,1,254,174,180,180
A,7885,0.27709217,0.25846706,0.26777962,1,1,254,174,180,180
A,7886,0.27709217,0.27569820,0.27639519,1,1,254,174,180,180
A,7887,0.27113375,0.25062813,0.26088094,1,1,254,174,180,180
A,7888,0.27709217,0.25969164,0.26839191,1,1,254,174,180,180
A,7889,0.25222697,0.24123593,0.24673145,1,1,254,174,180,180
A,7890,0.24028467,0.25846706,0.24937587,1,1,254,174,180,180
A,7891,0.24383644,0.26717645,0.25550644,1,1,254,174,180,180
A,7892,0.24383644,0.22400479,0.23392061,1,1,254,174,180,180
A,7893,0.24738821,0.23199495,0.23969158,1,1,254,174,180,180
A,7894,0.23593191,0.24080732,0.23836961,1,1,254,174,180,180
A,7895,0.24383644,0.21736862,0.23060253,1,1,254,174,180,180
A,7896,0.24028467,0.22360680,0.23194573,1,1,254,174,180,180
A,7897,0.22349268,0.22360680,0.22354974,1,1,254,174,180,180
A,7898,0.23936854,0.23399837,0.23668346,1,1,254,174,180,180
A,7899,0.24511344,0.23281653,0.23896499,1,1,254,174,180,180
A,7900,0.23936854,0.24246051,0.24091452,1,1,254,174,180,180
A,7901,0.24054160,0.22503036,0.23278598,1,1,254,174,180,180
A,7902,0.24230242,0.22400479,0.23315361,1,1,254,174,180,180
A,7903,0.23249528,0.24123593,0.23686560,1,1,254,174,180,180
A,7904,0.23593191,0.24123593,0.23858392,1,1,254,174,180,180
A,7905,0.22760091,0.21773020,0.22266555,1,1,254,174,180,180
A,7906,0.23708813,0.21654639,0.22681726,1,1,254,174,180,180
A,7907,0.23454147,0.24202972,0.23828559,1,1,254,174,180,180
A,7908,0.24738821,0.24123593,0.24431207,1,1,254,174,180,180
A,7909,0.22969846,0.22400479,0.22685162,1,1,254,174,180,180
A,7910,0.24738821,0.21773020,0.23255920,1,1,254,174,180,180
A,7911,0.24583185,0.22400479,0.23491832,1,1,254,174,180,180
A,7912,0.24860551,0.22400479,0.23630515,1,1,254,174,180,180
A,7913,0.25595504,0.20677365,0.23136435,1,1,254,174,180,180
A,7914,0.24383644,0.24246051,0.24314847,1,1,254,174,180,180
A,7915,0.24383644,0.24986122,0.24684883,1,1,254,174,180,180
A,7916,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7917,0.24738821,0.24123593,0.24431207,1,1,254,174,180,180
A,7918,0.25595504,0.24123593,0.24859548,1,1,254,174,180,180
A,7919,0.24738821,0.24984072,0.24861446,1,1,254,174,180,180
A,7920,0.28021766,0.27569820,0.27795793,1,1,254,174,180,180
A,7921,0.24738821,0.24123593,0.24431207,1,1,254,174,180,180
A,7922,0.28021766,0.24986122,0.26503944,1,1,254,174,180,180
A,7923,0.24756740,0.24123593,0.24440167,1,1,254,174,180,180
A,7924,0.23936854,0.25846706,0.24891780,1,1,254,174,180,180
A,7925,0.27709217,0.25969164,0.26839191,1,1,254,174,180,180
A,7926,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7927,0.26745128,0.25846706,0.26295917,1,1,254,174,180,180
A,7928,0.24383644,0.24986122,0.24684883,1,1,254,174,180,180
A,7929,0.24738821,0.25953984,0.25346402,1,1,254,174,180,180
A,7930,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7931,0.24383644,0.25846706,0.25115175,1,1,254,174,180,180
A,7932,0.24738821,0.25846706,0.25292764,1,1,254,174,180,180
A,7933,0.28992135,0.25846706,0.27419421,1,1,254,174,180,180
A,7934,0.27709217,0.25800784,0.26755001,1,1,254,174,180,180
A,7935,0.27709217,0.25800784,0.26755001,1,1,254,174,180,180
A,7936,0.24738821,0.26895474,0.25817148,1,1,254,174,180,180
A,7937,0.27845477,0.25846706,0.26846092,1,1,254,174,180,180
A,7938,0.27534894,0.27569820,0.27552357,1,1,254,174,180,180
A,7939,0.25181451,0.25862069,0.25521760,1,1,254,174,180,180
A,7940,0.27534894,0.28553225,0.28044059,1,1,254,174,180,180
A,7941,0.28021766,0.24984072,0.26502919,1,1,254,174,180,180
A,7942,0.27709217,0.28553225,0.28131221,1,1,254,174,180,180
A,7943,0.28443650,0.27586207,0.28014928,1,1,254,174,180,180
A,7944,0.27709217,0.25846706,0.26777962,1,1,254,174,180,180
A,7945,0.24383644,0.24123593,0.24253618,1,1,254,174,180,180
A,7946,0.26067744,0.25846706,0.25957225,1,1,254,174,180,180
A,7947,0.27534894,0.25846706,0.26690800,1,1,254,174,180,180
A,7948,0.27709217,0.25953984,0.26831600,1,1,254,174,180,180
A,7949,0.27709217,0.25089828,0.26399522,1,1,254,174,180,180
A,7950,0.27534894,0.25846706,0.26690800,1,1,254,174,180,180
A,7951,0.26810958,0.25846706,0.26328832,1,1,254,174,180,180
A,7952,0.25903748,0.24986122,0.25444935,1,1,254,174,180,180
A,7953,0.24738821,0.27006578,0.25872700,1,1,254,174,180,180
A,7954,0.27709217,0.25846706,0.26777962,1,1,254,174,180,180
A,7955,0.27709217,0.26895474,0.27302346,1,1,254,174,180,180
A,7956,0.27709217,0.26768648,0.27238933,1,1,254,174,180,180
A,7957,0.28021766,0.25907871,0.26964819,1,1,254,174,180,180
A,7958,0.27534894,0.24123593,0.25829243,1,1,254,174,180,180
A,7959,0.28992135,0.26879752,0.27935944,1,1,254,174,180,180
A,7960,0.20397505,0.20677365,0.20537435,1,1,254,174,180,180
A,7961,0.12443197,0.13333333,0.12888265,1,1,254,174,180,180
A,7962,0.15235380,0.13101783,0.14168581,1,1,254,174,180,180
A,7963,0.14254308,0.13325932,0.13790120,1,1,254,174,180,180
A,7964,0.15235380,0.14516129,0.14875754,1,1,254,174,180,180
A,7965,0.23593191,0.21773020,0.22683105,1,1,254,174,180,180
A,7966,0.24028467,0.21654639,0.22841553,1,1,254,174,180,180
A,7967,0.27534894,0.22400479,0.24967686,1,1,254,174,180,180
A,7968,0.27396668,0.25800784,0.26598726,1,1,254,174,180,180
A,7969,0.27709217,0.25846706,0.26777962,1,1,254,174,180,180
A,7970,0.27709217,0.24202972,0.25956095,1,1,254,174,180,180
A,7971,0.27396668,0.24986122,0.26191395,1,1,254,174,180,180
A,7972,0.28797017,0.25907871,0.27352444,1,1,254,174,180,180
A,7973,0.27845477,0.28270579,0.28058028,1,1,254,174,180,180
A,7974,0.29211671,0.25752911,0.27482291,1,1,254,174,180,180
A,7975,0.30043800,0.26651864,0.28347832,1,1,254,174,180,180
A,7976,0.31329288,0.27569820,0.29449554,1,1,254,174,180,180
A,7977,0.27709217,0.25846706,0.26777962,1,1,254,174,180,180
A,7978,0.30771453,0.24986122,0.27878788,1,1,254,174,180,180
A,7979,0.30771453,0.26859274,0.28815364,1,1,254,174,180,180
A,7980,0.32196045,0.27569820,0.29882932,1,1,254,174,180,180
A,7981,0.27845477,0.26607604,0.27226540,1,1,254,174,180,180
A,7982,0.30855027,0.27520836,0.29187932,1,1,261,178,150,150
A,7983,0.30855027,0.27520836,0.29187932,1,1,261,178,150,150
A,7984,0.31329288,0.26711137,0.29020212,1,1,254,174,180,180
A,7985,0.33904570,0.30960941,0.32432756,1,1,261,178,150,150
A,7986,0.28345390,0.31056207,0.29700798,1,1,254,174,180,180
A,7987,0.31909411,0.30960941,0.31435176,1,1,254,174,180,180
A,7988,0.31050371,0.32825102,0.31937736,1,1,261,178,150,150
A,7989,0.34186175,0.30960941,0.32573558,1,1,254,174,180,180
A,7990,0.34402607,0.32680993,0.33541800,1,1,254,174,180,180
A,7991,0.31329288,0.30960941,0.31145114,1,1,254,174,180,180
A,7992,0.32414193,0.32159825,0.32287009,1,1,254,174,180,180
A,7993,0.32534104,0.33842350,0.33188227,1,1,254,174,180,180
A,7994,0.33645865,0.34401046,0.34023455,1,1,254,174,180,180
A,7995,0.35593939,0.35623526,0.35608733,1,1,254,174,180,180
A,7996,0.35095686,0.34486834,0.34791260,1,1,254,174,180,180
A,7997,0.31050371,0.32159825,0.31605098,1,1,254,174,180,180
A,7998,0.35613096,0.32680993,0.34147045,1,1,254,174,180,180
A,7999,0.32125617,0.34005795,0.33065706,1,1,254,174,180,180
A,8000,0.34654348,0.32739162,0.33696755,1,1,254,174,180,180
A,8001,0.34402607,0.31824425,0.33113516,1,1,254,174,180,180
A,8002,0.35593939,0.30960941,0.33277440,1,1,254,174,180,180
A,8003,0.32196045,0.30960941,0.31578493,1,1,254,174,180,180
A,8004,0.31050371,0.32862047,0.31956209,1,1,254,174,180,180
A,8005,0.33936018,0.34401046,0.34168532,1,1,261,178,150,150
A,8006,0.32125617,0.32739162,0.32432389,1,1,254,174,180,180
A,8007,0.32125617,0.32680993,0.32403305,1,1,254,174,180,180
A,8008,0.32125617,0.30960941,0.31543279,1,1,254,174,180,180
A,8009,0.31329288,0.30960941,0.31145114,1,1,254,174,180,180
A,8010,0.33904570,0.34401046,0.34152808,1,1,254,174,180,180
A,8011,0.32414193,0.32680993,0.32547593,1,1,254,174,180,180
A,8012,0.34436332,0.32862047,0.33649190,1,1,254,174,180,180
A,8013,0.32125617,0.32739162,0.32432389,1,1,254,174,180,180
