video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
1,11954,0.32009221,0.29976028,0.30992625,1,1,228,194,150,151
1,11955,0.34078535,0.27977626,0.31028080,1,1,228,194,150,151
1,11956,0.32108066,0.29289311,0.30698689,1,1,228,194,150,151
1,11957,0.32009221,0.28119648,0.30064435,1,1,228,194,150,151
1,11958,0.32009221,0.27977626,0.29993424,1,1,228,194,150,151
1,11959,0.31848367,0.29289311,0.30568839,1,1,231,217,125,126
1,11960,0.31848367,0.29289311,0.30568839,1,1,231,217,125,126
1,11961,0.30474281,0.29289311,0.29881796,1,1,231,217,125,126
1,11962,0.31848367,0.27207783,0.29528075,1,1,231,217,125,126
1,11963,0.30628196,0.29213465,0.29920830,1,1,231,217,125,126
1,11964,0.28333869,0.29289311,0.28811590,1,1,231,217,125,126
1,11965,0.28154626,0.26058880,0.27106753,1,1,231,217,125,126
1,11966,0.32640022,0.29289311,0.30964666,1,1,231,217,125,126
1,11967,0.31848367,0.29289311,0.30568839,1,1,231,217,125,126
1,11968,0.30332342,0.29289311,0.29810826,1,1,231,217,125,126
1,11969,0.31848367,0.28119648,0.29984007,1,1,231,217,125,126
1,11970,0.32009221,0.28119648,0.30064435,1,1,231,217,125,126
1,11971,0.32009221,0.29361011,0.30685116,1,1,231,217,125,126
1,11972,0.32620941,0.29213465,0.30917203,1,1,231,217,125,126
1,11973,0.30474281,0.29289311,0.29881796,1,1,231,217,125,126
1,11974,0.30474281,0.29289311,0.29881796,1,1,231,217,125,126
1,11975,0.28154626,0.27207783,0.27681205,1,1,231,217,125,126
1,11976,0.30320367,0.26082196,0.28201281,1,1,231,217,125,126
1,11977,0.30474281,0.29289311,0.29881796,1,1,231,217,125,126
1,11978,0.30332342,0.29289311,0.29810826,1,1,231,217,125,126
1,11979,0.34111761,0.27977626,0.31044693,1,1,231,217,125,126
1,11980,0.32009221,0.27059854,0.29534538,1,1,228,194,150,151
1,11981,0.32009221,0.27161608,0.29585415,1,1,228,194,150,151
1,11982,0.31848367,0.27977626,0.29912996,1,1,228,194,150,151
1,11983,0.31848367,0.29437240,0.30642804,1,1,228,194,150,151
1,11984,0.28835062,0.27232127,0.28033594,1,1,228,194,150,151
1,11985,0.28333869,0.26144617,0.27239243,1,1,231,217,125,126
1,11986,0.28154626,0.28119648,0.28137137,1,1,231,217,125,126
1,11987,0.30320367,0.25979224,0.28149795,1,1,231,217,125,126
1,11988,0.30474281,0.28119648,0.29296965,1,1,231,203,125,126
1,11989,0.30406057,0.28119648,0.29262853,1,1,231,203,125,126
1,11990,0.32108066,0.27977626,0.30042846,1,1,228,194,150,151
1,11991,0.31946715,0.27977626,0.29962171,1,1,228,194,150,151
1,11992,0.32108066,0.25979224,0.29043645,1,1,228,194,150,151
1,11993,0.32108066,0.26121246,0.29114656,1,1,231,203,125,126
1,11994,0.29424119,0.27207783,0.28315951,1,1,228,194,150,151
1,11995,0.31687512,0.28119648,0.29903580,1,1,231,203,125,126
1,11996,0.31687512,0.27083333,0.29385423,1,1,228,194,150,151
1,11997,0.31785364,0.27207783,0.29496574,1,1,231,203,125,126
1,11998,0.32009221,0.25979224,0.28994223,1,1,228,194,150,151
1,11999,0.31848367,0.25979224,0.28913795,1,1,231,203,125,126
1,12000,0.27620404,0.24978327,0.26299365,1,1,231,203,125,126
1,12001,0.27432501,0.25000000,0.26216250,1,1,228,194,150,151
1,12002,0.27620404,0.24146215,0.25883310,1,1,228,194,150,151
1,12003,0.27432501,0.25150600,0.26291550,1,1,228,194,150,151
1,12004,0.25386930,0.23089089,0.24238009,1,1,228,194,150,151
1,12005,0.26062335,0.23980822,0.25021579,1,1,228,194,150,151
1,12006,0.27244598,0.25000000,0.26122299,1,1,228,194,150,151
1,12007,0.27244598,0.25000000,0.26122299,1,1,228,194,150,151
1,12008,0.27432501,0.25172422,0.26302462,1,1,228,194,150,151
1,12009,0.27432501,0.25150600,0.26291550,1,1,228,194,150,151
1,12010,0.29772298,0.23980822,0.26876560,1,1,228,194,150,151
1,12011,0.25988886,0.27059854,0.26524370,1,1,228,194,150,151
1,12012,0.27432501,0.22896799,0.25164650,1,1,228,194,150,151
1,12013,0.25988886,0.24146215,0.25067551,1,1,231,203,125,126
1,12014,0.27620404,0.22916667,0.25268535,1,1,228,194,150,151
1,12015,0.27620404,0.22916667,0.25268535,1,1,228,194,150,151
1,12016,0.25386930,0.21982420,0.23684675,1,1,228,194,150,151
1,12017,0.25000000,0.23102911,0.24051456,1,1,228,194,150,151
1,12018,0.23913043,0.22180301,0.23046672,1,1,228,194,150,151
1,12019,0.21739130,0.22147814,0.21943472,1,1,228,194,150,151
1,12020,0.26062335,0.25085471,0.25573903,1,1,245,203,125,126
1,12021,0.23890474,0.24913644,0.24402059,1,1,245,203,125,126
1,12022,0.26062335,0.23009334,0.24535834,1,1,245,203,125,126
1,12023,0.25150600,0.23009334,0.24079967,1,1,245,203,125,126
1,12024,0.24978327,0.25085471,0.25031899,1,1,245,203,125,126
1,12025,0.27231391,0.27192198,0.27211795,1,1,245,203,125,126
1,12026,0.29141381,0.27137328,0.28139354,1,1,245,203,125,126
1,12027,0.30406057,0.25085471,0.27745764,1,1,245,203,125,126
1,12028,0.21739130,0.20966948,0.21353039,1,1,228,194,150,151
1,12029,0.26242084,0.22910792,0.24576438,1,1,228,194,150,151
1,12030,0.25000000,0.25085471,0.25042735,1,1,228,194,150,151
1,12031,0.23913043,0.25085471,0.24499257,1,1,245,217,125,126
1,12032,0.25000000,0.20761370,0.22880685,1,1,245,217,125,126
1,12033,0.22916667,0.20966948,0.21941807,1,1,245,217,125,126
1,12034,0.24092962,0.21172526,0.22632744,1,1,245,217,125,126
1,12035,0.23890474,0.20761370,0.22325922,1,1,245,217,125,126
1,12036,0.21739130,0.20761370,0.21250250,1,1,245,217,125,126
1,12037,0.21739130,0.20761370,0.21250250,1,1,245,217,125,126
1,12038,0.23913043,0.20379780,0.22146412,1,1,245,217,125,126
1,12039,0.22916667,0.22896799,0.22906733,1,1,245,217,125,126
1,12040,0.25000000,0.22837507,0.23918754,1,1,245,217,125,126
1,12041,0.22916667,0.19984019,0.21450343,1,1,245,217,125,126
1,12042,0.26086957,0.24913644,0.25500300,1,1,245,217,125,126
1,12043,0.21739130,0.23043085,0.22391108,1,1,245,217,125,126
1,12044,0.21739130,0.23102911,0.22421021,1,1,245,217,125,126
1,12045,0.23089089,0.21021384,0.22055237,1,1,245,217,125,126
1,12046,0.21739130,0.21021384,0.21380257,1,1,245,217,125,126
1,12047,0.21039624,0.21021384,0.21030504,1,1,245,217,125,126
1,12048,0.21739130,0.20761370,0.21250250,1,1,245,217,125,126
1,12049,0.23890474,0.20815272,0.22352873,1,1,245,217,125,126
1,12050,0.24978327,0.22916667,0.23947497,1,1,245,203,125,126
1,12051,0.23890474,0.20815272,0.22352873,1,1,245,203,125,126
1,12052,0.23913043,0.23122957,0.23518000,1,1,245,203,125,126
1,12053,0.26062335,0.23102911,0.24582623,1,1,245,203,125,126
1,12054,0.23089089,0.22180301,0.22634695,1,1,245,203,125,126
1,12055,0.23913043,0.20815272,0.22364158,1,1,245,203,125,126
1,12056,0.21021384,0.22165525,0.21593455,1,1,245,203,125,126
1,12057,0.21021384,0.20815272,0.20918328,1,1,245,203,125,126
1,12058,0.18989993,0.18429512,0.18709752,1,1,245,203,125,126
1,12059,0.20815272,0.21021384,0.20918328,1,1,245,203,125,126
1,12060,0.21039624,0.20181899,0.20610762,1,1,245,203,125,126
1,12061,0.20815272,0.23102911,0.21959092,1,1,245,203,125,126
1,12062,0.22896799,0.21982420,0.22439610,1,1,245,203,125,126
1,12063,0.23102911,0.23102911,0.23102911,1,1,245,203,125,126
1,12064,0.23295380,0.22896799,0.23096090,1,1,245,203,125,126
1,12065,0.21039624,0.20833333,0.20936479,1,1,245,203,125,126
1,12066,0.23089089,0.22896799,0.22992944,1,1,245,203,125,126
1,12067,0.18733745,0.21021384,0.19877565,1,1,245,203,125,126
1,12068,0.19546751,0.20815272,0.20181012,1,1,245,203,125,126
1,12069,0.19546751,0.18733745,0.19140248,1,1,245,217,125,126
1,12070,0.20815272,0.19196104,0.20005688,1,1,245,217,125,126
1,12071,0.21718612,0.21718612,0.21718612,1,1,245,217,125,126
1,12072,0.21933669,0.20815272,0.21374471,1,1,245,217,125,126
1,12073,0.21718612,0.20833333,0.21275973,1,1,245,217,125,126
1,12074,0.21718612,0.18750000,0.20234306,1,1,245,217,125,126
1,12075,0.20815272,0.17985617,0.19400444,1,1,245,217,125,126
1,12076,0.19546751,0.17985617,0.18766184,1,1,245,217,125,126
1,12077,0.20815272,0.20815272,0.20815272,1,1,245,217,125,126
1,12078,0.26062335,0.20815272,0.23438804,1,1,245,217,125,126
1,12079,0.24070223,0.20815272,0.22442748,1,1,245,217,125,126
1,12080,0.23913043,0.18733745,0.21323394,1,1,245,217,125,126
1,12081,0.23890474,0.20815272,0.22352873,1,1,245,217,125,126
1,12082,0.24070223,0.23102911,0.23586567,1,1,245,217,125,126
1,12083,0.26242084,0.22896799,0.24569442,1,1,245,203,125,126
1,12084,0.27432501,0.22896799,0.25164650,1,1,245,203,125,126
1,12085,0.26062335,0.22896799,0.24479567,1,1,245,203,125,126
1,12086,0.27648921,0.22896799,0.25272860,1,1,245,203,125,126
1,12087,0.23913043,0.22896799,0.23404921,1,1,245,217,125,126
1,12088,0.24105530,0.23069072,0.23587301,1,1,245,203,125,126
1,12089,0.21933669,0.21021384,0.21477527,1,1,245,203,125,126
1,12090,0.25162118,0.20815272,0.22988695,1,1,245,217,125,126
1,12091,0.25150600,0.20181899,0.22666249,1,1,245,203,125,126
1,12092,0.23122957,0.20198039,0.21660498,1,1,245,217,125,126
1,12093,0.26062335,0.22896799,0.24479567,1,1,245,217,125,126
1,12094,0.24285280,0.20198039,0.22241659,1,1,245,217,125,126
1,12095,0.23890474,0.20000000,0.21945237,1,1,245,217,125,126
1,12096,0.21718612,0.23089089,0.22403851,1,1,245,217,125,126
1,12097,0.21718612,0.20815272,0.21266942,1,1,245,217,125,126
1,12098,0.21718612,0.20833333,0.21275973,1,1,245,217,125,126
1,12099,0.21718612,0.20815272,0.21266942,1,1,245,217,125,126
1,12100,0.21718612,0.20000000,0.20859306,1,1,245,217,125,126
1,12101,0.21021384,0.22147814,0.21584599,1,1,245,217,125,126
1,12102,0.21718612,0.20000000,0.20859306,1,1,245,217,125,126
1,12103,0.23890474,0.19984019,0.21937246,1,1,245,217,125,126
1,12104,0.23890474,0.20833333,0.22361904,1,1,245,217,125,126
1,12105,0.26062335,0.20833333,0.23447834,1,1,245,217,125,126
1,12106,0.21718612,0.22896799,0.22307706,1,1,245,217,125,126
1,12107,0.26062335,0.22916667,0.24489501,1,1,245,217,125,126
1,12108,0.21718612,0.20833333,0.21275973,1,1,245,203,125,126
1,12109,0.23890474,0.22916667,0.23403570,1,1,245,217,125,126
1,12110,0.23890474,0.20833333,0.22361904,1,1,245,217,125,126
1,12111,0.21933669,0.21021384,0.21477527,1,1,245,217,125,126
1,12112,0.19546751,0.18000000,0.18773376,1,1,245,217,125,126
1,12113,0.21718612,0.20815272,0.21266942,1,1,245,217,125,126
1,12114,0.21021384,0.20000000,0.20510692,1,1,245,217,125,126
1,12115,0.24285280,0.22896799,0.23591039,1,1,245,217,125,126
1,12116,0.22148726,0.20815272,0.21481999,1,1,245,217,125,126
1,12117,0.26421833,0.22916667,0.24669250,1,1,245,217,125,126
1,12118,0.22148726,0.20833333,0.21491030,1,1,245,217,125,126
1,12119,0.21718612,0.20833333,0.21275973,1,1,245,217,125,126
1,12120,0.21718612,0.20833333,0.21275973,1,1,245,217,125,126
1,12121,0.24285280,0.22916667,0.23600973,1,1,245,217,125,126
1,12122,0.26062335,0.22896799,0.24479567,1,1,245,217,125,126
1,12123,0.26062335,0.23980822,0.25021579,1,1,245,203,125,126
1,12124,0.26062335,0.20815272,0.23438804,1,1,245,203,125,126
1,12125,0.23890474,0.22896799,0.23393637,1,1,245,217,125,126
1,12126,0.23890474,0.22896799,0.23393637,1,1,245,217,125,126
1,12127,0.21718612,0.20815272,0.21266942,1,1,245,217,125,126
1,12128,0.21718612,0.20181899,0.20950256,1,1,245,217,125,126
1,12129,0.23890474,0.23980822,0.23935648,1,1,245,217,125,126
1,12130,0.23890474,0.22000000,0.22945237,1,1,245,217,125,126
1,12131,0.26242084,0.25172422,0.25707253,1,1,245,203,125,126
1,12132,0.26062335,0.22916667,0.24489501,1,1,245,217,125,126
1,12133,0.23890474,0.22916667,0.23403570,1,1,245,217,125,126
1,12134,0.21933669,0.20815272,0.21374471,1,1,245,217,125,126
1,12135,0.21718612,0.22000000,0.21859306,1,1,245,217,125,126
1,12136,0.23890474,0.22916667,0.23403570,1,1,245,217,125,126
1,12137,0.26062335,0.20833333,0.23447834,1,1,245,217,125,126
1,12138,0.21718612,0.21982420,0.21850516,1,1,245,217,125,126
1,12139,0.26062335,0.25172422,0.25617379,1,1,245,217,125,126
1,12140,0.21718612,0.22916667,0.22317640,1,1,245,217,125,126
1,12141,0.23890474,0.22896799,0.23393637,1,1,245,217,125,126
1,12142,0.26062335,0.22896799,0.24479567,1,1,245,217,125,126
1,12143,0.23890474,0.22896799,0.23393637,1,1,245,217,125,126
1,12144,0.22148726,0.20815272,0.21481999,1,1,245,217,125,126
1,12145,0.23890474,0.23102911,0.23496693,1,1,245,217,125,126
1,12146,0.21718612,0.22916667,0.22317640,1,1,245,217,125,126
1,12147,0.21718612,0.22896799,0.22307706,1,1,245,217,125,126
1,12148,0.20815272,0.22000000,0.21407636,1,1,245,217,125,126
1,12149,0.23890474,0.20000000,0.21945237,1,1,245,217,125,126
1,12150,0.27620404,0.24978327,0.26299365,1,1,245,217,125,126
1,12151,0.23913043,0.20815272,0.22364158,1,1,245,217,125,126
1,12152,0.26086957,0.21982420,0.24034688,1,1,245,217,125,126
1,12153,0.21718612,0.22000000,0.21859306,1,1,245,217,125,126
1,12154,0.21718612,0.22916667,0.22317640,1,1,245,217,125,126
1,12155,0.21718612,0.20198039,0.20958326,1,1,245,217,125,126
1,12156,0.23890474,0.22896799,0.23393637,1,1,245,217,125,126
1,12157,0.26086957,0.23102911,0.24594934,1,1,245,217,125,126
1,12158,0.23890474,0.23980822,0.23935648,1,1,245,217,125,126
1,12159,0.23890474,0.25000000,0.24445237,1,1,245,217,125,126
1,12160,0.23890474,0.22916667,0.23403570,1,1,245,217,125,126
1,12161,0.21933669,0.20000000,0.20966835,1,1,245,217,125,126
1,12162,0.23069072,0.22165525,0.22617299,1,1,245,203,125,126
1,12163,0.26086957,0.22896799,0.24491878,1,1,245,203,125,126
1,12164,0.26062335,0.22896799,0.24479567,1,1,245,203,125,126
1,12165,0.26086957,0.24978327,0.25532642,1,1,245,203,125,126
1,12166,0.23890474,0.22896799,0.23393637,1,1,245,203,125,126
1,12167,0.21718612,0.22916667,0.22317640,1,1,245,217,125,126
1,12168,0.23890474,0.23069072,0.23479773,1,1,245,217,125,126
1,12169,0.21718612,0.23069072,0.22393842,1,1,245,217,125,126
1,12170,0.21718612,0.20833333,0.21275973,1,1,245,217,125,126
1,12171,0.26086957,0.22896799,0.24491878,1,1,245,203,125,126
1,12172,0.26062335,0.24978327,0.25520331,1,1,245,203,125,126
1,12173,0.26062335,0.21982420,0.24022378,1,1,245,203,125,126
1,12174,0.23890474,0.22896799,0.23393637,1,1,245,203,125,126
1,12175,0.21718612,0.20000000,0.20859306,1,1,245,217,125,126
1,12176,0.23890474,0.21982420,0.22936447,1,1,245,217,125,126
1,12177,0.23890474,0.21021384,0.22455929,1,1,245,217,125,126
1,12178,0.23890474,0.22916667,0.23403570,1,1,245,203,125,126
1,12179,0.23890474,0.23122957,0.23506716,1,1,245,203,125,126
1,12180,0.23890474,0.22180301,0.23035387,1,1,245,203,125,126
1,12181,0.23890474,0.21039624,0.22465049,1,1,245,203,125,126
1,12182,0.20815272,0.20833333,0.20824303,1,1,245,203,125,126
1,12183,0.21227496,0.21039624,0.21133560,1,1,245,217,125,126
1,12184,0.21718612,0.20833333,0.21275973,1,1,245,217,125,126
1,12185,0.21718612,0.21039624,0.21379118,1,1,245,203,125,126
1,12186,0.21718612,0.21039624,0.21379118,1,1,245,217,125,126
1,12187,0.21718612,0.21039624,0.21379118,1,1,245,203,125,126
1,12188,0.23913043,0.23122957,0.23518000,1,1,245,203,125,126
1,12189,0.23275184,0.20833333,0.22054259,1,1,245,203,125,126
1,12190,0.23069072,0.21039624,0.22054348,1,1,245,203,125,126
1,12191,0.21933669,0.20815272,0.21374471,1,1,245,203,125,126
1,12192,0.23069072,0.20833333,0.21951203,1,1,245,203,125,126
1,12193,0.23275184,0.23122957,0.23199071,1,1,245,203,125,126
1,12194,0.21933669,0.23102911,0.22518290,1,1,245,203,125,126
1,12195,0.23102911,0.23069072,0.23085992,1,1,245,203,125,126
1,12196,0.23069072,0.22896799,0.22982936,1,1,245,203,125,126
1,12197,0.23913043,0.21021384,0.22467214,1,1,245,203,125,126
1,12198,0.23275184,0.22896799,0.23085992,1,1,245,203,125,126
1,12199,0.21227496,0.22896799,0.22062148,1,1,245,203,125,126
1,12200,0.21933669,0.20833333,0.21383501,1,1,245,203,125,126
1,12201,0.21739130,0.20000000,0.20869565,1,1,245,203,125,126
1,12202,0.21933669,0.22896799,0.22415234,1,1,245,203,125,126
1,12203,0.22896799,0.22896799,0.22896799,1,1,245,203,125,126
1,12204,0.26086957,0.22896799,0.24491878,1,1,245,203,125,126
1,12205,0.23913043,0.22916667,0.23414855,1,1,245,203,125,126
1,12206,0.23102911,0.20815272,0.21959092,1,1,245,203,125,126
1,12207,0.21933669,0.22916667,0.22425168,1,1,245,203,125,126
1,12208,0.21933669,0.21039624,0.21486647,1,1,245,203,125,126
1,12209,0.23275184,0.22916667,0.23095925,1,1,245,203,125,126
1,12210,0.21933669,0.20833333,0.21383501,1,1,245,203,125,126
1,12211,0.21933669,0.20815272,0.21374471,1,1,245,203,125,126
1,12212,0.23890474,0.21982420,0.22936447,1,1,245,203,125,126
1,12213,0.23913043,0.22896799,0.23404921,1,1,245,203,125,126
1,12214,0.26086957,0.22896799,0.24491878,1,1,245,203,125,126
1,12215,0.26086957,0.21982420,0.24034688,1,1,245,203,125,126
1,12216,0.26062335,0.22896799,0.24479567,1,1,245,203,125,126
1,12217,0.30560407,0.29141381,0.29850894,1,1,245,203,125,126
1,12218,0.34921516,0.29976028,0.32448772,1,1,245,203,125,126
1,12219,0.39223230,0.34207930,0.36715580,1,1,245,203,125,126
1,12220,0.36899702,0.35885350,0.36392526,1,1,245,203,125,126
1,12221,0.39103279,0.31974430,0.35538855,1,1,245,203,125,126
1,12222,0.39103279,0.35385963,0.37244621,1,1,245,203,125,126
1,12223,0.38983329,0.33563618,0.36273473,1,1,245,203,125,126
1,12224,0.35143175,0.34126257,0.34634716,1,1,245,203,125,126
1,12225,0.35143175,0.32223262,0.33683218,1,1,245,203,125,126
1,12226,0.38983329,0.33563618,0.36273473,1,1,245,203,125,126
1,12227,0.34921516,0.31974430,0.33447973,1,1,245,203,125,126
1,12228,0.39103279,0.35538573,0.37320926,1,1,245,203,125,126
1,12229,0.36646104,0.33563618,0.35104861,1,1,245,203,125,126
1,12230,0.34786682,0.33476703,0.34131693,1,1,245,203,125,126
1,12231,0.34651848,0.36106187,0.35379017,1,1,245,203,125,126
1,12232,0.32640022,0.30046142,0.31343082,1,1,245,203,125,126
1,12233,0.34786682,0.31289602,0.33038142,1,1,245,203,125,126
1,12234,0.32640022,0.28194194,0.30417108,1,1,245,203,125,126
1,12235,0.34921516,0.33476703,0.34199110,1,1,245,203,125,126
1,12236,0.34786682,0.33563618,0.34175150,1,1,245,203,125,126
1,12237,0.34749780,0.31974430,0.33362105,1,1,245,203,125,126
1,12238,0.34884995,0.33304436,0.34094715,1,1,245,203,125,126
1,12239,0.33434027,0.32223262,0.32828644,1,1,245,203,125,126
1,12240,0.34884995,0.33563618,0.34224307,1,1,245,203,125,126
1,12241,0.34786682,0.33563618,0.34175150,1,1,245,203,125,126
1,12242,0.34786682,0.31898089,0.33342386,1,1,245,203,125,126
1,12243,0.34921516,0.32146327,0.33533922,1,1,245,203,125,126
1,12244,0.34884995,0.31898089,0.33391542,1,1,245,203,125,126
1,12245,0.32640022,0.34015839,0.33327930,1,1,245,203,125,126
1,12246,0.34786682,0.33218192,0.34002437,1,1,245,203,125,126
1,12247,0.34786682,0.31898089,0.33342386,1,1,245,203,125,126
1,12248,0.30320367,0.30170261,0.30245314,1,1,245,203,125,126
1,12249,0.30560407,0.30170261,0.30365334,1,1,245,203,125,126
1,12250,0.30560407,0.29437240,0.29998824,1,1,245,203,125,126
1,12251,0.32486107,0.31271311,0.31878709,1,1,245,203,125,126
1,12252,0.32640022,0.31271311,0.31955666,1,1,245,203,125,126
1,12253,0.30474281,0.29437240,0.29955761,1,1,245,203,125,126
1,12254,0.32620941,0.30170261,0.31395601,1,1,245,203,125,126
1,12255,0.30320367,0.29065918,0.29693142,1,1,245,203,125,126
1,12256,0.28333869,0.29141381,0.28737625,1,1,245,203,125,126
1,12257,0.30320367,0.28261670,0.29291018,1,1,245,203,125,126
1,12258,0.30560407,0.28119648,0.29340027,1,1,245,203,125,126
1,12259,0.32713134,0.28052511,0.30382823,1,1,245,203,125,126
1,12260,0.32620941,0.33218192,0.32919567,1,1,245,203,125,126
1,12261,0.36214300,0.31222908,0.33718604,1,1,245,203,125,126
1,12262,0.32620941,0.33347448,0.32984195,1,1,245,203,125,126
1,12263,0.32713134,0.29289311,0.31001222,1,1,245,203,125,126
1,12264,0.31946715,0.29141381,0.30544048,1,1,245,203,125,126
1,12265,0.30474281,0.29289311,0.29881796,1,1,245,203,125,126
1,12266,0.32713134,0.29141381,0.30927258,1,1,245,203,125,126
1,12267,0.32486107,0.29289311,0.30887709,1,1,245,203,125,126
1,12268,0.32486107,0.29141381,0.30813744,1,1,245,203,125,126
1,12269,0.30560407,0.29437240,0.29998824,1,1,245,203,125,126
1,12270,0.30560407,0.28261670,0.29411038,1,1,245,203,125,126
1,12271,0.30560407,0.28119648,0.29340027,1,1,245,203,125,126
1,12272,0.30560407,0.28119648,0.29340027,1,1,245,203,125,126
1,12273,0.30406057,0.30242466,0.30324262,1,1,245,203,125,126
1,12274,0.30560407,0.28119648,0.29340027,1,1,245,203,125,126
1,12275,0.30560407,0.28261670,0.29411038,1,1,245,203,125,126
1,12276,0.30560407,0.31222908,0.30891658,1,1,245,203,125,126
1,12277,0.30406057,0.28119648,0.29262853,1,1,245,203,125,126
1,12278,0.26062335,0.24978327,0.25520331,1,1,245,203,125,126
1,12279,0.26062335,0.24978327,0.25520331,1,1,245,203,125,126
1,12280,0.26062335,0.27083333,0.26572834,1,1,245,203,125,126
1,12281,0.30474281,0.26144617,0.28309449,1,1,245,203,125,126
1,12282,0.30560407,0.25979224,0.28269815,1,1,245,203,125,126
1,12283,0.30560407,0.29289311,0.29924859,1,1,245,203,125,126
1,12284,0.26062335,0.27232127,0.26647231,1,1,245,203,125,126
1,12285,0.30560407,0.26144617,0.28352512,1,1,245,203,125,126
1,12286,0.26062335,0.24978327,0.25520331,1,1,245,203,125,126
1,12287,0.27244598,0.27232127,0.27238362,1,1,245,203,125,126
1,12288,0.26421833,0.25150600,0.25786216,1,1,245,217,125,126
1,12289,0.26242084,0.24978327,0.25610205,1,1,245,217,125,126
1,12290,0.30560407,0.24978327,0.27769367,1,1,245,217,125,126
1,12291,0.26242084,0.26121246,0.26181665,1,1,245,217,125,126
1,12292,0.26062335,0.24978327,0.25520331,1,1,245,203,125,126
1,12293,0.30560407,0.25150600,0.27855503,1,1,245,203,125,126
1,12294,0.26062335,0.25150600,0.25606467,1,1,245,203,125,126
1,12295,0.21933669,0.23069072,0.22501371,1,1,245,217,125,126
1,12296,0.26242084,0.24978327,0.25610205,1,1,245,217,125,126
1,12297,0.23890474,0.25085471,0.24487972,1,1,245,217,125,126
1,12298,0.26062335,0.23980822,0.25021579,1,1,245,217,125,126
1,12299,0.26062335,0.24978327,0.25520331,1,1,245,217,125,126
1,12300,0.26062335,0.24146215,0.25104275,1,1,245,217,125,126
1,12301,0.26062335,0.23980822,0.25021579,1,1,245,217,125,126
1,12302,0.24974215,0.24978327,0.24976271,1,1,245,217,125,126
1,12303,0.24897331,0.23043085,0.23970208,1,1,245,217,125,126
1,12304,0.24070223,0.24978327,0.24524275,1,1,245,217,125,126
1,12305,0.26242084,0.23102911,0.24672498,1,1,245,217,125,126
1,12306,0.27244598,0.25150600,0.26197599,1,1,245,217,125,126
1,12307,0.26062335,0.22896799,0.24479567,1,1,245,217,125,126
1,12308,0.26062335,0.25150600,0.25606467,1,1,245,217,125,126
1,12309,0.22703831,0.23102911,0.22903371,1,1,245,217,125,126
1,12310,0.26062335,0.25150600,0.25606467,1,1,245,217,125,126
1,12311,0.25988886,0.25085471,0.25537178,1,1,245,217,125,126
1,12312,0.26062335,0.24978327,0.25520331,1,1,245,217,125,126
1,12313,0.25988886,0.25085471,0.25537178,1,1,245,217,125,126
1,12314,0.23823145,0.24978327,0.24400736,1,1,245,217,125,126
1,12315,0.26062335,0.24978327,0.25520331,1,1,245,217,125,126
1,12316,0.26062335,0.23069072,0.24565704,1,1,245,217,125,126
1,12317,0.28234196,0.25150600,0.26692398,1,1,245,217,125,126
1,12318,0.26062335,0.25150600,0.25606467,1,1,245,217,125,126
1,12319,0.24974215,0.22896799,0.23935507,1,1,245,217,125,126
1,12320,0.27160725,0.22896799,0.25028762,1,1,245,217,125,126
1,12321,0.26062335,0.24978327,0.25520331,1,1,245,217,125,126
1,12322,0.27244598,0.25150600,0.26197599,1,1,245,217,125,126
1,12323,0.27244598,0.24978327,0.26111462,1,1,245,217,125,126
1,12324,0.22703831,0.22896799,0.22800315,1,1,245,217,125,126
1,12325,0.27244598,0.23069072,0.25156835,1,1,245,217,125,126
1,12326,0.24974215,0.23102911,0.24038563,1,1,245,217,125,126
1,12327,0.27244598,0.23102911,0.25173755,1,1,245,217,125,126
1,12328,0.26062335,0.23102911,0.24582623,1,1,245,217,125,126
1,12329,0.27244598,0.23102911,0.25173755,1,1,245,217,125,126
1,12330,0.27244598,0.23102911,0.25173755,1,1,245,217,125,126
1,12331,0.29514981,0.27059854,0.28287417,1,1,245,217,125,126
1,12332,0.32620941,0.28052511,0.30336726,1,1,228,194,150,151
1,12333,0.32640022,0.31500429,0.32070225,1,1,245,203,125,126
1,12334,0.35020210,0.29437240,0.32228725,1,1,245,203,125,126
1,12335,0.34786682,0.33434027,0.34110354,1,1,228,194,150,151
1,12336,0.34786682,0.28052511,0.31419596,1,1,245,203,125,126
1,12337,0.34921516,0.31898089,0.33409803,1,1,245,217,125,126
1,12338,0.34921516,0.32146327,0.33533922,1,1,245,217,125,126
1,12339,0.32774856,0.30170261,0.31472558,1,1,245,217,125,126
1,12340,0.34786682,0.31418857,0.33102770,1,1,245,203,125,126
1,12341,0.32640022,0.31418857,0.32029439,1,1,245,203,125,126
1,12342,0.32486107,0.31418857,0.31952482,1,1,245,203,125,126
1,12343,0.30474281,0.32146327,0.31310304,1,1,245,203,125,126
1,12344,0.32620941,0.33563618,0.33092280,1,1,228,194,150,151
1,12345,0.34786682,0.33304436,0.34045559,1,1,245,217,125,126
1,12346,0.31687512,0.31418857,0.31553185,1,1,245,217,125,126
1,12347,0.30474281,0.31142055,0.30808168,1,1,228,194,150,151
1,12348,0.34786682,0.29904459,0.32345570,1,1,228,194,150,151
1,12349,0.36937539,0.31898089,0.34417814,1,1,228,194,150,151
1,12350,0.34786682,0.31898089,0.33342386,1,1,228,194,150,151
1,12351,0.34786682,0.30028578,0.32407630,1,1,228,194,150,151
