video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
4,4048,0.32732268,0.35842880,0.34287574,1,1,259,203,125,126
4,4049,0.34884995,0.36505131,0.35695063,1,1,259,203,125,126
4,4050,0.34884995,0.36467479,0.35676237,1,1,259,189,125,126
4,4051,0.34884995,0.38737862,0.36811429,1,1,259,189,125,126
4,4052,0.35385963,0.38596513,0.36991238,1,1,259,189,125,126
4,4053,0.34884995,0.36467479,0.35676237,1,1,259,189,125,126
4,4054,0.39093502,0.36646626,0.37870064,1,1,259,189,125,126
4,4055,0.34884995,0.38052119,0.36468557,1,1,259,189,125,126
4,4056,0.34749780,0.36467479,0.35608630,1,1,259,189,125,126
4,4057,0.34884995,0.36363636,0.35624316,1,1,259,189,125,126
4,4058,0.37056856,0.36363636,0.36710246,1,1,259,189,125,126
4,4059,0.36921641,0.38391704,0.37656672,1,1,259,189,125,126
4,4060,0.34749780,0.38391704,0.36570742,1,1,259,189,125,126
4,4061,0.36921641,0.38391704,0.37656672,1,1,259,189,125,126
4,4062,0.37056856,0.38243471,0.37650164,1,1,259,189,125,126
4,4063,0.37056856,0.38777859,0.37917357,1,1,259,189,125,126
4,4064,0.36921641,0.38243471,0.37582556,1,1,259,189,125,126
4,4065,0.36921641,0.38391704,0.37656672,1,1,259,189,125,126
4,4066,0.40992643,0.38636364,0.39814503,1,1,259,189,125,126
4,4067,0.36956522,0.38095238,0.37525880,1,1,259,189,125,126
4,4068,0.37056856,0.38095238,0.37576047,1,1,259,189,125,126
4,4069,0.36326130,0.36031728,0.36178929,1,1,259,189,125,126
4,4070,0.38762240,0.40756294,0.39759267,1,1,259,189,125,126
4,4071,0.38762240,0.40756294,0.39759267,1,1,259,189,125,126
4,4072,0.36956522,0.38243471,0.37599996,1,1,259,189,125,126
4,4073,0.36505131,0.38391704,0.37448417,1,1,259,189,125,126
4,4074,0.38737862,0.35883495,0.37310679,1,1,259,189,125,126
4,4075,0.36921641,0.37453213,0.37187427,1,1,259,189,125,126
4,4076,0.34782609,0.38095238,0.36438923,1,1,259,189,125,126
4,4077,0.36363636,0.35673862,0.36018749,1,1,259,189,125,126
4,4078,0.36363636,0.37677670,0.37020653,1,1,259,189,125,126
4,4079,0.36363636,0.37677670,0.37020653,1,1,259,189,125,126
4,4080,0.36363636,0.37500000,0.36931818,1,1,259,189,125,126
4,4081,0.34782609,0.37453213,0.36117911,1,1,259,189,125,126
4,4082,0.34055747,0.37500000,0.35777874,1,1,259,189,125,126
4,4083,0.31946715,0.37453213,0.34699964,1,1,259,189,125,126
4,4084,0.34055747,0.37453213,0.35754480,1,1,259,189,125,126
4,4085,0.34090909,0.34956332,0.34523621,1,1,259,189,125,126
4,4086,0.34782609,0.37453213,0.36117911,1,1,259,189,125,126
4,4087,0.29545455,0.34956332,0.32250893,1,1,259,189,125,126
4,4088,0.36363636,0.37453213,0.36908425,1,1,259,189,125,126
4,4089,0.34090909,0.37453213,0.35772061,1,1,259,189,125,126
4,4090,0.34090909,0.37453213,0.35772061,1,1,259,189,125,126
4,4091,0.31818182,0.33295605,0.32556893,1,1,259,189,125,126
4,4092,0.34232404,0.35673862,0.34953133,1,1,259,189,125,126
4,4093,0.31818182,0.35673862,0.33746022,1,1,259,189,125,126
4,4094,0.31818182,0.35842880,0.33830531,1,1,259,189,125,126
4,4095,0.31818182,0.37453213,0.34635697,1,1,259,189,125,126
4,4096,0.31818182,0.37453213,0.34635697,1,1,259,189,125,126
4,4097,0.36363636,0.38200184,0.37281910,1,1,259,189,125,126
4,4098,0.36505131,0.37453213,0.36979172,1,1,259,189,125,126
4,4099,0.36363636,0.35842880,0.36103258,1,1,259,189,125,126
4,4100,0.36363636,0.35673862,0.36018749,1,1,259,189,125,126
4,4101,0.34055747,0.35714286,0.34885016,1,1,259,189,125,126
4,4102,0.31946715,0.38052119,0.34999417,1,1,259,189,125,126
4,4103,0.34197096,0.33295605,0.33746350,1,1,259,189,125,126
4,4104,0.36608828,0.37453213,0.37031021,1,1,259,189,125,126
4,4105,0.31785364,0.37453213,0.34619288,1,1,259,189,125,126
4,4106,0.32732268,0.38052119,0.35392194,1,1,259,189,125,126
4,4107,0.36326130,0.39950094,0.38138112,1,1,259,189,125,126
4,4108,0.36467479,0.37923639,0.37195559,1,1,259,189,125,126
4,4109,0.36467479,0.40105544,0.38286512,1,1,272,189,126,126
4,4110,0.32108066,0.37630661,0.34869363,1,1,272,189,126,126
4,4111,0.36355214,0.33520078,0.34937646,1,1,272,189,126,126
4,4112,0.36496128,0.37453213,0.36974670,1,1,272,189,126,126
4,4113,0.32009221,0.34956332,0.33482777,1,1,272,189,126,126
4,4114,0.33950906,0.35003091,0.34476998,1,1,272,189,126,126
4,4115,0.36310582,0.39950094,0.38130338,1,1,272,189,126,126
4,4116,0.34624657,0.40105544,0.37365100,1,1,272,189,126,126
4,4117,0.36310582,0.34826303,0.35568443,1,1,272,189,126,126
4,4118,0.36496128,0.37313896,0.36905012,1,1,272,189,126,126
4,4119,0.36496128,0.39956361,0.38226244,1,1,272,189,126,126
4,4120,0.34078535,0.39956361,0.37017448,1,1,272,189,126,126
4,4121,0.33950906,0.37490684,0.35720795,1,1,272,189,126,126
4,4122,0.32774856,0.37630661,0.35202758,1,1,272,189,126,126
4,4123,0.32009221,0.34612771,0.33310996,1,1,272,189,126,126
4,4124,0.36496128,0.37453213,0.36974670,1,1,272,189,126,126
4,4125,0.33918498,0.35003091,0.34460794,1,1,272,189,126,126
4,4126,0.33938337,0.35003091,0.34470714,1,1,272,189,126,126
4,4127,0.36310582,0.33351631,0.34831106,1,1,272,189,126,126
4,4128,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4129,0.34078535,0.39956361,0.37017448,1,1,272,189,126,126
4,4130,0.34252674,0.37313896,0.35783285,1,1,272,189,126,126
4,4131,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4132,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4133,0.36496128,0.39956361,0.38226244,1,1,272,189,126,126
4,4134,0.35869423,0.35003091,0.35436257,1,1,272,189,126,126
4,4135,0.35869423,0.36639675,0.36254549,1,1,272,189,126,126
4,4136,0.34078535,0.36825668,0.35452101,1,1,272,189,126,126
4,4137,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4138,0.34111761,0.34826303,0.34469032,1,1,272,189,126,126
4,4139,0.34091820,0.36825668,0.35458744,1,1,272,189,126,126
4,4140,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4141,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4142,0.36310582,0.35003091,0.35656836,1,1,272,189,126,126
4,4143,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4144,0.32622201,0.35003091,0.33812646,1,1,272,189,126,126
4,4145,0.30485539,0.35003091,0.32744315,1,1,272,189,126,126
4,4146,0.32774856,0.34826303,0.33800579,1,1,272,189,126,126
4,4147,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4148,0.34252674,0.34826303,0.34539489,1,1,272,189,126,126
4,4149,0.36355214,0.39801489,0.38078351,1,1,272,189,126,126
4,4150,0.36496128,0.39801489,0.38148808,1,1,272,189,126,126
4,4151,0.34921516,0.39801489,0.37361503,1,1,272,189,126,126
4,4152,0.36310582,0.35003091,0.35656836,1,1,272,189,126,126
4,4153,0.36310582,0.34826303,0.35568443,1,1,272,189,126,126
4,4154,0.34078535,0.36639675,0.35359105,1,1,272,189,126,126
4,4155,0.36170385,0.35003091,0.35586738,1,1,272,189,126,126
4,4156,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4157,0.36170385,0.37011661,0.36591023,1,1,272,189,126,126
4,4158,0.34758863,0.35003091,0.34880977,1,1,272,189,126,126
4,4159,0.36310582,0.39956361,0.38133472,1,1,272,189,126,126
4,4160,0.32469003,0.33351631,0.32910317,1,1,272,189,126,126
4,4161,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4162,0.36310582,0.39956361,0.38133472,1,1,272,189,126,126
4,4163,0.36496128,0.39956361,0.38226244,1,1,272,189,126,126
4,4164,0.36496128,0.39956361,0.38226244,1,1,272,189,126,126
4,4165,0.34758863,0.39956361,0.37357612,1,1,272,189,126,126
4,4166,0.38218769,0.39956361,0.39087565,1,1,272,189,126,126
4,4167,0.34921516,0.39956361,0.37438939,1,1,272,189,126,126
4,4168,0.34758863,0.39956361,0.37357612,1,1,272,189,126,126
4,4169,0.34078535,0.34826303,0.34452419,1,1,272,189,126,126
4,4170,0.32622201,0.34826303,0.33724252,1,1,272,189,126,126
4,4171,0.33918498,0.35003091,0.34460794,1,1,272,189,126,126
4,4172,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4173,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4174,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4175,0.33938337,0.33633640,0.33785988,1,1,272,189,126,126
4,4176,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4177,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4178,0.33938337,0.35003091,0.34470714,1,1,272,189,126,126
4,4179,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4180,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4181,0.34078535,0.35179878,0.34629207,1,1,272,189,126,126
4,4182,0.34078535,0.33520078,0.33799306,1,1,272,189,126,126
4,4183,0.34624657,0.33351631,0.33988144,1,1,272,189,126,126
4,4184,0.36310582,0.33464622,0.34887602,1,1,272,189,126,126
4,4185,0.33938337,0.35003091,0.34470714,1,1,272,189,126,126
4,4186,0.33918498,0.35003091,0.34460794,1,1,272,189,126,126
4,4187,0.36355214,0.36825668,0.36590441,1,1,272,189,126,126
4,4188,0.36496128,0.33351631,0.34923879,1,1,272,189,126,126
4,4189,0.36170385,0.35003091,0.35586738,1,1,272,189,126,126
4,4190,0.34111761,0.33351631,0.33731696,1,1,272,189,126,126
4,4191,0.36170385,0.35003091,0.35586738,1,1,272,189,126,126
4,4192,0.34078535,0.33351631,0.33715083,1,1,272,189,126,126
4,4193,0.36496128,0.35003091,0.35749609,1,1,272,189,126,126
4,4194,0.35869423,0.34022556,0.34945989,1,1,272,189,126,126
4,4195,0.22779307,0.23714384,0.23246846,1,1,272,189,126,126
4,4196,0.17500000,0.16439899,0.16969949,1,1,272,189,126,126
4,4197,0.16666667,0.18515631,0.17591149,1,1,272,189,126,126
4,4198,0.15909091,0.16439899,0.16174495,1,1,272,189,126,126
4,4199,0.16647802,0.15868672,0.16258237,1,1,272,189,126,126
4,4200,0.24045285,0.26251151,0.25148218,1,1,272,189,126,126
4,4201,0.28735921,0.31622778,0.30179349,1,1,272,189,126,126
4,4202,0.28735921,0.30077325,0.29406623,1,1,272,189,126,126
4,4203,0.27348050,0.31405436,0.29376743,1,1,272,189,126,126
4,4204,0.31848367,0.30262877,0.31055622,1,1,272,189,126,126
4,4205,0.31848367,0.31622036,0.31735201,1,1,272,189,126,126
4,4206,0.29772298,0.35179878,0.32476088,1,1,272,189,126,126
4,4207,0.32009221,0.36825668,0.34417445,1,1,272,189,126,126
4,4208,0.31848367,0.36825668,0.34337018,1,1,272,189,126,126
4,4209,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4210,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4211,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4212,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4213,0.31687512,0.35003091,0.33345302,1,1,272,189,126,126
4,4214,0.31848367,0.35003091,0.33425729,1,1,272,189,126,126
4,4215,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4216,0.34252674,0.36825668,0.35539171,1,1,272,189,126,126
4,4217,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4218,0.33938337,0.35003091,0.34470714,1,1,272,189,126,126
4,4219,0.31848367,0.33351631,0.32599999,1,1,272,189,126,126
4,4220,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4221,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4222,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4223,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4224,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4225,0.31846487,0.35003091,0.33424789,1,1,272,189,126,126
4,4226,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4227,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4228,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4229,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4230,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4231,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4232,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4233,0.34252674,0.36825668,0.35539171,1,1,272,189,126,126
4,4234,0.32009221,0.35003091,0.33506156,1,1,272,189,126,126
4,4235,0.32009221,0.33520078,0.32764649,1,1,272,189,126,126
4,4236,0.31526414,0.36825668,0.34176041,1,1,272,189,126,126
4,4237,0.33950906,0.36825668,0.35388287,1,1,272,189,126,126
4,4238,0.32774856,0.35003091,0.33888973,1,1,272,189,126,126
4,4239,0.35669590,0.35003091,0.35336341,1,1,272,189,126,126
4,4240,0.31846487,0.35003091,0.33424789,1,1,272,189,126,126
4,4241,0.31846487,0.35003091,0.33424789,1,1,272,189,126,126
4,4242,0.30628196,0.35003091,0.32815643,1,1,272,189,126,126
4,4243,0.35869423,0.39956361,0.37912892,1,1,272,189,126,126
4,4244,0.33520078,0.39956361,0.36738219,1,1,272,189,126,126
4,4245,0.31687512,0.37468768,0.34578140,1,1,272,189,126,126
4,4246,0.35669590,0.35003091,0.35336341,1,1,272,189,126,126
4,4247,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4248,0.34078535,0.37468768,0.35773651,1,1,272,189,126,126
4,4249,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4250,0.33950906,0.34788475,0.34369691,1,1,272,189,126,126
4,4251,0.35869423,0.39956361,0.37912892,1,1,272,189,126,126
4,4252,0.35869423,0.39956361,0.37912892,1,1,272,189,126,126
4,4253,0.33520078,0.35003091,0.34261584,1,1,272,189,126,126
4,4254,0.33520078,0.35003091,0.34261584,1,1,272,189,126,126
4,4255,0.35669590,0.35003091,0.35336341,1,1,272,189,126,126
4,4256,0.33950906,0.35003091,0.34476998,1,1,272,189,126,126
4,4257,0.35869423,0.34788475,0.35328949,1,1,272,189,126,126
4,4258,0.34091820,0.37468768,0.35780294,1,1,272,189,126,126
4,4259,0.33950906,0.39956361,0.36953634,1,1,272,189,126,126
4,4260,0.33520078,0.36825668,0.35172873,1,1,272,189,126,126
4,4261,0.33918498,0.37468768,0.35693633,1,1,272,189,126,126
4,4262,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4263,0.33950906,0.35003091,0.34476998,1,1,272,189,126,126
4,4264,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4265,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4266,0.34252674,0.37468768,0.35860721,1,1,272,189,126,126
4,4267,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4268,0.33950906,0.39956361,0.36953634,1,1,272,189,126,126
4,4269,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4270,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4271,0.31848367,0.35003091,0.33425729,1,1,272,189,126,126
4,4272,0.36355214,0.39956361,0.38155787,1,1,272,189,126,126
4,4273,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4274,0.36170385,0.39956361,0.38063373,1,1,272,189,126,126
4,4275,0.34078535,0.35179878,0.34629207,1,1,272,189,126,126
4,4276,0.34252674,0.37490684,0.35871679,1,1,272,189,126,126
4,4277,0.34252674,0.39419731,0.36836203,1,1,272,189,126,126
4,4278,0.36310582,0.39956361,0.38133472,1,1,272,189,126,126
4,4279,0.36496128,0.33520078,0.35008103,1,1,272,189,126,126
4,4280,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4281,0.33938337,0.33351631,0.33644984,1,1,272,189,126,126
4,4282,0.36170385,0.39956361,0.38063373,1,1,272,189,126,126
4,4283,0.33918498,0.37468768,0.35693633,1,1,272,189,126,126
4,4284,0.36355214,0.39956361,0.38155787,1,1,272,189,126,126
4,4285,0.33778301,0.35003091,0.34390696,1,1,272,189,126,126
4,4286,0.33918498,0.39956361,0.36937429,1,1,272,189,126,126
4,4287,0.36170385,0.35700976,0.35935680,1,1,272,189,126,126
4,4288,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4289,0.36496128,0.37490684,0.36993406,1,1,272,189,126,126
4,4290,0.36496128,0.38218769,0.37357448,1,1,272,189,126,126
4,4291,0.36355214,0.37468768,0.36911991,1,1,272,189,126,126
4,4292,0.36496128,0.39956361,0.38226244,1,1,272,189,126,126
4,4293,0.36496128,0.39956361,0.38226244,1,1,272,189,126,126
4,4294,0.34091820,0.39711375,0.36901598,1,1,272,189,126,126
4,4295,0.34252674,0.39865297,0.37058986,1,1,272,189,126,126
4,4296,0.36496128,0.37859105,0.37177616,1,1,272,189,126,126
4,4297,0.36496128,0.38218769,0.37357448,1,1,272,189,126,126
4,4298,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4299,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4300,0.34252674,0.36639675,0.35446175,1,1,272,189,126,126
4,4301,0.34078535,0.33520078,0.33799306,1,1,272,189,126,126
4,4302,0.36355214,0.40111233,0.38233223,1,1,272,189,126,126
4,4303,0.34252674,0.37468768,0.35860721,1,1,272,189,126,126
4,4304,0.36310582,0.38218769,0.37264675,1,1,272,189,126,126
4,4305,0.34078535,0.33520078,0.33799306,1,1,272,189,126,126
4,4306,0.36310582,0.35003091,0.35656836,1,1,272,189,126,126
4,4307,0.33938337,0.37645556,0.35791946,1,1,272,189,126,126
4,4308,0.34078535,0.37468768,0.35773651,1,1,272,189,126,126
4,4309,0.34252674,0.37859105,0.36055890,1,1,272,189,126,126
4,4310,0.36496128,0.38218769,0.37357448,1,1,272,189,126,126
4,4311,0.34111761,0.33520078,0.33815919,1,1,272,189,126,126
4,4312,0.36310582,0.35003091,0.35656836,1,1,272,189,126,126
4,4313,0.36310582,0.35003091,0.35656836,1,1,272,189,126,126
4,4314,0.36496128,0.37645556,0.37070842,1,1,272,189,126,126
4,4315,0.36496128,0.38200184,0.37348156,1,1,272,189,126,126
4,4316,0.36496128,0.40105544,0.38300836,1,1,272,189,126,126
4,4317,0.36355214,0.39956361,0.38155787,1,1,272,189,126,126
4,4318,0.35669590,0.42036851,0.38853221,1,1,272,189,126,126
4,4319,0.34078535,0.39956361,0.37017448,1,1,272,189,126,126
4,4320,0.36170385,0.35003091,0.35586738,1,1,272,189,126,126
4,4321,0.33918498,0.39956361,0.36937429,1,1,272,189,126,126
4,4322,0.36355214,0.39956361,0.38155787,1,1,272,189,126,126
4,4323,0.36170385,0.39956361,0.38063373,1,1,272,189,126,126
4,4324,0.36170385,0.40111233,0.38140809,1,1,272,189,126,126
4,4325,0.34758863,0.39956361,0.37357612,1,1,272,189,126,126
4,4326,0.36170385,0.39956361,0.38063373,1,1,272,189,126,126
4,4327,0.36170385,0.38218769,0.37194577,1,1,272,189,126,126
4,4328,0.36496128,0.40111233,0.38303680,1,1,272,189,126,126
4,4329,0.34252674,0.38218769,0.36235722,1,1,272,189,126,126
4,4330,0.36355214,0.40111233,0.38233223,1,1,272,189,126,126
4,4331,0.34091820,0.39956361,0.37024091,1,1,272,189,126,126
4,4332,0.34091820,0.38218769,0.36155294,1,1,272,189,126,126
4,4333,0.34091820,0.40105544,0.37098682,1,1,272,189,126,126
4,4334,0.36355214,0.35003091,0.35679152,1,1,272,189,126,126
4,4335,0.34091820,0.35133780,0.34612800,1,1,272,189,126,126
4,4336,0.34252674,0.38200184,0.36226429,1,1,272,189,126,126
4,4337,0.34091820,0.39956361,0.37024091,1,1,272,189,126,126
4,4338,0.36355214,0.39956361,0.38155787,1,1,272,189,126,126
4,4339,0.34252674,0.39950094,0.37101384,1,1,272,189,126,126
4,4340,0.34091820,0.39950094,0.37020957,1,1,272,189,126,126
4,4341,0.36310582,0.39801489,0.38056036,1,1,272,189,126,126
4,4342,0.34921516,0.35003091,0.34962303,1,1,272,189,126,126
4,4343,0.32774856,0.39956361,0.36365608,1,1,272,189,126,126
4,4344,0.34252674,0.37313896,0.35783285,1,1,272,189,126,126
4,4345,0.36496128,0.39801489,0.38148808,1,1,272,189,126,126
4,4346,0.32774856,0.39801489,0.36288172,1,1,272,189,126,126
4,4347,0.32774856,0.34826303,0.33800579,1,1,272,189,126,126
4,4348,0.34252674,0.34826303,0.34539489,1,1,272,189,126,126
4,4349,0.36496128,0.39950094,0.38223111,1,1,272,189,126,126
4,4350,0.36496128,0.39801489,0.38148808,1,1,272,189,126,126
4,4351,0.36496128,0.39801489,0.38148808,1,1,272,189,126,126
4,4352,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4353,0.34921516,0.37490684,0.36206100,1,1,272,189,126,126
4,4354,0.32774856,0.39950094,0.36362475,1,1,272,189,126,126
4,4355,0.34252674,0.39950094,0.37101384,1,1,272,189,126,126
4,4356,0.32774856,0.39956361,0.36365608,1,1,272,189,126,126
4,4357,0.36496128,0.39950094,0.38223111,1,1,272,189,126,126
4,4358,0.32774856,0.37453213,0.35114034,1,1,272,189,126,126
4,4359,0.34252674,0.34826303,0.34539489,1,1,272,189,126,126
4,4360,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4361,0.32774856,0.35133780,0.33954318,1,1,272,189,126,126
4,4362,0.36496128,0.35003091,0.35749609,1,1,272,189,126,126
4,4363,0.34252674,0.35133780,0.34693227,1,1,272,189,126,126
4,4364,0.34921516,0.34826303,0.34873909,1,1,272,189,126,126
4,4365,0.32009221,0.34612771,0.33310996,1,1,272,189,126,126
4,4366,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4367,0.36496128,0.39956361,0.38226244,1,1,272,189,126,126
4,4368,0.32640022,0.39801489,0.36220755,1,1,272,189,126,126
4,4369,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4370,0.30628196,0.34788475,0.32708335,1,1,272,189,126,126
4,4371,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4372,0.34252674,0.35133780,0.34693227,1,1,272,189,126,126
4,4373,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4374,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4375,0.34252674,0.37260816,0.35756745,1,1,272,189,126,126
4,4376,0.36496128,0.35003091,0.35749609,1,1,272,189,126,126
4,4377,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4378,0.34252674,0.37490684,0.35871679,1,1,272,189,126,126
4,4379,0.32640022,0.39956361,0.36298191,1,1,272,189,126,126
4,4380,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4381,0.34252674,0.39801489,0.37027082,1,1,272,189,126,126
4,4382,0.34252674,0.37490684,0.35871679,1,1,272,189,126,126
4,4383,0.34252674,0.34826303,0.34539489,1,1,272,189,126,126
4,4384,0.34252674,0.34826303,0.34539489,1,1,272,189,126,126
4,4385,0.34252674,0.37490684,0.35871679,1,1,272,189,126,126
4,4386,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4387,0.32009221,0.34788475,0.33398848,1,1,272,189,126,126
4,4388,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4389,0.32009221,0.34788475,0.33398848,1,1,272,189,126,126
4,4390,0.33938337,0.34826303,0.34382320,1,1,272,189,126,126
4,4391,0.36355214,0.34788475,0.35571844,1,1,272,189,126,126
4,4392,0.34091820,0.34826303,0.34459061,1,1,272,189,126,126
4,4393,0.34252674,0.34788475,0.34520575,1,1,272,189,126,126
4,4394,0.34252674,0.37239034,0.35745854,1,1,272,189,126,126
4,4395,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4396,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4397,0.34091820,0.34788475,0.34440147,1,1,272,189,126,126
4,4398,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4399,0.34252674,0.37313896,0.35783285,1,1,272,189,126,126
4,4400,0.34252674,0.40111233,0.37181954,1,1,272,189,126,126
4,4401,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4402,0.34078535,0.35003091,0.34540813,1,1,272,189,126,126
4,4403,0.36310582,0.34826303,0.35568443,1,1,272,189,126,126
4,4404,0.34252674,0.37490684,0.35871679,1,1,272,189,126,126
4,4405,0.34252674,0.39801489,0.37027082,1,1,272,189,126,126
4,4406,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4407,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4408,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4409,0.34111761,0.35003091,0.34557426,1,1,272,189,126,126
4,4410,0.36170385,0.34826303,0.35498344,1,1,272,189,126,126
4,4411,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4412,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4413,0.34091820,0.37085112,0.35588466,1,1,272,189,126,126
4,4414,0.34252674,0.34826303,0.34539489,1,1,272,189,126,126
4,4415,0.36355214,0.35003091,0.35679152,1,1,272,189,126,126
4,4416,0.34252674,0.33351631,0.33802153,1,1,272,189,126,126
4,4417,0.32774856,0.33351631,0.33063243,1,1,272,189,126,126
4,4418,0.34252674,0.33351631,0.33802153,1,1,272,189,126,126
4,4419,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4420,0.34252674,0.33351631,0.33802153,1,1,272,189,126,126
4,4421,0.32640022,0.35003091,0.33821556,1,1,272,189,126,126
4,4422,0.31687512,0.35003091,0.33345302,1,1,272,189,126,126
4,4423,0.34091820,0.35003091,0.34547455,1,1,272,189,126,126
4,4424,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4425,0.32640022,0.33351631,0.32995826,1,1,272,189,126,126
4,4426,0.33918498,0.36825668,0.35372083,1,1,272,189,126,126
4,4427,0.31686450,0.36825668,0.34256059,1,1,272,189,126,126
4,4428,0.33918498,0.34826303,0.34372400,1,1,272,189,126,126
4,4429,0.32774856,0.34826303,0.33800579,1,1,272,189,126,126
4,4430,0.34091820,0.34826303,0.34459061,1,1,272,189,126,126
4,4431,0.34078535,0.34826303,0.34452419,1,1,272,189,126,126
4,4432,0.33938337,0.35003091,0.34470714,1,1,272,189,126,126
4,4433,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4434,0.31846487,0.35003091,0.33424789,1,1,272,189,126,126
4,4435,0.31846487,0.35003091,0.33424789,1,1,272,189,126,126
4,4436,0.36496128,0.34826303,0.35661215,1,1,272,189,126,126
4,4437,0.32640022,0.34826303,0.33733162,1,1,272,189,126,126
4,4438,0.34252674,0.37313896,0.35783285,1,1,272,189,126,126
4,4439,0.34252674,0.35003091,0.34627883,1,1,272,189,126,126
4,4440,0.34921516,0.35003091,0.34962303,1,1,272,189,126,126
4,4441,0.34624657,0.34826303,0.34725480,1,1,272,189,126,126
4,4442,0.32622201,0.37608663,0.35115432,1,1,272,189,126,126
4,4443,0.34252674,0.39956361,0.37104518,1,1,272,189,126,126
4,4444,0.33950906,0.35003091,0.34476998,1,1,272,189,126,126
4,4445,0.32774856,0.39956361,0.36365608,1,1,272,189,126,126
