video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
2,8633,0.32146327,0.29016828,0.30581578,1,1,228,161,150,151
2,8634,0.32019315,0.26980042,0.29499678,1,1,228,161,150,151
2,8635,0.32146327,0.27116308,0.29631318,1,1,228,161,150,151
2,8636,0.32019315,0.27948107,0.29983711,1,1,228,161,150,151
2,8637,0.28082797,0.29016828,0.28549812,1,1,228,161,150,151
2,8638,0.27910828,0.29016828,0.28463828,1,1,228,161,150,151
2,8639,0.29909933,0.30797974,0.30353953,1,1,228,161,150,151
2,8640,0.32019315,0.30797974,0.31408645,1,1,228,161,150,151
2,8641,0.28774965,0.26980042,0.27877503,1,1,228,161,150,151
2,8642,0.32019315,0.26843775,0.29431545,1,1,228,161,150,151
2,8643,0.31895686,0.27116308,0.29505997,1,1,228,161,150,151
2,8644,0.30678600,0.26843775,0.28761188,1,1,228,161,150,151
2,8645,0.27941674,0.27116308,0.27528991,1,1,228,161,150,151
2,8646,0.27910828,0.27116308,0.27513568,1,1,228,161,150,151
2,8647,0.27910828,0.27116308,0.27513568,1,1,228,161,150,151
2,8648,0.28052511,0.26980042,0.27516276,1,1,228,161,150,151
2,8649,0.28052511,0.29016828,0.28534670,1,1,228,161,150,151
2,8650,0.28194194,0.25986337,0.27090266,1,1,228,161,150,151
2,8651,0.28194194,0.26039679,0.27116936,1,1,228,161,150,151
2,8652,0.28052511,0.27116308,0.27584410,1,1,228,161,150,151
2,8653,0.32019315,0.25898159,0.28958737,1,1,228,161,150,151
2,8654,0.28194194,0.25986337,0.27090266,1,1,228,161,150,151
2,8655,0.28082797,0.26980042,0.27531419,1,1,228,161,150,151
2,8656,0.28194194,0.26117585,0.27155889,1,1,228,161,150,151
2,8657,0.28082797,0.27116308,0.27599552,1,1,228,161,150,151
2,8658,0.28791795,0.26028961,0.27410378,1,1,228,161,150,151
2,8659,0.27910828,0.27017162,0.27463995,1,1,228,161,150,151
2,8660,0.28052511,0.26171196,0.27111853,1,1,228,161,150,151
2,8661,0.27941674,0.27017162,0.27479418,1,1,228,161,150,151
2,8662,0.28194194,0.26980042,0.27587118,1,1,228,161,150,151
2,8663,0.32146327,0.27116308,0.29631318,1,1,228,161,150,151
2,8664,0.30051056,0.27116308,0.28583682,1,1,228,161,150,151
2,8665,0.27941674,0.26980042,0.27460858,1,1,228,161,150,151
2,8666,0.27910828,0.26117585,0.27014207,1,1,228,161,150,151
2,8667,0.28052511,0.26117585,0.27085048,1,1,228,161,150,151
2,8668,0.27910828,0.27017162,0.27463995,1,1,228,161,150,151
2,8669,0.28052511,0.26117585,0.27085048,1,1,228,161,150,151
2,8670,0.27910828,0.30917348,0.29414088,1,1,228,161,150,151
2,8671,0.27910828,0.26843775,0.27377302,1,1,228,161,150,151
2,8672,0.28194194,0.26843775,0.27518985,1,1,228,161,150,151
2,8673,0.27910828,0.26843775,0.27377302,1,1,228,161,150,151
2,8674,0.24926363,0.26980042,0.25953202,1,1,228,161,150,151
2,8675,0.26843775,0.26843775,0.26843775,1,1,228,161,150,151
2,8676,0.26980042,0.26980042,0.26980042,1,1,228,161,150,151
2,8677,0.25221319,0.26843775,0.26032547,1,1,228,161,150,151
2,8678,0.26843775,0.25986337,0.26415056,1,1,228,161,150,151
2,8679,0.26843775,0.26903185,0.26873480,1,1,228,161,150,151
2,8680,0.28194194,0.24189096,0.26191645,1,1,228,161,150,151
2,8681,0.28194194,0.27039753,0.27616973,1,1,228,161,150,151
2,8682,0.28194194,0.26039679,0.27116936,1,1,228,161,150,151
2,8683,0.25277138,0.26117585,0.25697362,1,1,228,161,150,151
2,8684,0.24926363,0.25986337,0.25456350,1,1,228,161,150,151
2,8685,0.25277138,0.25986337,0.25631738,1,1,228,161,150,151
2,8686,0.25221319,0.25986337,0.25603828,1,1,228,161,150,151
2,8687,0.28194194,0.26843775,0.27518985,1,1,228,161,150,151
2,8688,0.28194194,0.28005475,0.28099834,1,1,228,161,150,151
2,8689,0.32146327,0.28005475,0.30075901,1,1,228,161,150,151
2,8690,0.28082797,0.26117585,0.27100191,1,1,228,161,150,151
2,8691,0.28052511,0.26117585,0.27085048,1,1,228,161,150,151
2,8692,0.28774965,0.26117585,0.27446275,1,1,228,161,150,151
2,8693,0.30804304,0.27833130,0.29318717,1,1,228,161,150,151
2,8694,0.30917348,0.29663651,0.30290500,1,1,228,161,150,151
2,8695,0.30678600,0.27816859,0.29247730,1,1,228,161,150,151
2,8696,0.32146327,0.30685366,0.31415847,1,1,228,161,150,151
2,8697,0.30051056,0.30797974,0.30424515,1,1,228,161,150,151
2,8698,0.30051056,0.30797974,0.30424515,1,1,228,161,150,151
2,8699,0.32019315,0.30797974,0.31408645,1,1,228,161,150,151
2,8700,0.32019315,0.30797974,0.31408645,1,1,228,161,150,151
2,8701,0.32146327,0.25898159,0.29022243,1,1,228,161,150,151
2,8702,0.32146327,0.26881394,0.29513860,1,1,228,161,150,151
2,8703,0.32146327,0.30797974,0.31472151,1,1,228,161,150,151
2,8704,0.32022208,0.30797974,0.31410091,1,1,228,161,150,151
2,8705,0.32146327,0.26980042,0.29563184,1,1,228,161,150,151
2,8706,0.30170261,0.26980042,0.28575151,1,1,228,161,150,151
2,8707,0.30051056,0.29663651,0.29857354,1,1,228,161,150,151
2,8708,0.30051056,0.30917348,0.30484202,1,1,228,161,150,151
2,8709,0.31895686,0.30797974,0.31346830,1,1,228,161,150,151
2,8710,0.32146327,0.29663651,0.30904989,1,1,228,161,150,151
2,8711,0.32146327,0.27017162,0.29581744,1,1,228,161,150,151
2,8712,0.31895686,0.30797974,0.31346830,1,1,228,161,150,151
2,8713,0.31895686,0.30917348,0.31406517,1,1,228,161,150,151
2,8714,0.33991422,0.30917348,0.32454385,1,1,228,161,150,151
2,8715,0.28082797,0.30797974,0.29440385,1,1,228,161,150,151
2,8716,0.28194194,0.26980042,0.27587118,1,1,228,161,150,151
2,8717,0.28082797,0.25986337,0.27034567,1,1,228,161,150,151
2,8718,0.28082797,0.27116308,0.27599552,1,1,228,161,150,151
2,8719,0.32019315,0.26117585,0.29068450,1,1,228,161,150,151
2,8720,0.28082797,0.26117585,0.27100191,1,1,228,161,150,151
2,8721,0.28194194,0.25986337,0.27090266,1,1,228,161,150,151
2,8722,0.28194194,0.27816859,0.28005527,1,1,228,161,150,151
2,8723,0.27116308,0.26117585,0.26616946,1,1,228,161,150,151
2,8724,0.26223879,0.23167641,0.24695760,1,1,228,161,150,151
2,8725,0.27116308,0.25986337,0.26551323,1,1,228,161,150,151
2,8726,0.30170261,0.25986337,0.28078299,1,1,228,161,150,151
2,8727,0.28052511,0.29663651,0.28858081,1,1,228,161,150,151
2,8728,0.32022208,0.25986337,0.29004273,1,1,228,161,150,151
2,8729,0.31898089,0.30866135,0.31382112,1,1,228,161,150,151
2,8730,0.28052511,0.30797974,0.29425243,1,1,228,161,150,151
2,8731,0.28052511,0.30797974,0.29425243,1,1,228,161,150,151
2,8732,0.32022208,0.26881394,0.29451801,1,1,228,161,150,151
2,8733,0.31898089,0.27116308,0.29507199,1,1,228,161,150,151
2,8734,0.28082797,0.29016828,0.28549812,1,1,228,161,150,151
2,8735,0.29927427,0.30797974,0.30362701,1,1,228,161,150,151
2,8736,0.27941674,0.30804304,0.29372989,1,1,228,161,150,151
2,8737,0.27910828,0.30917348,0.29414088,1,1,228,161,150,151
2,8738,0.26881394,0.30797974,0.28839684,1,1,228,161,150,151
2,8739,0.28194194,0.26843775,0.27518985,1,1,228,161,150,151
2,8740,0.18733745,0.19984019,0.19358882,1,1,228,161,150,151
2,8741,0.16666667,0.14000000,0.15333333,1,1,228,161,150,151
2,8742,0.16000000,0.13451592,0.14725796,1,1,228,161,150,151
2,8743,0.17391304,0.16000000,0.16695652,1,1,228,161,150,151
2,8744,0.19565217,0.16246211,0.17905714,1,1,228,161,150,151
2,8745,0.15217391,0.16000000,0.15608696,1,1,228,161,150,151
2,8746,0.14839803,0.14324555,0.14582179,1,1,228,161,150,151
2,8747,0.16666667,0.14000000,0.15333333,1,1,228,161,150,151
2,8748,0.16000000,0.13461538,0.14730769,1,1,228,161,150,151
2,8749,0.20181899,0.19216561,0.19699230,1,1,228,161,150,151
2,8750,0.21982420,0.21440089,0.21711255,1,1,228,161,150,151
2,8751,0.22147814,0.21328498,0.21738156,1,1,228,161,150,151
2,8752,0.28261670,0.26903185,0.27582427,1,1,228,161,150,151
2,8753,0.23923567,0.23326331,0.23624949,1,1,228,161,150,151
2,8754,0.24088565,0.25277138,0.24682852,1,1,228,161,150,151
2,8755,0.25917198,0.25986337,0.25951767,1,1,228,161,150,151
2,8756,0.26082196,0.24981529,0.25531862,1,1,228,161,150,151
2,8757,0.26082196,0.25277138,0.25679667,1,1,228,161,150,151
2,8758,0.24311609,0.26843775,0.25577692,1,1,228,161,150,151
2,8759,0.28194194,0.24926363,0.26560278,1,1,228,161,150,151
2,8760,0.28194194,0.25221319,0.26707757,1,1,228,161,150,151
2,8761,0.28052511,0.28194194,0.28123353,1,1,228,161,150,151
2,8762,0.30051056,0.25986337,0.28018697,1,1,228,161,150,151
2,8763,0.24157736,0.26980042,0.25568889,1,1,228,161,150,151
2,8764,0.26120266,0.25986337,0.26053302,1,1,228,161,150,151
2,8765,0.24088565,0.27039753,0.25564159,1,1,228,161,150,151
2,8766,0.24253564,0.24981529,0.24617546,1,1,228,161,150,151
2,8767,0.28194194,0.25085053,0.26639624,1,1,228,161,150,151
2,8768,0.24088565,0.25221319,0.24654942,1,1,228,161,150,151
2,8769,0.27910828,0.25221319,0.26566074,1,1,228,161,150,151
2,8770,0.28052511,0.24088565,0.26070538,1,1,228,161,150,151
2,8771,0.26082196,0.23167641,0.24624918,1,1,228,161,150,151
2,8772,0.24157736,0.23008950,0.23583343,1,1,228,161,150,151
2,8773,0.24253564,0.24981529,0.24617546,1,1,228,161,150,151
2,8774,0.23923567,0.25118097,0.24520832,1,1,228,161,150,151
2,8775,0.24253564,0.24981529,0.24617546,1,1,228,161,150,151
2,8776,0.23059873,0.25221319,0.24140596,1,1,228,161,150,151
2,8777,0.26058880,0.23326331,0.24692606,1,1,228,161,150,151
2,8778,0.23923567,0.22206996,0.23065281,1,1,228,161,150,151
2,8779,0.24088565,0.22161506,0.23125035,1,1,228,161,150,151
2,8780,0.24253564,0.23008950,0.23631257,1,1,228,161,150,151
2,8781,0.24146215,0.22314351,0.23230283,1,1,228,161,150,151
2,8782,0.24088565,0.23059873,0.23574219,1,1,228,161,150,151
2,8783,0.24088565,0.24189096,0.24138830,1,1,228,161,150,151
2,8784,0.24088565,0.24926363,0.24507464,1,1,228,161,150,151
2,8785,0.24088565,0.24253564,0.24171064,1,1,228,161,150,151
2,8786,0.24311609,0.23008950,0.23660279,1,1,228,161,150,151
2,8787,0.23923567,0.23008950,0.23466259,1,1,228,161,150,151
2,8788,0.24088565,0.23923567,0.24006066,1,1,228,161,150,151
2,8789,0.26058880,0.23008950,0.24533915,1,1,228,161,150,151
2,8790,0.24088565,0.23059873,0.23574219,1,1,228,161,150,151
2,8791,0.23923567,0.24926363,0.24424965,1,1,228,161,150,151
2,8792,0.28194194,0.26980042,0.27587118,1,1,228,161,150,151
2,8793,0.28194194,0.25986337,0.27090266,1,1,228,161,150,151
2,8794,0.32019315,0.26980042,0.29499678,1,1,228,161,150,151
2,8795,0.26120266,0.26980042,0.26550154,1,1,228,161,150,151
2,8796,0.26843775,0.28961409,0.27902592,1,1,228,161,150,151
2,8797,0.28052511,0.25085053,0.26568782,1,1,228,161,150,151
2,8798,0.26843775,0.24981529,0.25912652,1,1,228,161,150,151
2,8799,0.26843775,0.26980042,0.26911908,1,1,228,161,150,151
2,8800,0.26843775,0.26980042,0.26911908,1,1,228,161,150,151
2,8801,0.28194194,0.27116308,0.27655251,1,1,228,161,150,151
2,8802,0.32146327,0.27116308,0.29631318,1,1,228,161,150,151
2,8803,0.28194194,0.28897454,0.28545824,1,1,228,161,150,151
2,8804,0.28082797,0.29016828,0.28549812,1,1,228,161,150,151
2,8805,0.32019315,0.27948107,0.29983711,1,1,228,161,150,151
2,8806,0.32019315,0.27116308,0.29567811,1,1,228,161,150,151
2,8807,0.28082797,0.27722469,0.27902633,1,1,228,161,150,151
2,8808,0.32019315,0.28880562,0.30449938,1,1,228,161,150,151
2,8809,0.33991422,0.30797974,0.32394698,1,1,228,161,150,151
2,8810,0.34493041,0.33344544,0.33918793,1,1,228,161,150,151
2,8811,0.30685366,0.29663651,0.30174509,1,1,228,161,150,151
2,8812,0.30685366,0.30804304,0.30744835,1,1,228,161,150,151
2,8813,0.30685366,0.30804304,0.30744835,1,1,228,161,150,151
2,8814,0.34619622,0.30917348,0.32768485,1,1,228,161,150,151
2,8815,0.30797974,0.30917348,0.30857661,1,1,228,161,150,151
2,8816,0.32019315,0.32821584,0.32420449,1,1,228,161,150,151
2,8817,0.31895686,0.32701577,0.32298632,1,1,228,161,150,151
2,8818,0.34015839,0.30917348,0.32466593,1,1,228,161,150,151
2,8819,0.35995769,0.29663651,0.32829710,1,1,228,161,150,151
2,8820,0.36106187,0.33446830,0.34776509,1,1,228,161,150,151
2,8821,0.33891720,0.30797974,0.32344847,1,1,228,161,150,151
2,8822,0.32022208,0.29778629,0.30900418,1,1,228,161,150,151
2,8823,0.28194194,0.25986337,0.27090266,1,1,228,161,150,151
2,8824,0.29909933,0.29663651,0.29786792,1,1,228,161,150,151
2,8825,0.26843775,0.27833130,0.27338452,1,1,228,161,150,151
2,8826,0.28082797,0.28880562,0.28481679,1,1,228,161,150,151
2,8827,0.30170261,0.27116308,0.28643284,1,1,228,161,150,151
2,8828,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,8829,0.31898089,0.30797974,0.31348032,1,1,228,161,150,151
2,8830,0.30678600,0.30797974,0.30738287,1,1,228,161,150,151
2,8831,0.31898089,0.27116308,0.29507199,1,1,228,161,150,151
2,8832,0.27910828,0.27039753,0.27475290,1,1,228,161,150,151
2,8833,0.31772058,0.28880562,0.30326310,1,1,228,161,150,151
2,8834,0.28656027,0.28880562,0.28768294,1,1,228,161,150,151
2,8835,0.27800550,0.29016828,0.28408689,1,1,228,161,150,151
2,8836,0.26843775,0.27116308,0.26980042,1,1,228,161,150,151
2,8837,0.31898089,0.29016828,0.30457459,1,1,228,161,150,151
2,8838,0.27800550,0.30917348,0.29358949,1,1,228,161,150,151
2,8839,0.27910828,0.30917348,0.29414088,1,1,228,161,150,151
2,8840,0.31772058,0.30797974,0.31285016,1,1,228,161,150,151
2,8841,0.29786304,0.26881394,0.28333849,1,1,228,161,150,151
2,8842,0.27800550,0.28897454,0.28349002,1,1,228,161,150,151
2,8843,0.27800550,0.27116308,0.27458429,1,1,228,161,150,151
2,8844,0.26843775,0.29016828,0.27930302,1,1,228,161,150,151
2,8845,0.26843775,0.26980042,0.26911908,1,1,228,161,150,151
2,8846,0.31898089,0.27116308,0.29507199,1,1,228,161,150,151
2,8847,0.27910828,0.27176321,0.27543574,1,1,228,161,150,151
2,8848,0.28194194,0.28880562,0.28537378,1,1,228,161,150,151
2,8849,0.27941674,0.29548674,0.28745174,1,1,228,161,150,151
2,8850,0.28194194,0.26980042,0.27587118,1,1,228,161,150,151
2,8851,0.28194194,0.25118097,0.26656145,1,1,228,161,150,151
2,8852,0.28194194,0.26980042,0.27587118,1,1,228,161,150,151
2,8853,0.28194194,0.25986337,0.27090266,1,1,228,161,150,151
2,8854,0.19936306,0.18505830,0.19221068,1,1,228,161,150,151
2,8855,0.16923137,0.14000000,0.15461568,1,1,228,161,150,151
2,8856,0.17179606,0.14246211,0.15712909,1,1,228,161,150,151
2,8857,0.15177882,0.14000000,0.14588941,1,1,228,161,150,151
2,8858,0.15987215,0.15384615,0.15685915,1,1,228,161,150,151
2,8859,0.16652218,0.15621357,0.16136787,1,1,228,161,150,151
2,8860,0.22147814,0.21487540,0.21817677,1,1,228,161,150,151
2,8861,0.24146215,0.23218914,0.23682565,1,1,228,161,150,151
2,8862,0.24146215,0.23059873,0.23603044,1,1,228,161,150,151
2,8863,0.28052511,0.27116308,0.27584410,1,1,228,161,150,151
2,8864,0.28194194,0.25917198,0.27055696,1,1,228,161,150,151
2,8865,0.30028578,0.26980042,0.28504310,1,1,228,161,150,151
2,8866,0.27941674,0.28761188,0.28351431,1,1,228,161,150,151
2,8867,0.27941674,0.28761188,0.28351431,1,1,228,161,150,151
2,8868,0.28052511,0.25855090,0.26953801,1,1,228,161,150,151
2,8869,0.28052511,0.27116308,0.27584410,1,1,228,161,150,151
2,8870,0.28194194,0.30917348,0.29555771,1,1,228,161,150,151
2,8871,0.27800550,0.27116308,0.27458429,1,1,228,161,150,151
2,8872,0.27800550,0.29016828,0.28408689,1,1,228,161,150,151
2,8873,0.27800550,0.27116308,0.27458429,1,1,228,161,150,151
2,8874,0.28941438,0.27116308,0.28028873,1,1,228,161,150,151
2,8875,0.32146327,0.30917348,0.31531838,1,1,228,161,150,151
2,8876,0.30170261,0.28880562,0.29525411,1,1,228,161,150,151
2,8877,0.28194194,0.28880562,0.28537378,1,1,228,161,150,151
2,8878,0.30170261,0.26980042,0.28575151,1,1,228,161,150,151
2,8879,0.28082797,0.30797974,0.29440385,1,1,228,161,150,151
2,8880,0.28194194,0.26843775,0.27518985,1,1,228,161,150,151
2,8881,0.27910828,0.26980042,0.27445435,1,1,228,161,150,151
2,8882,0.27910828,0.27116308,0.27513568,1,1,228,161,150,151
2,8883,0.29213465,0.27116308,0.28164886,1,1,228,161,150,151
2,8884,0.29904459,0.27116308,0.28510383,1,1,228,161,150,151
2,8885,0.30028578,0.28880562,0.29454570,1,1,228,161,150,151
2,8886,0.27910828,0.27116308,0.27513568,1,1,228,161,150,151
2,8887,0.27910828,0.27116308,0.27513568,1,1,228,161,150,151
2,8888,0.28052511,0.27116308,0.27584410,1,1,228,161,150,151
2,8889,0.27800550,0.27116308,0.27458429,1,1,228,161,150,151
2,8890,0.29904459,0.27116308,0.28510383,1,1,228,161,150,151
2,8891,0.29904459,0.28897454,0.29400956,1,1,228,161,150,151
2,8892,0.27910828,0.26980042,0.27445435,1,1,228,161,150,151
2,8893,0.29904459,0.26980042,0.28442250,1,1,228,161,150,151
2,8894,0.29904459,0.29016828,0.29460643,1,1,228,161,150,151
2,8895,0.29213465,0.27116308,0.28164886,1,1,228,161,150,151
2,8896,0.31898089,0.27116308,0.29507199,1,1,228,161,150,151
2,8897,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,8898,0.30028578,0.30917348,0.30472963,1,1,228,161,150,151
2,8899,0.33476703,0.30917348,0.32197026,1,1,228,161,150,151
2,8900,0.31898089,0.29778629,0.30838359,1,1,228,161,150,151
2,8901,0.33218192,0.29778629,0.31498410,1,1,228,161,150,151
2,8902,0.33476703,0.30797974,0.32137339,1,1,228,161,150,151
2,8903,0.34002138,0.29562995,0.31782566,1,1,228,161,150,151
2,8904,0.31895686,0.29663651,0.30779669,1,1,228,161,150,151
2,8905,0.32146327,0.29663651,0.30904989,1,1,228,161,150,151
2,8906,0.31895686,0.30797974,0.31346830,1,1,228,161,150,151
2,8907,0.30051056,0.25898159,0.27974607,1,1,228,161,150,151
2,8908,0.33991422,0.29663651,0.31827537,1,1,228,161,150,151
2,8909,0.34126257,0.27816859,0.30971558,1,1,228,161,150,151
2,8910,0.32146327,0.26980042,0.29563184,1,1,228,161,150,151
2,8911,0.32146327,0.30797974,0.31472151,1,1,228,161,150,151
2,8912,0.33757811,0.27738684,0.30748248,1,1,228,161,150,151
2,8913,0.31895686,0.30685366,0.31290526,1,1,228,161,150,151
2,8914,0.32146327,0.29778629,0.30962478,1,1,228,161,150,151
2,8915,0.33347448,0.30917348,0.32132398,1,1,228,161,150,151
2,8916,0.30685366,0.30685366,0.30685366,1,1,228,161,150,151
2,8917,0.28774965,0.28791795,0.28783380,1,1,228,161,150,151
2,8918,0.30051056,0.26028961,0.28040008,1,1,228,161,150,151
2,8919,0.30797974,0.29778629,0.30288301,1,1,228,161,150,151
2,8920,0.30797974,0.30797974,0.30797974,1,1,228,161,150,151
2,8921,0.32019315,0.30685366,0.31352341,1,1,228,161,150,151
2,8922,0.33757811,0.30797974,0.32277893,1,1,228,161,150,151
2,8923,0.32146327,0.30797974,0.31472151,1,1,228,161,150,151
2,8924,0.33347448,0.27833130,0.30590289,1,1,228,161,150,151
2,8925,0.28082797,0.27017162,0.27549979,1,1,228,161,150,151
2,8926,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,8927,0.31898089,0.30797974,0.31348032,1,1,228,161,150,151
2,8928,0.31898089,0.30797974,0.31348032,1,1,228,161,150,151
2,8929,0.29904459,0.29016828,0.29460643,1,1,228,161,150,151
2,8930,0.31898089,0.27948107,0.29923098,1,1,228,161,150,151
2,8931,0.29786304,0.27948107,0.28867205,1,1,228,161,150,151
2,8932,0.32146327,0.29778629,0.30962478,1,1,228,161,150,151
2,8933,0.28910733,0.29778629,0.29344681,1,1,228,161,150,151
2,8934,0.28910733,0.29016828,0.28963780,1,1,228,161,150,151
2,8935,0.27017162,0.28910733,0.27963947,1,1,228,161,150,151
2,8936,0.30917348,0.30797974,0.30857661,1,1,228,161,150,151
2,8937,0.32146327,0.30917348,0.31531838,1,1,228,161,150,151
2,8938,0.31418857,0.29016828,0.30217843,1,1,228,161,150,151
2,8939,0.31898089,0.30797974,0.31348032,1,1,228,161,150,151
2,8940,0.32146327,0.29016828,0.30581578,1,1,228,161,150,151
2,8941,0.28880562,0.30797974,0.29839268,1,1,228,161,150,151
2,8942,0.30028578,0.28897454,0.29463016,1,1,228,161,150,151
2,8943,0.27800550,0.27948107,0.27874329,1,1,228,161,150,151
2,8944,0.32146327,0.28897454,0.30521891,1,1,228,161,150,151
2,8945,0.30797974,0.30917348,0.30857661,1,1,228,161,150,151
2,8946,0.32146327,0.30917348,0.31531838,1,1,228,161,150,151
2,8947,0.31418857,0.30797974,0.31108416,1,1,228,161,150,151
2,8948,0.33218192,0.30797974,0.32008083,1,1,228,161,150,151
2,8949,0.29786304,0.27116308,0.28451306,1,1,228,161,150,151
2,8950,0.31898089,0.29778629,0.30838359,1,1,228,161,150,151
2,8951,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,8952,0.32022208,0.30917348,0.31469778,1,1,228,161,150,151
2,8953,0.30051056,0.29016828,0.29533942,1,1,228,161,150,151
2,8954,0.31271311,0.27116308,0.29193809,1,1,228,161,150,151
2,8955,0.33476703,0.30917348,0.32197026,1,1,228,161,150,151
2,8956,0.30678600,0.30917348,0.30797974,1,1,228,161,150,151
2,8957,0.31898089,0.30797974,0.31348032,1,1,228,161,150,151
2,8958,0.32146327,0.27116308,0.29631318,1,1,228,161,150,151
2,8959,0.29904459,0.28897454,0.29400956,1,1,228,161,150,151
2,8960,0.30028578,0.29778629,0.29903603,1,1,228,161,150,151
2,8961,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,8962,0.31418857,0.29016828,0.30217843,1,1,228,161,150,151
2,8963,0.30917348,0.29016828,0.29967088,1,1,228,161,150,151
2,8964,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,8965,0.30170261,0.27816859,0.28993560,1,1,228,161,150,151
2,8966,0.29904459,0.27816859,0.28860659,1,1,228,161,150,151
2,8967,0.29904459,0.29778629,0.29841544,1,1,228,161,150,151
2,8968,0.29904459,0.30917348,0.30410903,1,1,228,161,150,151
2,8969,0.29904459,0.27116308,0.28510383,1,1,228,161,150,151
2,8970,0.31898089,0.26028961,0.28963525,1,1,228,161,150,151
2,8971,0.31898089,0.26117585,0.29007837,1,1,228,161,150,151
2,8972,0.31898089,0.27853271,0.29875680,1,1,228,161,150,151
2,8973,0.31898089,0.27116308,0.29507199,1,1,228,161,150,151
2,8974,0.27800550,0.27017162,0.27408856,1,1,228,161,150,151
2,8975,0.29904459,0.26117585,0.28011022,1,1,228,161,150,151
2,8976,0.27800550,0.27116308,0.27458429,1,1,228,161,150,151
2,8977,0.29904459,0.29778629,0.29841544,1,1,228,161,150,151
2,8978,0.31898089,0.29677582,0.30787835,1,1,228,161,150,151
2,8979,0.33891720,0.29663651,0.31777686,1,1,228,161,150,151
2,8980,0.29904459,0.29562995,0.29733727,1,1,228,161,150,151
2,8981,0.29235267,0.30797974,0.30016621,1,1,228,161,150,151
2,8982,0.31772058,0.30804304,0.31288181,1,1,228,161,150,151
2,8983,0.27910828,0.29016828,0.28463828,1,1,228,161,150,151
2,8984,0.29904459,0.30797974,0.30351216,1,1,228,161,150,151
2,8985,0.29786304,0.30797974,0.30292139,1,1,228,161,150,151
2,8986,0.31898089,0.27116308,0.29507199,1,1,228,161,150,151
2,8987,0.29904459,0.30917348,0.30410903,1,1,228,161,150,151
2,8988,0.29904459,0.26980042,0.28442250,1,1,228,161,150,151
2,8989,0.31898089,0.26028961,0.28963525,1,1,228,161,150,151
2,8990,0.31898089,0.29663651,0.30780870,1,1,228,161,150,151
2,8991,0.31271311,0.30797974,0.31034642,1,1,228,161,150,151
2,8992,0.27910828,0.27116308,0.27513568,1,1,228,161,150,151
2,8993,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,8994,0.33347448,0.30917348,0.32132398,1,1,228,161,150,151
2,8995,0.32022208,0.30917348,0.31469778,1,1,228,161,150,151
2,8996,0.32146327,0.27116308,0.29631318,1,1,228,161,150,151
2,8997,0.30028578,0.30917348,0.30472963,1,1,228,161,150,151
2,8998,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,8999,0.31898089,0.29778629,0.30838359,1,1,228,161,150,151
2,9000,0.27800550,0.29663651,0.28732101,1,1,228,161,150,151
2,9001,0.27800550,0.29016828,0.28408689,1,1,228,161,150,151
2,9002,0.29904459,0.30917348,0.30410903,1,1,228,161,150,151
2,9003,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,9004,0.29904459,0.31270062,0.30587261,1,1,228,161,150,151
2,9005,0.29786304,0.28910733,0.29348518,1,1,228,161,150,151
2,9006,0.29786304,0.30917348,0.30351826,1,1,228,161,150,151
2,9007,0.29904459,0.29778629,0.29841544,1,1,228,161,150,151
2,9008,0.29904459,0.27116308,0.28510383,1,1,228,161,150,151
2,9009,0.30051056,0.29778629,0.29914842,1,1,228,161,150,151
2,9010,0.31898089,0.25986337,0.28942213,1,1,228,161,150,151
2,9011,0.31898089,0.27116308,0.29507199,1,1,228,161,150,151
2,9012,0.31898089,0.26117585,0.29007837,1,1,228,161,150,151
2,9013,0.31898089,0.27017162,0.29457625,1,1,228,161,150,151
2,9014,0.31898089,0.26980042,0.29439065,1,1,228,161,150,151
2,9015,0.31898089,0.29778629,0.30838359,1,1,228,161,150,151
2,9016,0.31898089,0.27948107,0.29923098,1,1,228,161,150,151
2,9017,0.29904459,0.29663651,0.29784055,1,1,228,161,150,151
2,9018,0.31772058,0.29778629,0.30775343,1,1,228,161,150,151
2,9019,0.29786304,0.27948107,0.28867205,1,1,228,161,150,151
2,9020,0.27800550,0.27017162,0.27408856,1,1,228,161,150,151
2,9021,0.31898089,0.27948107,0.29923098,1,1,228,161,150,151
2,9022,0.31898089,0.27948107,0.29923098,1,1,228,161,150,151
2,9023,0.31898089,0.26028961,0.28963525,1,1,228,161,150,151
2,9024,0.29904459,0.29778629,0.29841544,1,1,228,161,150,151
2,9025,0.29904459,0.29778629,0.29841544,1,1,228,161,150,151
2,9026,0.29904459,0.30917348,0.30410903,1,1,228,161,150,151
2,9027,0.29904459,0.29663651,0.29784055,1,1,228,161,150,151
2,9028,0.31772058,0.29677582,0.30724820,1,1,228,161,150,151
2,9029,0.31898089,0.27853271,0.29875680,1,1,228,161,150,151
2,9030,0.29904459,0.30917348,0.30410903,1,1,228,161,150,151
